rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
650588	32	3522	5	4,2,2,4,2	40
650589	32	3527	5	4,2,2,4,2	40
650590	32	3532	5	4,2,2,4,2	40
650591	32	3537	5	4,2,2,2,2	40
650592	32	3542	5	2,2,2,2,2	40
650593	32	3547	5	2,2,2,2,2	40
650594	32	3552	5	4,2,2,2,2	40
650595	32	3557	5	4,2,2,2,2	40
650596	32	3562	5	4,2,2,4,2	40
650597	32	3567	5	4,2,2,4,2	40
650598	64	3572	6	8,4,4,2,2,2	48
650599	64	3578	6	8,4,4,2,2,2	48
650600	64	3584	6	2,8,2,4,4,2	48
650601	64	3590	6	2,4,2,2,2,2	48
650602	64	3596	6	4,2,2,2,2,2	48
650603	32	3602	5	2,2,2,2,2	40
650604	32	3607	5	2,4,2,2,2	40
650605	32	3612	5	2,2,2,2,2	40
650606	32	3617	5	2,2,2,2,2	40
650607	64	3622	6	2,2,8,2,4,2	48
650608	64	3628	6	2,2,4,2,4,2	48
650609	64	3634	6	2,8,2,4,2,2	48
650610	64	3640	6	2,8,2,4,2,2	48
650611	64	3646	6	2,4,2,2,4,2	48
650612	64	3652	6	2,8,4,2,4,2	48
650613	64	3658	6	8,4,2,2,4,2	48
650614	64	3664	6	2,2,4,2,4,2	48
650615	64	3670	6	8,4,4,4,4,2	48
650616	64	3676	6	2,8,2,4,4,2	48
650617	64	3682	6	2,2,2,4,4,2	48
650618	64	3688	6	2,2,2,2,4,2	48
650619	64	3694	6	2,2,2,4,2,2	48
650620	64	3700	6	8,2,2,4,2,2	48
650621	64	3706	6	2,8,4,2,4,2	48
650622	64	3712	6	2,8,4,2,4,2	48
650623	64	3718	6	8,2,4,2,4,2	48
650624	64	3724	6	8,2,4,2,4,2	48
650625	64	3730	6	4,4,2,2,4,2	48
650626	64	3736	6	2,8,2,4,2,2	48
650627	64	3742	6	2,8,2,2,4,2	48
650628	64	3748	6	2,8,2,4,2,2	48
650629	64	3754	6	8,2,4,2,4,2	48
650630	64	3760	6	2,8,4,4,4,2	48
650631	64	3766	6	8,2,4,4,4,2	48
650632	64	3772	6	2,2,4,2,4,2	48
650633	64	3778	6	2,8,2,4,4,2	48
650634	64	3784	6	2,2,2,4,4,2	48
650635	64	3790	6	2,2,8,4,4,2	48
650636	64	3796	6	2,2,2,4,4,2	48
650637	64	3802	6	2,8,2,4,4,2	48
650638	64	3808	6	2,8,2,4,4,2	48
650639	64	3814	6	2,2,2,4,4,2	48
650640	64	3820	6	2,2,8,4,4,2	48
650641	128	3826	7	4,4,2,2,2,2,2	56
650642	128	3833	7	4,4,8,2,2,4,2	56
650643	128	3840	7	4,2,2,4,2,2,2	56
650644	128	3847	7	4,2,2,4,2,2,2	56
650645	128	3854	7	2,2,8,4,4,2,2	56
650646	128	3861	7	4,2,2,4,2,2,2	56
650647	128	3868	7	8,2,2,4,2,4,2	56
650648	128	3875	7	4,2,2,4,2,2,2	56
650649	128	3882	7	2,4,4,2,2,2,2	56
650650	128	3889	7	4,2,2,4,4,2,2	56
650651	128	3896	7	8,2,2,4,2,2,2	56
650652	128	3903	7	2,8,4,2,4,2,2	56
650653	128	3910	7	2,2,8,4,4,2,2	56
650654	128	3917	7	2,2,8,4,4,2,2	56
650655	128	3924	7	2,4,2,2,4,2,2	56
650656	128	3931	7	4,2,4,2,2,2,2	56
650657	128	3938	7	4,2,4,2,2,2,2	56
650658	16	3945	4	2,4,2,2	32
650659	16	3949	4	2,2,2,2	32
650660	16	3953	4	2,2,4,2	32
650661	16	3957	4	2,4,2,2	32
650662	16	3961	4	2,2,2,2	32
650663	16	3965	4	4,4,2,2	32
650664	16	3969	4	2,2,2,2	32
650665	16	3973	4	2,4,2,2	32
650666	16	3977	4	2,4,4,2	32
650667	32	3981	5	2,4,4,2,2	40
650668	32	3986	5	4,2,2,2,2	40
650669	32	3991	5	4,4,2,2,2	40
650670	32	3996	5	4,4,2,2,2	40
650671	32	4001	5	2,2,4,2,2	40
650672	32	4006	5	2,8,2,4,2	40
650673	32	4011	5	4,4,2,2,2	40
650674	32	4016	5	4,2,2,2,2	40
650675	32	4021	5	4,4,2,2,2	40
650676	32	4026	5	2,4,4,2,2	40
650677	32	4031	5	4,4,2,2,2	40
650678	32	4036	5	2,4,4,2,2	40
650679	32	4041	5	4,4,2,2,2	40
650680	32	4046	5	2,4,2,2,2	40
650681	32	4051	5	2,4,4,2,2	40
650682	32	4056	5	2,4,4,2,2	40
650683	32	4061	5	2,2,2,4,2	40
650684	32	4066	5	2,2,2,4,2	40
650685	32	4071	5	4,4,2,2,2	40
650686	32	4076	5	2,2,4,2,2	40
650687	32	4081	5	2,4,2,2,2	40
650688	32	4086	5	4,2,2,2,2	40
650689	32	4091	5	2,4,4,2,2	40
650690	32	4096	5	2,2,4,2,2	40
650691	32	4101	5	4,2,2,2,2	40
650692	32	4106	5	2,4,2,2,2	40
650693	32	4111	5	2,4,2,2,2	40
650694	32	4116	5	4,2,2,2,2	40
650695	32	4121	5	4,2,2,2,2	40
650696	32	4126	5	2,2,4,2,2	40
650697	32	4131	5	2,4,4,2,2	40
650698	32	4136	5	2,2,4,2,2	40
650699	32	4141	5	2,4,4,2,2	40
650700	32	4146	5	4,2,4,2,2	40
650701	32	4151	5	4,2,4,2,2	40
650702	32	4156	5	4,2,4,2,2	40
650703	32	4161	5	2,4,4,2,2	40
650704	32	4166	5	4,4,4,2,2	40
650705	32	4171	5	4,2,2,2,2	40
650706	32	4176	5	4,2,2,2,2	40
650707	32	4181	5	4,2,2,2,2	40
650708	32	4186	5	2,4,4,2,2	40
650709	32	4191	5	2,4,2,2,2	40
650710	32	4196	5	2,4,2,2,2	40
650711	32	4201	5	4,2,4,2,2	40
650712	32	4206	5	4,4,4,2,2	40
650713	32	4211	5	4,2,4,2,2	40
650714	32	4216	5	4,2,4,2,2	40
650715	32	4221	5	2,4,4,2,2	40
650716	32	4226	5	4,4,4,2,2	40
650717	32	4231	5	2,2,4,2,2	40
650718	32	4236	5	4,2,2,2,2	40
650719	32	4241	5	4,4,2,2,2	40
650720	32	4246	5	4,4,2,2,2	40
650721	32	4251	5	2,4,4,2,2	40
650722	32	4256	5	4,4,2,2,2	40
650723	32	4261	5	4,4,4,2,2	40
650724	32	4266	5	4,2,4,2,2	40
650725	32	4271	5	4,4,4,2,2	40
650726	32	4276	5	2,4,4,2,2	40
650727	32	4281	5	4,4,2,2,2	40
650728	32	4286	5	4,4,2,2,2	40
650729	64	4291	6	4,4,2,2,2,2	48
650730	64	4297	6	4,4,2,2,2,2	48
650731	64	4303	6	4,4,4,2,2,2	48
650732	64	4309	6	2,4,2,2,4,2	48
650733	64	4315	6	8,4,2,2,4,2	48
650734	64	4321	6	4,4,2,4,2,2	48
650735	64	4327	6	2,4,2,2,4,2	48
650736	64	4333	6	2,2,8,2,4,2	48
650737	64	4339	6	4,4,2,2,2,2	48
650738	64	4345	6	4,2,4,2,2,2	48
650739	64	4351	6	2,4,4,2,2,2	48
650740	64	4357	6	8,4,2,2,4,2	48
650741	64	4363	6	2,2,4,2,2,2	48
650742	64	4369	6	2,2,4,2,2,2	48
650743	64	4375	6	4,2,4,2,2,2	48
650744	64	4381	6	4,8,2,2,4,2	48
650745	64	4387	6	4,4,2,2,2,2	48
650746	64	4393	6	8,8,2,2,4,2	48
650747	64	4399	6	4,4,2,2,2,2	48
650748	64	4405	6	4,4,2,2,2,2	48
650749	64	4411	6	4,4,4,2,2,2	48
650750	64	4417	6	4,4,2,2,2,2	48
650751	64	4423	6	2,4,8,2,4,2	48
650752	64	4429	6	4,2,2,4,2,2	48
650753	64	4435	6	4,4,2,2,2,2	48
650754	64	4441	6	2,4,2,2,4,2	48
650755	64	4447	6	8,4,2,4,2,2	48
650756	64	4453	6	2,4,4,2,2,2	48
650757	64	4459	6	4,4,4,2,2,2	48
650758	64	4465	6	2,4,4,2,2,2	48
650759	64	4471	6	4,2,4,2,2,2	48
650760	64	4477	6	4,2,2,2,2,2	48
650761	64	4483	6	4,2,2,2,4,2	48
650762	64	4489	6	4,4,2,2,4,2	48
650763	64	4495	6	4,2,4,2,2,2	48
650764	64	4501	6	2,4,4,2,2,2	48
650765	64	4507	6	2,4,2,4,2,2	48
650766	64	4513	6	2,2,2,2,2,2	48
650767	64	4519	6	4,2,2,4,2,2	48
650768	64	4525	6	2,2,2,4,4,2	48
650769	64	4531	6	2,4,4,2,2,2	48
650770	64	4537	6	4,4,4,2,2,2	48
650771	64	4543	6	2,4,4,2,2,2	48
650772	64	4549	6	4,2,4,2,2,2	48
650773	64	4555	6	4,2,2,2,2,2	48
650774	64	4561	6	4,2,4,2,2,2	48
650775	64	4567	6	2,2,4,2,2,2	48
650776	64	4573	6	2,2,4,4,2,2	48
650777	64	4579	6	2,2,2,4,4,2	48
650778	64	4585	6	4,2,4,2,2,2	48
650779	64	4591	6	4,2,4,2,2,2	48
650780	64	4597	6	4,4,4,2,2,2	48
650781	64	4603	6	2,8,2,4,2,2	48
650782	64	4609	6	2,2,4,2,4,2	48
650783	64	4615	6	4,2,2,2,4,2	48
650784	64	4621	6	4,4,2,2,2,2	48
650785	64	4627	6	4,4,2,2,2,2	48
650786	64	4633	6	4,4,2,2,2,2	48
650787	64	4639	6	4,4,2,2,2,2	48
650788	64	4645	6	4,4,2,2,2,2	48
650789	64	4651	6	4,4,2,2,2,2	48
650790	64	4657	6	2,4,4,2,4,2	48
650791	64	4663	6	4,4,4,4,2,2	48
650792	64	4669	6	2,4,4,2,4,2	48
650793	64	4675	6	2,4,2,2,2,2	48
650794	64	4681	6	2,4,4,2,2,2	48
650795	64	4687	6	2,8,2,4,2,2	48
650796	64	4693	6	2,4,2,2,2,2	48
650797	64	4699	6	2,2,4,2,2,2	48
650798	64	4705	6	2,2,4,2,2,2	48
650799	64	4711	6	2,2,4,2,2,2	48
650800	64	4717	6	2,2,4,2,2,2	48
650801	64	4723	6	2,2,2,2,2,2	48
650802	64	4729	6	4,4,2,2,2,2	48
650803	64	4735	6	4,2,2,4,2,2	48
650804	64	4741	6	2,2,4,2,2,2	48
650805	64	4747	6	4,2,2,4,2,2	48
650806	64	4753	6	2,2,4,2,2,2	48
650807	64	4759	6	4,4,4,2,2,2	48
650808	64	4765	6	4,4,4,2,2,2	48
650809	64	4771	6	2,2,2,4,2,2	48
650810	64	4777	6	2,2,2,4,2,2	48
650811	64	4783	6	2,2,8,2,4,2	48
650812	64	4789	6	2,4,2,4,2,2	48
650813	64	4795	6	4,4,4,2,2,2	48
650814	64	4801	6	2,2,4,2,2,2	48
650815	64	4807	6	4,4,2,2,2,2	48
650816	64	4813	6	4,4,2,2,2,2	48
650817	64	4819	6	2,4,4,2,2,2	48
650818	64	4825	6	2,4,4,2,2,2	48
650819	64	4831	6	4,2,4,2,2,2	48
650820	64	4837	6	4,4,4,2,2,2	48
650821	64	4843	6	4,2,2,4,2,2	48
650822	64	4849	6	4,2,4,2,2,2	48
650823	64	4855	6	4,4,4,4,2,2	48
650824	64	4861	6	4,2,2,4,2,2	48
650825	64	4867	6	4,2,4,2,2,2	48
650826	64	4873	6	2,4,2,2,2,2	48
650827	64	4879	6	2,4,2,2,2,2	48
650828	64	4885	6	4,4,4,2,2,2	48
650829	64	4891	6	2,4,4,2,2,2	48
650830	64	4897	6	2,4,2,4,2,2	48
650831	64	4903	6	2,4,2,4,2,2	48
650832	64	4909	6	2,4,2,4,2,2	48
650833	64	4915	6	2,4,2,4,2,2	48
650834	64	4921	6	2,2,2,2,2,2	48
650835	64	4927	6	4,2,4,4,2,2	48
650836	64	4933	6	4,2,2,2,2,2	48
650837	64	4939	6	4,2,4,4,2,2	48
650838	64	4945	6	2,2,2,4,2,2	48
650839	64	4951	6	2,2,4,4,2,2	48
650840	64	4957	6	2,2,2,4,2,2	48
650841	64	4963	6	2,2,4,4,2,2	48
650842	64	4969	6	4,2,2,2,2,2	48
650843	64	4975	6	4,4,2,4,2,2	48
650844	64	4981	6	4,2,4,2,2,2	48
650845	64	4987	6	4,4,2,2,2,2	48
650846	64	4993	6	4,2,4,2,2,2	48
650847	64	4999	6	2,2,2,2,2,2	48
650848	64	5005	6	2,2,2,2,2,2	48
650849	64	5011	6	4,4,2,4,2,2	48
650850	64	5017	6	2,2,2,4,2,2	48
650851	64	5023	6	2,4,2,2,2,2	48
650852	64	5029	6	2,4,2,2,2,2	48
650853	64	5035	6	4,2,2,4,2,2	48
650854	64	5041	6	4,2,2,4,2,2	48
650855	64	5047	6	2,4,4,2,2,2	48
650856	64	5053	6	2,2,4,2,2,2	48
650857	64	5059	6	2,4,4,2,2,2	48
650858	64	5065	6	4,4,2,4,2,2	48
650859	64	5071	6	4,2,2,4,2,2	48
650860	64	5077	6	4,4,2,4,2,2	48
650861	64	5083	6	2,2,4,4,2,2	48
650862	64	5089	6	2,4,4,4,2,2	48
650863	64	5095	6	2,4,4,2,4,2	48
650864	64	5101	6	4,4,2,2,2,2	48
650865	64	5107	6	4,2,4,4,2,2	48
650866	64	5113	6	4,4,4,4,2,2	48
650867	64	5119	6	4,2,4,4,2,2	48
650868	64	5125	6	4,4,4,4,2,2	48
650869	64	5131	6	2,2,4,2,2,2	48
650870	64	5137	6	4,2,4,2,2,2	48
650871	64	5143	6	2,4,2,4,2,2	48
650872	64	5149	6	2,4,4,4,2,2	48
650873	64	5155	6	2,4,2,4,2,2	48
650874	64	5161	6	4,2,4,4,2,2	48
650875	64	5167	6	2,2,4,4,2,2	48
650876	64	5173	6	4,2,2,4,2,2	48
650877	64	5179	6	2,4,2,2,2,2	48
650878	64	5185	6	2,4,4,2,2,2	48
650879	64	5191	6	4,4,4,2,2,2	48
650880	64	5197	6	4,4,4,2,2,2	48
650881	64	5203	6	8,4,4,2,2,2	48
650882	64	5209	6	2,8,2,2,4,2	48
650883	64	5215	6	4,2,8,2,4,2	48
650884	64	5221	6	2,8,2,2,4,2	48
650885	64	5227	6	2,4,2,2,2,2	48
650886	64	5233	6	4,8,2,4,2,2	48
650887	64	5239	6	4,8,2,4,2,2	48
650888	64	5245	6	4,2,2,2,2,2	48
650889	64	5251	6	2,4,2,4,2,2	48
650890	64	5257	6	2,4,2,4,2,2	48
650891	64	5263	6	2,2,2,2,2,2	48
650892	64	5269	6	2,2,4,2,2,2	48
650893	64	5275	6	2,2,2,2,2,2	48
650894	64	5281	6	4,2,2,2,2,2	48
650895	64	5287	6	2,2,4,4,2,2	48
650896	64	5293	6	4,2,4,2,2,2	48
650897	64	5299	6	4,4,4,2,2,2	48
650898	64	5305	6	4,4,4,2,2,2	48
650899	64	5311	6	4,2,2,4,2,2	48
650900	64	5317	6	2,4,4,4,2,2	48
650901	64	5323	6	4,4,4,2,2,2	48
650902	64	5329	6	4,4,4,2,2,2	48
650903	64	5335	6	4,4,2,2,2,2	48
650904	64	5341	6	4,2,4,2,2,2	48
650905	64	5347	6	4,4,2,2,2,2	48
650906	64	5353	6	2,4,4,2,2,2	48
650907	64	5359	6	2,4,4,2,2,2	48
650908	64	5365	6	2,4,4,2,2,2	48
650909	64	5371	6	2,2,2,4,2,2	48
650910	64	5377	6	2,2,2,4,2,2	48
650911	64	5383	6	4,8,2,4,2,2	48
650912	64	5389	6	2,4,2,4,2,2	48
650913	64	5395	6	2,4,4,4,2,2	48
650914	64	5401	6	2,4,4,4,2,2	48
650915	64	5407	6	4,2,2,2,4,2	48
650916	64	5413	6	4,4,2,2,4,2	48
650917	64	5419	6	2,4,2,2,4,2	48
650918	64	5425	6	4,4,4,2,2,2	48
650919	64	5431	6	2,8,4,2,4,2	48
650920	64	5437	6	2,2,8,2,4,2	48
650921	64	5443	6	2,8,2,2,4,2	48
650922	64	5449	6	4,8,2,2,4,2	48
650923	64	5455	6	2,4,2,4,2,2	48
650924	64	5461	6	2,2,4,4,2,2	48
650925	64	5467	6	2,2,4,4,2,2	48
650926	64	5473	6	4,2,4,2,2,2	48
650927	64	5479	6	2,4,2,4,2,2	48
650928	64	5485	6	2,4,2,4,2,2	48
650929	64	5491	6	4,2,4,2,2,2	48
650930	64	5497	6	4,2,2,2,2,2	48
650931	64	5503	6	4,2,4,2,2,2	48
650932	64	5509	6	4,4,2,2,2,2	48
650933	64	5515	6	4,4,2,2,2,2	48
650934	64	5521	6	4,2,4,2,2,2	48
650935	64	5527	6	2,4,2,4,2,2	48
650936	64	5533	6	4,2,2,4,2,2	48
650937	64	5539	6	4,2,2,4,2,2	48
650938	64	5545	6	2,2,2,4,2,2	48
650939	64	5551	6	2,4,2,4,2,2	48
650940	64	5557	6	2,2,4,4,2,2	48
650941	64	5563	6	2,2,2,2,2,2	48
650942	64	5569	6	4,2,4,2,2,2	48
650943	64	5575	6	2,4,2,4,2,2	48
650944	64	5581	6	2,4,4,2,2,2	48
650945	64	5587	6	4,4,4,2,2,2	48
650946	64	5593	6	2,4,2,4,2,2	48
650947	64	5599	6	2,4,2,2,2,2	48
650948	64	5605	6	2,4,2,2,2,2	48
650949	64	5611	6	4,4,2,2,2,2	48
650950	64	5617	6	2,4,2,4,2,2	48
650951	64	5623	6	4,4,4,4,2,2	48
650952	64	5629	6	2,8,2,2,4,2	48
650953	64	5635	6	4,4,8,2,4,2	48
650954	64	5641	6	4,8,2,4,2,2	48
650955	64	5647	6	4,4,4,2,2,2	48
650956	64	5653	6	4,4,2,4,2,2	48
650957	64	5659	6	2,8,2,4,2,2	48
650958	64	5665	6	2,4,2,4,2,2	48
650959	64	5671	6	2,4,2,4,2,2	48
650960	64	5677	6	2,8,2,2,4,2	48
650961	64	5683	6	2,8,2,2,4,2	48
650962	64	5689	6	2,8,2,4,2,2	48
650963	64	5695	6	2,4,2,2,2,2	48
650964	64	5701	6	2,4,4,2,2,2	48
650965	64	5707	6	2,4,2,2,2,2	48
650966	64	5713	6	2,2,2,2,2,2	48
650967	64	5719	6	2,2,2,2,2,2	48
650968	64	5725	6	4,2,2,2,2,2	48
650969	64	5731	6	4,2,4,2,2,2	48
650970	64	5737	6	2,2,2,2,2,2	48
650971	64	5743	6	4,2,2,2,2,2	48
650972	64	5749	6	8,4,4,4,2,2	48
650973	64	5755	6	4,8,2,4,2,2	48
650974	64	5761	6	4,2,2,2,2,2	48
650975	64	5767	6	2,2,4,2,2,2	48
650976	64	5773	6	8,4,4,2,2,2	48
650977	64	5779	6	4,8,2,4,2,2	48
650978	128	5785	7	2,8,2,2,4,2,2	56
650979	128	5792	7	2,8,2,2,4,2,2	56
650980	128	5799	7	2,8,2,4,2,2,2	56
650981	128	5806	7	4,4,2,2,2,2,2	56
650982	128	5813	7	8,2,2,2,4,2,2	56
650983	128	5820	7	2,8,4,4,2,2,2	56
650984	128	5827	7	2,8,4,4,2,2,2	56
650985	128	5834	7	2,2,8,2,4,2,2	56
650986	128	5841	7	2,2,8,2,4,2,2	56
650987	128	5848	7	2,8,4,4,2,2,2	56
650988	128	5855	7	2,4,2,2,2,2,2	56
650989	128	5862	7	4,2,4,2,2,2,2	56
650990	128	5869	7	2,4,2,2,2,2,2	56
650991	128	5876	7	2,4,2,2,2,2,2	56
650992	128	5883	7	2,4,2,2,2,2,2	56
650993	128	5890	7	4,4,2,2,2,2,2	56
650994	128	5897	7	2,2,4,4,2,2,2	56
650995	128	5904	7	2,2,4,2,2,2,2	56
650996	128	5911	7	4,2,8,2,4,2,2	56
650997	128	5918	7	2,4,2,2,2,2,2	56
650998	128	5925	7	4,2,4,2,2,2,2	56
650999	128	5932	7	2,2,4,2,2,2,2	56
651000	128	5939	7	4,8,2,2,2,2,2	56
651001	128	5946	7	4,4,2,2,2,2,2	56
651002	16	5953	4	2,4,4,2	32
651003	16	5957	4	4,4,4,2	32
651004	16	5961	4	4,4,2,2	32
651005	32	5965	5	4,4,4,2,2	40
651006	32	5970	5	2,4,4,4,2	40
651007	32	5975	5	2,4,4,4,2	40
651008	32	5980	5	2,4,4,4,2	40
651009	32	5985	5	4,4,4,4,2	40
651010	32	5990	5	4,4,4,4,2	40
651011	32	5995	5	4,4,4,4,2	40
651012	32	6000	5	4,4,4,4,2	40
651013	32	6005	5	4,4,4,4,2	40
651014	32	6010	5	2,2,4,4,2	40
651015	32	6015	5	2,4,4,4,2	40
651016	32	6020	5	2,4,4,4,2	40
651017	32	6025	5	4,4,4,4,2	40
651018	64	6030	6	4,4,2,2,2,2	48
651019	64	6036	6	4,4,2,2,2,2	48
651020	64	6042	6	4,2,4,2,2,2	48
651021	128	6048	7	4,2,4,2,2,2,2	56
651022	64	6055	6	4,4,2,2,2,2	48
651023	128	6061	7	2,4,4,4,2,2,2	56
651024	128	6068	7	4,4,2,2,2,2,2	56
651025	128	6075	7	4,4,2,2,2,2,2	56
651026	128	6082	7	2,4,4,2,2,2,2	56
651027	128	6089	7	2,4,4,4,2,2,2	56
651028	128	6096	7	2,4,4,4,2,2,2	56
651029	128	6103	7	2,4,4,4,2,2,2	56
651030	128	6110	7	2,4,4,4,2,2,2	56
651031	128	6117	7	2,4,2,4,2,2,2	56
651032	128	6124	7	2,4,4,4,2,2,2	56
651033	128	6131	7	2,2,4,4,2,2,2	56
651034	128	6138	7	2,2,4,4,2,2,2	56
651035	128	6145	7	8,4,4,2,2,2,2	56
651036	128	6152	7	2,8,4,2,2,2,2	56
651037	128	6159	7	2,4,4,4,2,2,2	56
651038	128	6166	7	2,4,4,4,2,2,2	56
651039	128	6173	7	4,4,4,2,2,2,2	56
651040	128	6180	7	4,4,4,2,2,2,2	56
651041	128	6187	7	2,2,4,4,2,2,2	56
651042	128	6194	7	4,4,2,2,2,2,2	56
651043	128	6201	7	2,4,2,2,2,2,2	56
651044	128	6208	7	4,2,4,2,2,2,2	56
651045	128	6215	7	4,4,4,2,2,2,2	56
651046	128	6222	7	4,4,4,2,2,2,2	56
651047	128	6229	7	2,4,4,4,2,2,2	56
651048	128	6236	7	2,4,4,4,2,2,2	56
651049	128	6243	7	2,4,4,4,2,2,2	56
651050	128	6250	7	4,4,2,2,2,2,2	56
651051	128	6257	7	4,4,2,4,2,2,2	56
651052	128	6264	7	2,4,2,4,4,4,2	56
651053	128	6271	7	2,2,4,4,2,2,2	56
651054	128	6278	7	2,2,8,4,4,2,2	56
651055	128	6285	7	2,2,8,4,4,2,2	56
651056	128	6292	7	2,8,2,4,4,4,2	56
651057	128	6299	7	2,8,2,4,4,4,2	56
651058	128	6306	7	2,8,2,4,2,2,2	56
651059	128	6313	7	4,2,8,4,2,2,2	56
651060	128	6320	7	2,8,2,4,4,2,2	56
651061	128	6327	7	2,4,2,4,2,2,2	56
651062	128	6334	7	2,8,2,4,2,4,2	56
651063	128	6341	7	2,4,4,2,2,4,2	56
651064	128	6348	7	4,2,4,4,4,2,2	56
651065	128	6355	7	2,8,4,4,4,2,2	56
651066	128	6362	7	2,8,8,4,2,2,2	56
651067	128	6369	7	2,8,4,4,2,2,2	56
651068	16	6376	4	2,2,4,2	32
651069	16	6380	4	4,4,2,2	32
651070	16	6384	4	2,4,4,2	32
651071	64	6388	6	2,2,4,4,2,2	48
651072	64	6394	6	2,2,4,4,2,2	48
651073	64	6400	6	2,2,4,4,2,2	48
651074	64	6406	6	2,2,4,4,2,2	48
651075	64	6412	6	2,2,4,4,2,2	48
651076	64	6418	6	2,2,4,4,2,2	48
651077	64	6424	6	2,2,4,4,2,2	48
651078	64	6430	6	2,2,4,4,2,2	48
651079	64	6436	6	2,2,4,4,2,2	48
651080	64	6442	6	2,2,4,4,2,2	48
651081	64	6448	6	2,2,4,4,2,2	48
651082	64	6454	6	2,2,4,4,2,2	48
651083	16	6460	4	2,2,2,2	32
651084	16	6464	4	2,2,2,2	32
651085	16	6468	4	2,2,2,2	32
651086	16	6472	4	2,4,4,2	32
651087	16	6476	4	2,2,4,2	32
651088	8	6480	3	2,2,2	24
651089	8	6483	3	2,2,2	24
651090	8	6486	3	2,2,2	24
651091	16	6489	4	4,4,2,2	32
651092	16	6493	4	2,4,2,2	32
651093	16	6497	4	4,4,2,2	32
651094	16	6501	4	4,4,2,2	32
651095	16	6505	4	4,4,2,2	32
651096	16	6509	4	4,4,2,2	32
651097	16	6513	4	4,4,2,2	32
651098	16	6517	4	4,2,2,2	32
651099	16	6521	4	2,4,2,2	32
651100	16	6525	4	2,2,4,2	32
651101	16	6529	4	2,2,2,2	32
651102	16	6533	4	4,2,4,2	32
651103	16	6537	4	2,2,4,2	32
651104	16	6541	4	2,2,2,2	32
651105	16	6545	4	2,2,4,2	32
651106	16	6549	4	2,4,2,2	32
651107	16	6553	4	2,2,4,2	32
651108	16	6557	4	2,2,4,2	32
651109	16	6561	4	2,2,2,2	32
651110	16	6565	4	4,2,4,2	32
651111	16	6569	4	2,4,2,2	32
651112	16	6573	4	4,2,2,2	32
651113	16	6577	4	4,2,4,2	32
651114	16	6581	4	2,2,4,2	32
651115	16	6585	4	2,2,4,2	32
651116	16	6589	4	2,2,4,2	32
651117	16	6593	4	2,2,4,2	32
651118	16	6597	4	2,2,4,2	32
651119	16	6601	4	4,4,2,2	32
651120	16	6605	4	2,2,2,2	32
651121	16	6609	4	2,2,2,2	32
651122	16	6613	4	2,2,4,2	32
651123	16	6617	4	2,2,2,2	32
651124	16	6621	4	2,4,2,2	32
651125	16	6625	4	2,2,4,2	32
651126	16	6629	4	4,4,2,2	32
651127	16	6633	4	2,2,4,2	32
651128	16	6637	4	2,2,2,2	32
651129	16	6641	4	2,4,2,2	32
651130	16	6645	4	2,2,2,2	32
651131	16	6649	4	2,2,2,2	32
651132	16	6653	4	2,2,4,2	32
651133	16	6657	4	4,2,2,2	32
651134	16	6661	4	4,4,2,2	32
651135	16	6665	4	2,2,2,2	32
651136	16	6669	4	2,2,2,2	32
651137	16	6673	4	2,2,2,2	32
651138	16	6677	4	4,2,2,2	32
651139	16	6681	4	2,2,2,2	32
651140	16	6685	4	2,2,4,2	32
651141	16	6689	4	2,2,2,2	32
651142	16	6693	4	2,2,2,2	32
651143	16	6697	4	2,2,2,2	32
651144	16	6701	4	4,2,2,2	32
651145	16	6705	4	4,4,2,2	32
651146	16	6709	4	4,2,2,2	32
651147	16	6713	4	4,2,2,2	32
651148	16	6717	4	2,2,2,2	32
651149	16	6721	4	2,2,2,2	32
651150	16	6725	4	2,2,2,2	32
651151	16	6729	4	4,2,2,2	32
651152	16	6733	4	4,2,4,2	32
651153	16	6737	4	2,2,2,2	32
651154	16	6741	4	4,2,4,2	32
651155	16	6745	4	4,4,2,2	32
651156	16	6749	4	2,2,2,2	32
651157	16	6753	4	2,2,2,2	32
651158	16	6757	4	4,4,2,2	32
651159	16	6761	4	2,2,2,2	32
651160	16	6765	4	2,2,2,2	32
651161	16	6769	4	2,4,2,2	32
651162	16	6773	4	2,4,4,2	32
651163	16	6777	4	2,4,2,2	32
651164	16	6781	4	2,2,2,2	32
651165	16	6785	4	4,4,2,2	32
651166	16	6789	4	2,2,2,2	32
651167	16	6793	4	4,2,4,2	32
651168	16	6797	4	4,2,4,2	32
651169	16	6801	4	2,4,4,2	32
651170	16	6805	4	4,2,4,2	32
651171	16	6809	4	2,4,4,2	32
651172	16	6813	4	4,4,2,2	32
651173	16	6817	4	4,2,4,2	32
651174	16	6821	4	2,4,2,2	32
651175	16	6825	4	2,4,4,2	32
651176	16	6829	4	4,2,2,2	32
651177	16	6833	4	4,4,2,2	32
651178	16	6837	4	2,4,4,2	32
651179	16	6841	4	2,4,4,2	32
651180	16	6845	4	4,4,4,2	32
651181	16	6849	4	2,4,4,2	32
651182	16	6853	4	4,4,2,2	32
651183	16	6857	4	2,4,4,2	32
651184	16	6861	4	2,2,2,2	32
651185	16	6865	4	4,4,4,2	32
651186	16	6869	4	4,4,4,2	32
651187	16	6873	4	4,2,4,2	32
651188	16	6877	4	4,4,2,2	32
651189	16	6881	4	2,4,2,2	32
