rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
600588	64	3522	6	2,2,2,4,2,2	48
600589	64	3528	6	2,2,2,2,2,2	48
600590	64	3534	6	2,2,2,2,2,2	48
600591	64	3540	6	4,4,2,2,2,2	48
600592	64	3546	6	4,4,2,4,2,2	48
600593	64	3552	6	2,2,2,4,2,2	48
600594	64	3558	6	2,2,4,4,2,2	48
600595	64	3564	6	4,2,2,2,2,2	48
600596	64	3570	6	2,2,4,4,2,2	48
600597	64	3576	6	2,4,2,2,2,2	48
600598	64	3582	6	2,2,2,2,2,2	48
600599	64	3588	6	2,2,2,2,2,2	48
600600	64	3594	6	2,2,4,2,2,2	48
600601	64	3600	6	2,2,2,2,2,2	48
600602	64	3606	6	2,2,4,2,4,2	48
600603	64	3612	6	2,2,2,2,4,2	48
600604	64	3618	6	2,2,2,4,2,2	48
600605	64	3624	6	2,2,4,4,2,2	48
600606	64	3630	6	2,2,4,4,2,2	48
600607	64	3636	6	2,2,4,4,2,2	48
600608	64	3642	6	2,2,4,4,2,2	48
600609	64	3648	6	2,2,4,4,2,2	48
600610	64	3654	6	2,2,4,2,2,2	48
600611	64	3660	6	2,2,2,2,2,2	48
600612	64	3666	6	2,2,2,4,2,2	48
600613	64	3672	6	2,2,2,4,2,2	48
600614	64	3678	6	2,4,2,4,4,2	48
600615	64	3684	6	2,2,4,4,2,2	48
600616	64	3690	6	2,4,2,4,2,2	48
600617	64	3696	6	2,2,4,4,4,2	48
600618	64	3702	6	2,2,4,2,4,2	48
600619	64	3708	6	2,2,4,2,2,2	48
600620	64	3714	6	2,2,4,4,4,2	48
600621	64	3720	6	2,4,2,4,2,2	48
600622	64	3726	6	2,2,4,2,2,2	48
600623	64	3732	6	2,4,4,2,4,2	48
600624	64	3738	6	2,4,2,4,2,2	48
600625	64	3744	6	2,2,2,4,2,2	48
600626	64	3750	6	2,2,2,4,2,2	48
600627	64	3756	6	2,4,2,2,2,2	48
600628	64	3762	6	2,2,2,4,2,2	48
600629	64	3768	6	2,2,2,2,2,2	48
600630	64	3774	6	2,2,2,4,2,2	48
600631	64	3780	6	4,2,2,4,2,2	48
600632	64	3786	6	2,2,4,4,2,2	48
600633	64	3792	6	2,4,4,4,2,2	48
600634	64	3798	6	4,2,2,4,2,2	48
600635	64	3804	6	2,4,2,4,4,2	48
600636	64	3810	6	2,2,2,4,4,2	48
600637	64	3816	6	2,2,2,2,4,2	48
600638	64	3822	6	2,4,2,2,2,2	48
600639	64	3828	6	2,4,4,4,2,2	48
600640	64	3834	6	2,4,2,4,4,2	48
600641	64	3840	6	2,2,2,2,4,2	48
600642	64	3846	6	2,2,2,4,4,2	48
600643	64	3852	6	4,2,4,4,2,2	48
600644	64	3858	6	2,2,4,4,2,2	48
600645	64	3864	6	2,4,4,2,4,2	48
600646	64	3870	6	2,4,4,4,2,2	48
600647	64	3876	6	4,2,4,2,2,2	48
600648	64	3882	6	2,2,2,4,4,2	48
600649	64	3888	6	2,2,2,4,4,2	48
600650	64	3894	6	2,4,4,2,2,2	48
600651	64	3900	6	4,4,4,2,2,2	48
600652	64	3906	6	2,4,2,2,2,2	48
600653	64	3912	6	4,2,2,2,2,2	48
600654	64	3918	6	4,4,4,2,2,2	48
600655	64	3924	6	2,2,4,2,4,2	48
600656	64	3930	6	2,2,2,2,2,2	48
600657	64	3936	6	2,4,4,4,2,2	48
600658	64	3942	6	2,4,2,4,2,2	48
600659	64	3948	6	2,4,2,4,2,2	48
600660	64	3954	6	2,2,2,2,4,2	48
600661	64	3960	6	2,2,2,4,2,2	48
600662	64	3966	6	2,2,2,2,2,2	48
600663	64	3972	6	2,2,2,2,2,2	48
600664	64	3978	6	2,4,4,2,2,2	48
600665	64	3984	6	2,2,4,4,2,2	48
600666	64	3990	6	2,4,4,4,4,2	48
600667	64	3996	6	2,2,2,4,4,2	48
600668	64	4002	6	4,2,2,2,4,2	48
600669	64	4008	6	2,2,2,4,2,2	48
600670	64	4014	6	2,2,2,2,2,2	48
600671	64	4020	6	2,2,2,4,2,2	48
600672	64	4026	6	4,2,2,2,2,2	48
600673	64	4032	6	2,2,2,2,4,2	48
600674	64	4038	6	4,2,2,4,2,2	48
600675	64	4044	6	4,4,2,4,2,2	48
600676	64	4050	6	4,2,4,2,2,2	48
600677	64	4056	6	2,4,4,2,2,2	48
600678	64	4062	6	4,2,2,4,2,2	48
600679	64	4068	6	4,4,2,4,2,2	48
600680	64	4074	6	2,4,4,2,2,2	48
600681	64	4080	6	2,4,2,2,2,2	48
600682	64	4086	6	2,2,4,2,2,2	48
600683	64	4092	6	2,2,2,2,2,2	48
600684	64	4098	6	2,2,2,2,2,2	48
600685	64	4104	6	2,4,4,2,4,2	48
600686	64	4110	6	2,4,2,4,2,2	48
600687	64	4116	6	2,2,2,4,2,2	48
600688	64	4122	6	2,2,4,4,2,2	48
600689	64	4128	6	2,2,2,2,4,2	48
600690	64	4134	6	2,4,2,4,2,2	48
600691	64	4140	6	2,2,2,4,2,2	48
600692	64	4146	6	2,2,2,4,2,2	48
600693	64	4152	6	4,2,2,4,2,2	48
600694	64	4158	6	2,4,4,4,2,2	48
600695	64	4164	6	4,2,2,2,2,2	48
600696	64	4170	6	4,2,2,4,2,2	48
600697	64	4176	6	2,4,4,4,2,2	48
600698	64	4182	6	2,2,2,4,4,2	48
600699	64	4188	6	2,2,2,2,2,2	48
600700	64	4194	6	2,2,2,2,2,2	48
600701	64	4200	6	2,2,2,2,2,2	48
600702	64	4206	6	2,2,2,2,2,2	48
600703	64	4212	6	2,2,2,2,2,2	48
600704	64	4218	6	2,2,2,2,4,2	48
600705	64	4224	6	2,2,2,4,4,2	48
600706	64	4230	6	2,2,2,2,2,2	48
600707	64	4236	6	2,2,2,2,2,2	48
600708	64	4242	6	2,2,2,2,2,2	48
600709	64	4248	6	2,2,2,2,4,2	48
600710	64	4254	6	2,2,2,4,2,2	48
600711	64	4260	6	4,2,2,4,2,2	48
600712	64	4266	6	2,2,2,2,2,2	48
600713	64	4272	6	2,2,4,2,4,2	48
600714	64	4278	6	4,2,2,2,2,2	48
600715	64	4284	6	4,2,2,2,2,2	48
600716	64	4290	6	4,2,2,2,2,2	48
600717	64	4296	6	2,2,2,4,2,2	48
600718	64	4302	6	2,2,4,2,4,2	48
600719	64	4308	6	2,2,2,4,2,2	48
600720	64	4314	6	2,2,2,4,2,2	48
600721	64	4320	6	2,4,2,4,2,2	48
600722	64	4326	6	2,4,4,2,2,2	48
600723	64	4332	6	2,2,4,2,4,2	48
600724	64	4338	6	4,4,4,2,2,2	48
600725	64	4344	6	2,4,2,2,2,2	48
600726	64	4350	6	2,4,2,2,2,2	48
600727	64	4356	6	2,2,2,4,2,2	48
600728	64	4362	6	2,2,2,4,2,2	48
600729	64	4368	6	2,2,2,4,2,2	48
600730	64	4374	6	2,2,2,4,2,2	48
600731	64	4380	6	2,2,4,4,2,2	48
600732	64	4386	6	2,4,2,4,2,2	48
600733	64	4392	6	2,4,2,2,2,2	48
600734	64	4398	6	2,4,4,2,2,2	48
600735	64	4404	6	2,4,2,2,2,2	48
600736	64	4410	6	2,2,4,2,2,2	48
600737	64	4416	6	2,2,4,2,2,2	48
600738	64	4422	6	2,2,4,2,2,2	48
600739	64	4428	6	2,2,4,4,2,2	48
600740	64	4434	6	2,2,4,4,2,2	48
600741	64	4440	6	2,2,2,4,2,2	48
600742	64	4446	6	2,2,4,4,2,2	48
600743	64	4452	6	2,2,2,2,2,2	48
600744	64	4458	6	2,4,2,2,2,2	48
600745	64	4464	6	2,2,4,2,2,2	48
600746	64	4470	6	2,4,4,2,2,2	48
600747	64	4476	6	2,2,4,4,4,2	48
600748	64	4482	6	2,2,4,2,2,2	48
600749	64	4488	6	4,2,4,4,2,2	48
600750	64	4494	6	4,2,2,4,4,2	48
600751	64	4500	6	2,2,2,2,4,2	48
600752	64	4506	6	2,2,4,4,4,2	48
600753	64	4512	6	2,2,4,4,4,2	48
600754	64	4518	6	2,2,2,4,4,2	48
600755	64	4524	6	2,2,2,4,4,2	48
600756	64	4530	6	2,2,2,4,4,2	48
600757	64	4536	6	2,2,2,4,4,2	48
600758	64	4542	6	4,2,2,2,2,2	48
600759	64	4548	6	4,2,2,4,2,2	48
600760	64	4554	6	4,4,4,4,2,2	48
600761	64	4560	6	2,4,4,4,2,2	48
600762	64	4566	6	4,2,2,4,2,2	48
600763	64	4572	6	2,4,4,2,2,2	48
600764	64	4578	6	4,2,4,4,2,2	48
600765	64	4584	6	2,4,4,2,4,2	48
600766	64	4590	6	2,4,2,4,2,2	48
600767	64	4596	6	4,4,4,2,4,2	48
600768	64	4602	6	2,2,2,4,4,2	48
600769	64	4608	6	2,4,4,2,4,2	48
600770	64	4614	6	2,2,4,4,4,2	48
600771	64	4620	6	2,2,2,4,2,2	48
600772	64	4626	6	4,2,2,4,2,2	48
600773	64	4632	6	4,2,4,4,4,2	48
600774	64	4638	6	4,2,4,4,4,2	48
600775	64	4644	6	2,2,4,4,4,2	48
600776	64	4650	6	4,2,4,4,4,2	48
600777	64	4656	6	2,4,2,2,4,2	48
600778	64	4662	6	4,2,2,4,2,2	48
600779	64	4668	6	4,4,4,2,2,2	48
600780	64	4674	6	2,2,2,4,4,2	48
600781	64	4680	6	2,4,4,2,4,2	48
600782	64	4686	6	2,2,2,4,2,2	48
600783	64	4692	6	2,4,2,4,2,2	48
600784	64	4698	6	2,2,4,2,4,2	48
600785	64	4704	6	2,2,4,2,4,2	48
600786	64	4710	6	2,4,4,2,4,2	48
600787	64	4716	6	2,4,2,4,2,2	48
600788	64	4722	6	2,2,2,4,2,2	48
600789	64	4728	6	2,4,4,2,4,2	48
600790	64	4734	6	2,2,4,4,2,2	48
600791	64	4740	6	2,2,2,4,2,2	48
600792	64	4746	6	2,2,2,2,2,2	48
600793	64	4752	6	2,2,2,4,4,2	48
600794	64	4758	6	2,2,4,4,2,2	48
600795	64	4764	6	2,2,4,2,4,2	48
600796	64	4770	6	2,2,4,2,4,2	48
600797	64	4776	6	2,2,2,4,2,2	48
600798	64	4782	6	4,2,4,2,2,2	48
600799	64	4788	6	2,4,4,2,2,2	48
600800	64	4794	6	4,2,2,4,2,2	48
600801	64	4800	6	2,2,2,4,2,2	48
600802	64	4806	6	2,2,2,4,2,2	48
600803	64	4812	6	4,2,2,4,2,2	48
600804	64	4818	6	4,2,4,2,2,2	48
600805	64	4824	6	4,2,4,2,2,2	48
600806	64	4830	6	4,2,2,4,2,2	48
600807	64	4836	6	2,4,2,4,2,2	48
600808	64	4842	6	2,2,2,4,2,2	48
600809	64	4848	6	2,4,4,2,2,2	48
600810	64	4854	6	2,2,4,2,2,2	48
600811	64	4860	6	2,2,2,4,2,2	48
600812	64	4866	6	2,4,4,2,2,2	48
600813	64	4872	6	2,2,4,4,2,2	48
600814	64	4878	6	2,2,2,2,2,2	48
600815	64	4884	6	2,4,4,2,4,2	48
600816	64	4890	6	2,4,4,2,2,2	48
600817	64	4896	6	4,2,2,4,2,2	48
600818	64	4902	6	2,2,4,2,2,2	48
600819	64	4908	6	4,2,2,2,4,2	48
600820	64	4914	6	2,2,4,4,2,2	48
600821	64	4920	6	2,2,2,4,2,2	48
600822	64	4926	6	2,2,2,4,2,2	48
600823	64	4932	6	2,2,2,4,2,2	48
600824	64	4938	6	2,4,4,2,2,2	48
600825	64	4944	6	4,2,2,4,2,2	48
600826	64	4950	6	2,4,4,2,2,2	48
600827	64	4956	6	4,4,4,2,2,2	48
600828	64	4962	6	4,2,4,4,2,2	48
600829	64	4968	6	4,2,2,4,2,2	48
600830	64	4974	6	2,2,4,2,2,2	48
600831	64	4980	6	2,2,4,2,4,2	48
600832	64	4986	6	4,2,2,4,2,2	48
600833	64	4992	6	2,2,4,4,2,2	48
600834	64	4998	6	2,2,4,2,2,2	48
600835	64	5004	6	4,4,4,2,2,2	48
600836	64	5010	6	2,4,4,2,2,2	48
600837	64	5016	6	2,2,2,2,4,2	48
600838	64	5022	6	2,2,4,4,2,2	48
600839	64	5028	6	2,2,4,2,2,2	48
600840	64	5034	6	2,4,4,2,2,2	48
600841	64	5040	6	2,4,2,4,4,2	48
600842	64	5046	6	2,2,2,2,2,2	48
600843	64	5052	6	4,2,2,2,2,2	48
600844	64	5058	6	2,2,4,4,2,2	48
600845	64	5064	6	2,2,2,2,2,2	48
600846	64	5070	6	2,2,2,2,2,2	48
600847	64	5076	6	2,2,2,2,2,2	48
600848	64	5082	6	2,2,2,2,4,2	48
600849	64	5088	6	4,2,2,2,2,2	48
600850	64	5094	6	2,4,2,2,2,2	48
600851	64	5100	6	2,2,2,2,2,2	48
600852	64	5106	6	2,2,2,2,4,2	48
600853	64	5112	6	4,2,4,4,4,2	48
600854	64	5118	6	2,4,4,4,4,2	48
600855	64	5124	6	4,2,2,4,2,2	48
600856	64	5130	6	2,2,2,4,4,2	48
600857	64	5136	6	4,2,2,4,2,2	48
600858	64	5142	6	2,2,4,2,2,2	48
600859	64	5148	6	2,2,2,4,2,2	48
600860	64	5154	6	2,2,2,4,2,2	48
600861	64	5160	6	2,2,2,2,4,2	48
600862	64	5166	6	2,2,2,2,4,2	48
600863	64	5172	6	2,2,2,2,4,2	48
600864	64	5178	6	2,2,2,4,2,2	48
600865	64	5184	6	4,2,2,2,2,2	48
600866	64	5190	6	2,2,2,4,2,2	48
600867	64	5196	6	2,4,4,4,2,2	48
600868	64	5202	6	2,2,4,2,2,2	48
600869	64	5208	6	2,4,2,2,2,2	48
600870	64	5214	6	2,2,2,2,2,2	48
600871	64	5220	6	2,2,4,4,2,2	48
600872	64	5226	6	2,4,4,4,2,2	48
600873	64	5232	6	2,2,2,2,4,2	48
600874	64	5238	6	2,2,2,2,4,2	48
600875	64	5244	6	4,2,2,2,2,2	48
600876	64	5250	6	4,4,2,4,2,2	48
600877	64	5256	6	2,2,4,4,2,2	48
600878	64	5262	6	4,2,4,2,2,2	48
600879	64	5268	6	2,2,4,4,2,2	48
600880	64	5274	6	2,2,4,4,2,2	48
600881	64	5280	6	2,4,2,4,2,2	48
600882	64	5286	6	2,2,2,2,4,2	48
600883	64	5292	6	2,2,4,2,4,2	48
600884	64	5298	6	2,2,2,2,2,2	48
600885	64	5304	6	2,2,2,4,2,2	48
600886	64	5310	6	2,2,2,2,4,2	48
600887	64	5316	6	2,2,2,2,4,2	48
600888	64	5322	6	2,2,2,2,4,2	48
600889	64	5328	6	2,2,2,2,2,2	48
600890	64	5334	6	2,4,2,4,2,2	48
600891	64	5340	6	2,4,2,4,2,2	48
600892	64	5346	6	2,4,2,4,2,2	48
600893	64	5352	6	4,2,2,4,2,2	48
600894	64	5358	6	2,2,2,2,2,2	48
600895	64	5364	6	2,2,2,2,2,2	48
600896	64	5370	6	2,2,4,2,2,2	48
600897	64	5376	6	2,4,4,2,2,2	48
600898	64	5382	6	2,4,4,2,2,2	48
600899	64	5388	6	2,2,4,4,2,2	48
600900	64	5394	6	2,4,4,2,2,2	48
600901	64	5400	6	2,4,2,2,2,2	48
600902	64	5406	6	2,4,2,2,4,2	48
600903	64	5412	6	4,2,2,4,2,2	48
600904	64	5418	6	4,2,2,2,2,2	48
600905	64	5424	6	2,2,2,2,2,2	48
600906	64	5430	6	2,2,4,2,2,2	48
600907	64	5436	6	4,4,2,2,2,2	48
600908	64	5442	6	2,4,4,2,4,2	48
600909	64	5448	6	4,2,2,4,2,2	48
600910	64	5454	6	2,2,4,2,2,2	48
600911	64	5460	6	4,4,4,2,2,2	48
600912	64	5466	6	2,2,2,2,2,2	48
600913	64	5472	6	2,4,2,4,4,2	48
600914	64	5478	6	2,4,2,4,4,2	48
600915	64	5484	6	2,2,2,2,2,2	48
600916	64	5490	6	4,2,2,2,2,2	48
600917	64	5496	6	2,4,2,4,2,2	48
600918	64	5502	6	2,2,4,4,4,2	48
600919	64	5508	6	2,2,2,4,2,2	48
600920	64	5514	6	2,2,4,2,4,2	48
600921	64	5520	6	2,2,4,2,2,2	48
600922	64	5526	6	2,2,4,2,4,2	48
600923	64	5532	6	2,4,4,2,2,2	48
600924	64	5538	6	2,4,2,4,2,2	48
600925	64	5544	6	2,4,2,4,2,2	48
600926	64	5550	6	2,2,4,4,4,2	48
600927	64	5556	6	2,4,4,4,4,2	48
600928	64	5562	6	2,2,2,2,2,2	48
600929	64	5568	6	2,2,4,2,2,2	48
600930	64	5574	6	2,2,2,2,2,2	48
600931	64	5580	6	2,2,2,4,2,2	48
600932	64	5586	6	2,2,4,4,2,2	48
600933	64	5592	6	2,2,4,4,4,2	48
600934	64	5598	6	2,2,2,2,2,2	48
600935	64	5604	6	2,2,2,4,2,2	48
600936	64	5610	6	2,2,2,4,2,2	48
600937	64	5616	6	4,4,2,2,2,2	48
600938	64	5622	6	4,4,2,2,2,2	48
600939	64	5628	6	4,2,2,4,2,2	48
600940	64	5634	6	2,2,4,4,4,2	48
600941	64	5640	6	2,2,4,4,4,2	48
600942	64	5646	6	2,2,4,2,4,2	48
600943	64	5652	6	2,2,4,2,2,2	48
600944	64	5658	6	2,4,2,2,4,2	48
600945	64	5664	6	2,4,2,4,4,2	48
600946	64	5670	6	2,4,2,4,4,2	48
600947	64	5676	6	2,2,4,2,2,2	48
600948	64	5682	6	2,2,2,2,2,2	48
600949	64	5688	6	2,2,4,2,2,2	48
600950	64	5694	6	4,2,2,2,2,2	48
600951	64	5700	6	4,4,4,2,2,2	48
600952	64	5706	6	2,4,2,4,2,2	48
600953	64	5712	6	2,2,2,2,2,2	48
600954	64	5718	6	2,2,2,4,4,2	48
600955	64	5724	6	2,4,2,2,2,2	48
600956	64	5730	6	4,2,2,2,2,2	48
600957	64	5736	6	4,2,2,2,2,2	48
600958	64	5742	6	2,2,2,4,2,2	48
600959	64	5748	6	2,4,2,2,2,2	48
600960	64	5754	6	2,2,2,2,4,2	48
600961	64	5760	6	2,2,2,4,2,2	48
600962	64	5766	6	2,2,2,2,4,2	48
600963	64	5772	6	2,2,4,4,2,2	48
600964	64	5778	6	2,4,2,4,2,2	48
600965	64	5784	6	4,2,2,2,2,2	48
600966	64	5790	6	4,4,4,4,2,2	48
600967	64	5796	6	2,2,2,4,2,2	48
600968	64	5802	6	2,2,2,4,2,2	48
600969	64	5808	6	2,2,2,4,2,2	48
600970	64	5814	6	2,2,2,2,2,2	48
600971	64	5820	6	2,4,4,2,2,2	48
600972	64	5826	6	2,4,2,2,2,2	48
600973	64	5832	6	2,2,2,2,4,2	48
600974	64	5838	6	4,2,2,4,2,2	48
600975	64	5844	6	2,2,2,2,2,2	48
600976	64	5850	6	4,2,2,4,2,2	48
600977	64	5856	6	2,2,2,4,4,2	48
600978	64	5862	6	2,2,4,4,2,2	48
600979	64	5868	6	4,2,2,4,2,2	48
600980	64	5874	6	4,2,2,4,2,2	48
600981	64	5880	6	4,4,2,4,2,2	48
600982	64	5886	6	4,2,2,2,2,2	48
600983	64	5892	6	4,2,4,2,2,2	48
600984	64	5898	6	2,4,2,4,2,2	48
600985	64	5904	6	2,4,4,4,2,2	48
600986	64	5910	6	4,2,2,4,2,2	48
600987	64	5916	6	2,4,2,4,4,2	48
600988	64	5922	6	2,2,2,4,2,2	48
600989	64	5928	6	2,4,2,2,2,2	48
600990	64	5934	6	2,2,4,4,2,2	48
600991	64	5940	6	2,2,2,2,2,2	48
600992	64	5946	6	2,2,2,4,4,2	48
600993	64	5952	6	2,2,2,2,2,2	48
600994	64	5958	6	2,2,2,2,2,2	48
600995	64	5964	6	2,2,2,2,2,2	48
600996	64	5970	6	4,2,2,2,2,2	48
600997	64	5976	6	2,2,2,2,2,2	48
600998	64	5982	6	2,2,2,2,2,2	48
600999	64	5988	6	2,2,2,2,2,2	48
601000	64	5994	6	2,2,2,2,2,2	48
601001	64	6000	6	2,4,2,2,2,2	48
601002	64	6006	6	4,4,2,2,2,2	48
601003	64	6012	6	2,2,2,2,2,2	48
601004	64	6018	6	4,2,2,2,2,2	48
601005	64	6024	6	4,2,2,2,2,2	48
601006	64	6030	6	2,2,2,2,2,2	48
601007	64	6036	6	2,2,2,2,2,2	48
601008	64	6042	6	2,2,2,2,2,2	48
601009	64	6048	6	4,4,2,2,2,2	48
601010	64	6054	6	2,2,2,2,2,2	48
601011	64	6060	6	2,2,2,2,2,2	48
601012	64	6066	6	2,2,2,2,2,2	48
601013	64	6072	6	2,2,2,2,2,2	48
601014	64	6078	6	2,2,2,2,2,2	48
601015	64	6084	6	2,2,2,2,2,2	48
601016	64	6090	6	2,2,4,2,2,2	48
601017	64	6096	6	2,4,2,2,2,2	48
601018	64	6102	6	4,2,2,2,2,2	48
601019	64	6108	6	4,2,2,2,2,2	48
601020	64	6114	6	2,4,2,2,2,2	48
601021	64	6120	6	2,2,2,2,2,2	48
601022	64	6126	6	4,4,2,2,2,2	48
601023	64	6132	6	2,2,4,2,2,2	48
601024	64	6138	6	2,2,2,2,2,2	48
601025	64	6144	6	2,2,2,4,2,2	48
601026	64	6150	6	4,2,2,2,2,2	48
601027	64	6156	6	2,2,2,2,2,2	48
601028	64	6162	6	4,2,2,2,2,2	48
601029	64	6168	6	2,2,2,2,2,2	48
601030	64	6174	6	2,2,2,2,2,2	48
601031	64	6180	6	2,2,4,4,2,2	48
601032	64	6186	6	2,2,2,4,2,2	48
601033	64	6192	6	2,2,4,2,2,2	48
601034	64	6198	6	2,2,2,4,2,2	48
601035	64	6204	6	2,2,2,4,2,2	48
601036	64	6210	6	2,2,2,2,2,2	48
601037	64	6216	6	2,4,2,4,2,2	48
601038	64	6222	6	4,4,2,4,2,2	48
601039	64	6228	6	2,2,2,4,2,2	48
601040	64	6234	6	2,2,2,2,2,2	48
601041	64	6240	6	2,2,2,2,2,2	48
601042	64	6246	6	2,2,4,2,2,2	48
601043	64	6252	6	2,2,2,4,2,2	48
601044	64	6258	6	2,2,2,4,2,2	48
601045	64	6264	6	4,4,4,2,2,2	48
601046	64	6270	6	2,2,2,4,2,2	48
601047	64	6276	6	2,4,2,2,2,2	48
601048	64	6282	6	2,2,2,2,2,2	48
601049	64	6288	6	4,2,2,2,4,2	48
601050	64	6294	6	2,2,2,2,2,2	48
601051	64	6300	6	2,2,2,4,4,2	48
601052	64	6306	6	2,2,2,2,2,2	48
601053	64	6312	6	4,2,4,4,2,2	48
601054	64	6318	6	4,2,4,4,2,2	48
601055	64	6324	6	2,2,4,4,4,2	48
601056	64	6330	6	2,4,4,4,4,2	48
601057	64	6336	6	2,4,4,4,4,2	48
601058	64	6342	6	2,2,4,2,2,2	48
601059	64	6348	6	2,2,2,4,4,2	48
601060	64	6354	6	2,2,4,2,2,2	48
601061	64	6360	6	2,2,4,2,2,2	48
601062	64	6366	6	2,2,4,2,2,2	48
601063	64	6372	6	2,2,4,2,2,2	48
601064	64	6378	6	2,4,4,2,2,2	48
601065	64	6384	6	2,2,4,4,2,2	48
601066	64	6390	6	2,2,4,4,2,2	48
601067	64	6396	6	2,2,2,4,4,2	48
601068	64	6402	6	2,2,4,2,4,2	48
601069	64	6408	6	2,2,2,4,4,2	48
601070	64	6414	6	2,2,4,2,4,2	48
601071	64	6420	6	2,4,4,2,2,2	48
601072	64	6426	6	2,2,2,2,2,2	48
601073	64	6432	6	2,2,4,4,2,2	48
601074	64	6438	6	2,2,4,2,4,2	48
601075	64	6444	6	2,2,4,2,4,2	48
601076	64	6450	6	2,2,2,2,2,2	48
601077	64	6456	6	4,4,2,2,4,2	48
601078	64	6462	6	2,4,4,2,2,2	48
601079	64	6468	6	2,2,4,4,2,2	48
601080	64	6474	6	2,2,4,4,2,2	48
601081	64	6480	6	2,2,4,4,2,2	48
601082	64	6486	6	2,2,4,4,2,2	48
601083	64	6492	6	2,4,4,2,2,2	48
601084	64	6498	6	2,2,2,2,2,2	48
601085	64	6504	6	2,2,2,4,2,2	48
601086	64	6510	6	2,2,4,2,2,2	48
601087	64	6516	6	2,2,2,2,2,2	48
601088	64	6522	6	2,2,2,2,2,2	48
601089	64	6528	6	2,2,2,2,4,2	48
601090	64	6534	6	2,2,2,4,2,2	48
601091	64	6540	6	2,4,4,2,4,2	48
601092	64	6546	6	2,2,2,2,2,2	48
601093	64	6552	6	2,2,2,4,2,2	48
601094	64	6558	6	2,4,2,4,2,2	48
601095	64	6564	6	2,4,2,4,2,2	48
601096	64	6570	6	2,2,2,4,4,2	48
601097	64	6576	6	4,2,4,2,2,2	48
601098	64	6582	6	2,2,2,2,4,2	48
601099	64	6588	6	2,2,2,4,4,2	48
601100	64	6594	6	4,2,2,2,2,2	48
601101	64	6600	6	2,2,2,4,2,2	48
601102	64	6606	6	2,2,2,4,2,2	48
601103	64	6612	6	2,2,2,4,2,2	48
601104	64	6618	6	2,2,2,4,2,2	48
601105	64	6624	6	2,2,2,2,4,2	48
601106	64	6630	6	4,2,2,2,2,2	48
601107	64	6636	6	4,2,2,4,2,2	48
601108	64	6642	6	4,4,4,2,4,2	48
601109	64	6648	6	2,2,2,4,4,2	48
601110	64	6654	6	2,2,4,4,4,2	48
601111	64	6660	6	2,2,2,4,4,2	48
601112	64	6666	6	2,2,4,4,4,2	48
601113	64	6672	6	2,4,4,4,2,2	48
601114	64	6678	6	4,4,4,2,2,2	48
601115	64	6684	6	2,4,2,4,4,2	48
601116	64	6690	6	2,2,2,2,2,2	48
601117	64	6696	6	2,2,4,4,2,2	48
601118	64	6702	6	2,2,2,4,2,2	48
601119	64	6708	6	2,4,4,2,4,2	48
601120	64	6714	6	2,4,4,2,4,2	48
601121	64	6720	6	2,4,2,2,2,2	48
601122	64	6726	6	4,2,2,2,2,2	48
601123	64	6732	6	2,2,2,4,4,2	48
601124	64	6738	6	4,2,2,4,4,2	48
601125	64	6744	6	4,2,4,2,2,2	48
601126	64	6750	6	4,2,2,4,2,2	48
601127	64	6756	6	2,2,4,2,2,2	48
601128	64	6762	6	2,2,2,2,2,2	48
601129	64	6768	6	2,2,2,4,2,2	48
601130	64	6774	6	4,2,2,4,2,2	48
601131	64	6780	6	4,2,2,4,4,2	48
601132	64	6786	6	4,4,2,4,4,2	48
601133	64	6792	6	4,4,4,4,4,2	48
601134	64	6798	6	2,2,2,2,2,2	48
601135	64	6804	6	2,2,2,4,4,2	48
601136	64	6810	6	2,2,2,2,2,2	48
601137	64	6816	6	2,2,2,4,4,2	48
601138	64	6822	6	4,2,2,4,2,2	48
601139	64	6828	6	2,2,2,4,2,2	48
601140	64	6834	6	2,4,4,2,4,2	48
601141	64	6840	6	4,2,4,4,2,2	48
601142	64	6846	6	2,2,4,4,2,2	48
601143	64	6852	6	2,2,2,4,2,2	48
601144	64	6858	6	2,4,2,2,2,2	48
601145	64	6864	6	2,2,2,4,4,2	48
601146	64	6870	6	2,2,2,2,2,2	48
601147	64	6876	6	4,2,2,4,4,2	48
601148	64	6882	6	4,2,2,2,2,2	48
601149	64	6888	6	2,4,2,2,2,2	48
601150	64	6894	6	2,4,4,2,4,2	48
601151	64	6900	6	2,4,4,2,2,2	48
601152	64	6906	6	2,2,2,4,2,2	48
601153	64	6912	6	2,2,2,2,2,2	48
601154	64	6918	6	2,2,4,4,2,2	48
601155	64	6924	6	2,2,4,4,4,2	48
601156	64	6930	6	2,2,2,4,2,2	48
601157	64	6936	6	2,2,2,2,2,2	48
601158	64	6942	6	2,2,4,4,2,2	48
601159	64	6948	6	4,2,2,4,2,2	48
601160	64	6954	6	2,4,2,2,4,2	48
601161	64	6960	6	2,2,2,4,2,2	48
601162	64	6966	6	2,2,2,4,2,2	48
601163	64	6972	6	2,2,2,2,2,2	48
601164	64	6978	6	2,2,4,2,2,2	48
601165	64	6984	6	4,2,4,2,2,2	48
601166	64	6990	6	2,2,2,2,2,2	48
601167	64	6996	6	4,2,4,4,2,2	48
601168	64	7002	6	4,2,2,2,2,2	48
