rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
563904	64	74181	6	2,2,4,4,2,2	48
563905	64	74187	6	2,4,2,2,2,2	48
563906	64	74193	6	2,2,4,2,2,2	48
563907	64	74199	6	4,4,4,2,2,2	48
563908	64	74205	6	2,2,2,2,2,2	48
563909	64	74211	6	2,4,2,2,2,2	48
563910	64	74217	6	4,4,4,2,2,2	48
563911	64	74223	6	2,4,2,2,2,2	48
563912	64	74229	6	2,2,2,4,2,2	48
563913	64	74235	6	4,4,2,4,2,2	48
563914	64	74241	6	2,4,4,2,2,2	48
563915	64	74247	6	2,2,4,2,2,2	48
563916	64	74253	6	2,4,2,4,2,2	48
563917	64	74259	6	4,4,2,4,2,2	48
563918	64	74265	6	2,4,4,2,2,2	48
563919	64	74271	6	2,2,4,4,2,2	48
563920	64	74277	6	2,4,4,2,2,2	48
563921	64	74283	6	2,2,4,2,2,2	48
563922	64	74289	6	4,4,2,2,2,2	48
563923	64	74295	6	4,2,4,2,2,2	48
563924	64	74301	6	4,4,4,4,2,2	48
563925	64	74307	6	2,4,2,4,2,2	48
563926	64	74313	6	4,4,2,4,2,2	48
563927	64	74319	6	2,4,2,4,2,2	48
563928	64	74325	6	2,4,2,4,2,2	48
563929	64	74331	6	2,2,4,4,2,2	48
563930	64	74337	6	4,2,4,2,2,2	48
563931	64	74343	6	4,4,2,4,2,2	48
563932	64	74349	6	4,2,2,2,2,2	48
563933	64	74355	6	4,2,4,4,2,2	48
563934	64	74361	6	4,4,2,4,2,2	48
563935	64	74367	6	4,2,2,4,2,2	48
563936	64	74373	6	4,4,2,4,2,2	48
563937	64	74379	6	2,2,4,4,2,2	48
563938	64	74385	6	2,2,4,2,2,2	48
563939	64	74391	6	2,4,4,2,2,2	48
563940	64	74397	6	2,2,4,2,2,2	48
563941	64	74403	6	2,2,4,4,2,2	48
563942	64	74409	6	2,4,2,2,2,2	48
563943	64	74415	6	2,2,4,4,2,2	48
563944	64	74421	6	4,4,2,4,2,2	48
563945	64	74427	6	2,4,4,2,2,2	48
563946	64	74433	6	2,4,4,2,2,2	48
563947	64	74439	6	2,4,2,2,2,2	48
563948	64	74445	6	4,2,2,4,2,2	48
563949	64	74451	6	4,4,2,2,2,2	48
563950	64	74457	6	2,4,4,4,2,2	48
563951	64	74463	6	4,4,2,4,2,2	48
563952	64	74469	6	4,2,4,2,2,2	48
563953	64	74475	6	2,4,4,4,2,2	48
563954	64	74481	6	2,2,4,4,2,2	48
563955	64	74487	6	2,2,4,2,2,2	48
563956	64	74493	6	2,2,2,4,2,2	48
563957	64	74499	6	2,4,4,2,2,2	48
563958	64	74505	6	2,4,4,2,2,2	48
563959	64	74511	6	2,2,2,2,2,2	48
563960	64	74517	6	2,4,4,2,2,2	48
563961	64	74523	6	2,2,4,2,2,2	48
563962	64	74529	6	2,2,2,2,2,2	48
563963	64	74535	6	4,4,2,4,2,2	48
563964	64	74541	6	4,2,4,2,2,2	48
563965	64	74547	6	2,2,4,2,2,2	48
563966	64	74553	6	2,4,2,2,2,2	48
563967	64	74559	6	2,4,4,2,2,2	48
563968	64	74565	6	2,4,2,4,2,2	48
563969	64	74571	6	2,4,4,2,2,2	48
563970	64	74577	6	4,2,2,4,2,2	48
563971	64	74583	6	2,2,4,2,2,2	48
563972	64	74589	6	4,4,2,4,2,2	48
563973	64	74595	6	2,4,2,2,2,2	48
563974	64	74601	6	2,2,2,4,2,2	48
563975	64	74607	6	2,4,2,4,2,2	48
563976	64	74613	6	2,4,2,4,2,2	48
563977	64	74619	6	2,2,4,2,2,2	48
563978	64	74625	6	2,4,4,2,2,2	48
563979	64	74631	6	2,2,4,2,2,2	48
563980	64	74637	6	2,4,2,2,2,2	48
563981	64	74643	6	2,2,2,4,2,2	48
563982	64	74649	6	2,2,2,4,2,2	48
563983	64	74655	6	2,2,4,4,2,2	48
563984	64	74661	6	4,2,4,2,2,2	48
563985	64	74667	6	2,4,4,2,2,2	48
563986	64	74673	6	2,2,2,2,2,2	48
563987	64	74679	6	4,2,4,2,2,2	48
563988	64	74685	6	2,2,4,2,2,2	48
563989	64	74691	6	2,4,4,2,2,2	48
563990	64	74697	6	2,2,4,2,2,2	48
563991	64	74703	6	2,2,4,2,2,2	48
563992	64	74709	6	2,2,4,2,2,2	48
563993	64	74715	6	2,4,2,2,2,2	48
563994	64	74721	6	2,4,2,4,2,2	48
563995	64	74727	6	2,4,2,4,2,2	48
563996	64	74733	6	2,4,2,2,2,2	48
563997	64	74739	6	2,2,4,2,2,2	48
563998	64	74745	6	2,4,4,2,2,2	48
563999	64	74751	6	2,4,4,2,2,2	48
564000	64	74757	6	2,4,2,2,2,2	48
564001	64	74763	6	2,2,4,4,2,2	48
564002	64	74769	6	4,2,4,2,2,2	48
564003	64	74775	6	4,2,4,2,2,2	48
564004	64	74781	6	2,4,2,2,2,2	48
564005	64	74787	6	2,2,2,4,2,2	48
564006	64	74793	6	4,2,2,2,2,2	48
564007	64	74799	6	2,2,4,2,2,2	48
564008	64	74805	6	4,2,4,4,2,2	48
564009	64	74811	6	2,4,2,2,2,2	48
564010	64	74817	6	2,4,4,2,2,2	48
564011	64	74823	6	2,4,2,2,2,2	48
564012	64	74829	6	2,4,2,4,2,2	48
564013	64	74835	6	2,4,2,2,2,2	48
564014	64	74841	6	2,4,2,2,2,2	48
564015	64	74847	6	2,2,2,2,2,2	48
564016	64	74853	6	2,4,2,2,2,2	48
564017	64	74859	6	2,4,2,4,2,2	48
564018	64	74865	6	4,2,2,4,2,2	48
564019	64	74871	6	2,4,2,2,2,2	48
564020	64	74877	6	2,2,2,2,2,2	48
564021	64	74883	6	2,4,2,4,2,2	48
564022	64	74889	6	2,2,2,4,2,2	48
564023	64	74895	6	2,2,2,2,2,2	48
564024	64	74901	6	2,2,2,2,2,2	48
564025	64	74907	6	4,4,2,2,2,2	48
564026	64	74913	6	2,2,2,2,2,2	48
564027	64	74919	6	4,2,2,2,2,2	48
564028	64	74925	6	2,2,2,4,2,2	48
564029	64	74931	6	4,4,2,4,2,2	48
564030	64	74937	6	2,4,4,4,2,2	48
564031	64	74943	6	4,4,4,2,2,2	48
564032	64	74949	6	4,4,2,2,2,2	48
564033	64	74955	6	4,2,2,4,2,2	48
564034	64	74961	6	2,4,2,4,2,2	48
564035	64	74967	6	2,4,2,2,2,2	48
564036	64	74973	6	4,2,4,2,2,2	48
564037	64	74979	6	2,4,4,4,2,2	48
564038	64	74985	6	2,2,2,2,2,2	48
564039	64	74991	6	2,4,2,2,2,2	48
564040	64	74997	6	2,4,4,4,2,2	48
564041	64	75003	6	2,2,2,2,2,2	48
564042	64	75009	6	4,2,2,2,2,2	48
564043	64	75015	6	2,2,2,2,2,2	48
564044	64	75021	6	2,4,2,4,2,2	48
564045	64	75027	6	2,4,2,2,2,2	48
564046	64	75033	6	4,4,2,4,2,2	48
564047	64	75039	6	2,4,4,4,2,2	48
564048	64	75045	6	2,2,2,4,2,2	48
564049	64	75051	6	2,4,4,2,2,2	48
564050	64	75057	6	4,2,2,2,2,2	48
564051	64	75063	6	2,2,2,2,2,2	48
564052	64	75069	6	4,4,2,4,2,2	48
564053	64	75075	6	2,2,4,4,2,2	48
564054	64	75081	6	4,4,2,4,2,2	48
564055	64	75087	6	2,4,4,4,2,2	48
564056	64	75093	6	2,4,4,4,2,2	48
564057	64	75099	6	4,2,4,4,2,2	48
564058	64	75105	6	4,2,4,4,2,2	48
564059	64	75111	6	2,2,2,4,2,2	48
564060	64	75117	6	2,2,4,4,2,2	48
564061	64	75123	6	2,2,2,2,2,2	48
564062	64	75129	6	4,2,2,4,2,2	48
564063	64	75135	6	4,4,2,4,2,2	48
564064	64	75141	6	2,2,4,4,2,2	48
564065	64	75147	6	4,2,2,2,2,2	48
564066	64	75153	6	2,4,2,2,2,2	48
564067	64	75159	6	2,2,4,2,2,2	48
564068	64	75165	6	2,4,4,2,2,2	48
564069	64	75171	6	2,4,4,4,2,2	48
564070	64	75177	6	2,4,4,2,2,2	48
564071	64	75183	6	2,4,4,4,2,2	48
564072	64	75189	6	4,4,2,2,2,2	48
564073	64	75195	6	4,4,2,2,2,2	48
564074	64	75201	6	4,4,2,4,2,2	48
564075	64	75207	6	4,4,2,4,2,2	48
564076	64	75213	6	4,4,2,4,2,2	48
564077	64	75219	6	2,2,4,4,2,2	48
564078	64	75225	6	2,4,4,2,2,2	48
564079	64	75231	6	2,4,2,4,2,2	48
564080	64	75237	6	2,4,2,4,2,2	48
564081	64	75243	6	2,4,2,2,2,2	48
564082	64	75249	6	2,4,4,2,2,2	48
564083	64	75255	6	2,2,2,4,2,2	48
564084	64	75261	6	4,2,2,4,2,2	48
564085	64	75267	6	2,4,2,4,2,2	48
564086	64	75273	6	2,4,2,2,2,2	48
564087	64	75279	6	4,2,2,2,2,2	48
564088	64	75285	6	2,2,4,2,2,2	48
564089	64	75291	6	2,4,2,2,2,2	48
564090	64	75297	6	2,4,2,2,2,2	48
564091	64	75303	6	4,4,2,4,2,2	48
564092	64	75309	6	2,2,2,4,2,2	48
564093	64	75315	6	4,2,4,4,2,2	48
564094	64	75321	6	2,2,4,4,2,2	48
564095	64	75327	6	4,2,4,4,2,2	48
564096	64	75333	6	4,4,4,2,2,2	48
564097	64	75339	6	4,2,2,4,2,2	48
564098	64	75345	6	4,2,2,4,2,2	48
564099	64	75351	6	2,2,4,4,2,2	48
564100	64	75357	6	2,4,2,4,2,2	48
564101	64	75363	6	4,2,2,4,2,2	48
564102	64	75369	6	2,4,4,4,2,2	48
564103	64	75375	6	2,2,2,4,2,2	48
564104	64	75381	6	2,4,2,4,2,2	48
564105	64	75387	6	2,4,2,4,2,2	48
564106	64	75393	6	2,2,4,2,2,2	48
564107	64	75399	6	4,2,4,2,2,2	48
564108	64	75405	6	2,2,4,4,2,2	48
564109	64	75411	6	2,2,4,4,2,2	48
564110	64	75417	6	2,4,4,4,2,2	48
564111	64	75423	6	2,2,2,4,2,2	48
564112	64	75429	6	2,2,4,4,2,2	48
564113	64	75435	6	4,4,2,2,2,2	48
564114	64	75441	6	2,2,4,4,2,2	48
564115	64	75447	6	2,4,2,2,2,2	48
564116	64	75453	6	2,2,2,2,2,2	48
564117	64	75459	6	2,4,4,2,2,2	48
564118	64	75465	6	2,4,4,2,2,2	48
564119	64	75471	6	2,4,2,4,2,2	48
564120	64	75477	6	2,2,2,4,2,2	48
564121	64	75483	6	2,2,4,2,2,2	48
564122	64	75489	6	2,4,2,2,2,2	48
564123	64	75495	6	2,2,2,2,2,2	48
564124	64	75501	6	2,2,2,2,2,2	48
564125	64	75507	6	2,4,4,4,2,2	48
564126	64	75513	6	4,4,4,2,2,2	48
564127	64	75519	6	2,4,2,4,2,2	48
564128	64	75525	6	2,2,4,4,2,2	48
564129	64	75531	6	4,4,2,2,2,2	48
564130	64	75537	6	2,4,4,2,2,2	48
564131	64	75543	6	2,4,2,4,2,2	48
564132	64	75549	6	4,4,2,4,2,2	48
564133	64	75555	6	2,2,4,4,2,2	48
564134	64	75561	6	2,4,2,4,2,2	48
564135	64	75567	6	2,2,4,2,2,2	48
564136	64	75573	6	2,4,4,2,2,2	48
564137	64	75579	6	4,2,4,4,2,2	48
564138	64	75585	6	4,2,2,2,2,2	48
564139	64	75591	6	2,4,4,2,2,2	48
564140	64	75597	6	4,4,2,4,2,2	48
564141	64	75603	6	2,4,4,2,2,2	48
564142	64	75609	6	4,2,4,2,2,2	48
564143	64	75615	6	4,2,2,4,2,2	48
564144	64	75621	6	2,4,2,4,2,2	48
564145	64	75627	6	4,4,2,4,2,2	48
564146	64	75633	6	4,4,2,2,2,2	48
564147	64	75639	6	4,2,2,4,2,2	48
564148	64	75645	6	2,2,4,4,2,2	48
564149	64	75651	6	2,4,2,4,2,2	48
564150	64	75657	6	4,2,2,4,2,2	48
564151	64	75663	6	4,4,2,4,2,2	48
564152	64	75669	6	4,2,2,4,2,2	48
564153	64	75675	6	4,2,4,4,2,2	48
564154	64	75681	6	4,2,4,2,2,2	48
564155	64	75687	6	2,2,4,2,2,2	48
564156	64	75693	6	2,4,2,2,2,2	48
564157	64	75699	6	2,4,2,4,2,2	48
564158	64	75705	6	4,4,4,4,2,2	48
564159	64	75711	6	2,4,4,2,2,2	48
564160	64	75717	6	4,4,2,4,2,2	48
564161	64	75723	6	2,4,2,4,2,2	48
564162	64	75729	6	2,4,2,4,2,2	48
564163	64	75735	6	4,4,4,2,2,2	48
564164	64	75741	6	2,2,4,2,2,2	48
564165	64	75747	6	4,2,4,2,2,2	48
564166	64	75753	6	2,2,4,2,2,2	48
564167	64	75759	6	2,4,2,4,2,2	48
564168	64	75765	6	2,4,2,4,2,2	48
564169	64	75771	6	4,4,2,2,2,2	48
564170	64	75777	6	2,2,4,4,2,2	48
564171	64	75783	6	4,4,2,2,2,2	48
564172	64	75789	6	2,4,4,4,2,2	48
564173	64	75795	6	2,4,4,4,2,2	48
564174	64	75801	6	2,4,4,2,2,2	48
564175	64	75807	6	2,2,4,2,2,2	48
564176	64	75813	6	4,4,2,4,2,2	48
564177	64	75819	6	4,2,2,4,2,2	48
564178	64	75825	6	4,4,2,4,2,2	48
564179	64	75831	6	4,2,4,2,2,2	48
564180	64	75837	6	4,2,2,4,2,2	48
564181	64	75843	6	4,2,2,2,2,2	48
564182	64	75849	6	2,4,2,2,2,2	48
564183	64	75855	6	4,2,2,4,2,2	48
564184	64	75861	6	2,4,2,4,2,2	48
564185	64	75867	6	4,2,4,4,2,2	48
564186	64	75873	6	2,4,4,4,2,2	48
564187	64	75879	6	2,2,4,2,2,2	48
564188	64	75885	6	4,2,2,4,2,2	48
564189	64	75891	6	4,4,2,2,2,2	48
564190	64	75897	6	4,2,4,2,2,2	48
564191	64	75903	6	2,4,4,4,2,2	48
564192	64	75909	6	2,2,2,2,2,2	48
564193	64	75915	6	4,2,2,2,2,2	48
564194	64	75921	6	4,2,2,4,2,2	48
564195	64	75927	6	2,2,4,2,2,2	48
564196	64	75933	6	4,2,2,4,2,2	48
564197	64	75939	6	4,2,2,2,2,2	48
564198	64	75945	6	2,4,4,2,2,2	48
564199	64	75951	6	4,2,4,4,2,2	48
564200	64	75957	6	2,2,2,2,2,2	48
564201	64	75963	6	2,2,2,2,2,2	48
564202	64	75969	6	2,4,2,4,2,2	48
564203	64	75975	6	4,4,2,4,2,2	48
564204	64	75981	6	4,4,2,4,2,2	48
564205	64	75987	6	4,4,2,2,2,2	48
564206	64	75993	6	4,4,2,2,2,2	48
564207	64	75999	6	4,4,2,4,2,2	48
564208	64	76005	6	4,4,2,4,2,2	48
564209	64	76011	6	2,2,4,4,2,2	48
564210	64	76017	6	4,2,4,2,2,2	48
564211	64	76023	6	2,4,2,2,2,2	48
564212	64	76029	6	4,4,2,4,2,2	48
564213	64	76035	6	4,4,2,2,2,2	48
564214	64	76041	6	2,2,4,4,2,2	48
564215	64	76047	6	4,2,2,4,2,2	48
564216	64	76053	6	2,4,4,4,2,2	48
564217	64	76059	6	2,4,2,4,2,2	48
564218	64	76065	6	4,2,2,4,2,2	48
564219	64	76071	6	2,4,2,4,2,2	48
564220	64	76077	6	2,4,4,4,2,2	48
564221	64	76083	6	2,4,2,4,2,2	48
564222	64	76089	6	4,2,4,4,2,2	48
564223	64	76095	6	2,2,2,2,2,2	48
564224	64	76101	6	4,4,2,4,2,2	48
564225	64	76107	6	2,4,2,4,2,2	48
564226	64	76113	6	2,4,4,2,2,2	48
564227	64	76119	6	4,4,2,2,2,2	48
564228	64	76125	6	4,2,2,4,2,2	48
564229	64	76131	6	4,4,2,4,2,2	48
564230	64	76137	6	2,4,2,4,2,2	48
564231	64	76143	6	4,2,4,4,2,2	48
564232	64	76149	6	2,2,4,4,2,2	48
564233	64	76155	6	4,2,2,4,2,2	48
564234	64	76161	6	4,2,2,4,2,2	48
564235	64	76167	6	2,4,4,2,2,2	48
564236	64	76173	6	4,4,4,4,2,2	48
564237	64	76179	6	2,4,4,4,2,2	48
564238	64	76185	6	4,2,4,2,2,2	48
564239	64	76191	6	2,4,2,4,2,2	48
564240	64	76197	6	2,2,2,4,2,2	48
564241	64	76203	6	2,4,4,2,2,2	48
564242	64	76209	6	2,4,4,2,2,2	48
564243	64	76215	6	4,4,2,4,2,2	48
564244	64	76221	6	2,2,4,4,2,2	48
564245	64	76227	6	2,2,2,2,2,2	48
564246	64	76233	6	2,4,4,2,2,2	48
564247	64	76239	6	2,2,2,4,2,2	48
564248	64	76245	6	2,4,2,2,2,2	48
564249	64	76251	6	2,4,2,2,2,2	48
564250	64	76257	6	2,2,4,4,2,2	48
564251	64	76263	6	4,4,2,4,2,2	48
564252	64	76269	6	4,2,4,4,2,2	48
564253	64	76275	6	2,2,2,4,2,2	48
564254	64	76281	6	2,2,4,2,2,2	48
564255	64	76287	6	4,2,4,4,2,2	48
564256	64	76293	6	4,2,4,2,2,2	48
564257	64	76299	6	2,2,2,2,2,2	48
564258	64	76305	6	2,2,2,2,2,2	48
564259	64	76311	6	4,2,2,4,2,2	48
564260	64	76317	6	2,2,4,2,2,2	48
564261	64	76323	6	2,2,2,2,2,2	48
564262	64	76329	6	4,4,2,2,2,2	48
564263	64	76335	6	2,2,4,4,2,2	48
564264	64	76341	6	2,4,4,2,2,2	48
564265	64	76347	6	4,2,4,2,2,2	48
564266	64	76353	6	2,4,2,4,2,2	48
564267	64	76359	6	4,4,2,2,2,2	48
564268	64	76365	6	4,2,4,2,2,2	48
564269	64	76371	6	2,4,4,4,2,2	48
564270	64	76377	6	2,4,2,4,2,2	48
564271	64	76383	6	2,4,2,2,2,2	48
564272	64	76389	6	2,2,2,4,2,2	48
564273	64	76395	6	2,2,2,2,2,2	48
564274	64	76401	6	2,2,4,4,2,2	48
564275	64	76407	6	2,4,2,2,2,2	48
564276	64	76413	6	2,4,2,4,2,2	48
564277	64	76419	6	2,4,2,4,2,2	48
564278	64	76425	6	4,4,2,4,2,2	48
564279	64	76431	6	4,2,4,2,2,2	48
564280	64	76437	6	2,4,2,2,2,2	48
564281	64	76443	6	2,4,4,2,2,2	48
564282	64	76449	6	2,2,2,4,2,2	48
564283	64	76455	6	2,4,4,2,2,2	48
564284	64	76461	6	2,4,2,4,2,2	48
564285	64	76467	6	4,2,2,2,2,2	48
564286	64	76473	6	2,2,4,4,2,2	48
564287	64	76479	6	2,4,2,2,2,2	48
564288	64	76485	6	2,2,2,2,2,2	48
564289	64	76491	6	4,2,4,2,2,2	48
564290	64	76497	6	2,2,2,2,2,2	48
564291	64	76503	6	2,4,4,2,2,2	48
564292	64	76509	6	2,2,4,2,2,2	48
564293	64	76515	6	4,2,4,4,2,2	48
564294	64	76521	6	2,4,2,4,2,2	48
564295	64	76527	6	4,2,2,4,2,2	48
564296	64	76533	6	2,4,2,4,2,2	48
564297	64	76539	6	2,4,2,4,2,2	48
564298	64	76545	6	2,2,2,2,2,2	48
564299	64	76551	6	2,2,4,2,2,2	48
564300	64	76557	6	4,4,2,4,2,2	48
564301	64	76563	6	2,4,4,4,2,2	48
564302	64	76569	6	2,4,4,4,2,2	48
564303	64	76575	6	4,2,4,4,2,2	48
564304	64	76581	6	2,2,4,2,2,2	48
564305	64	76587	6	4,2,4,4,2,2	48
564306	64	76593	6	2,2,2,2,2,2	48
564307	64	76599	6	4,4,2,2,2,2	48
564308	64	76605	6	2,4,4,4,2,2	48
564309	64	76611	6	2,2,4,4,2,2	48
564310	64	76617	6	4,4,2,4,2,2	48
564311	64	76623	6	2,2,2,4,2,2	48
564312	64	76629	6	2,2,2,4,2,2	48
564313	64	76635	6	2,2,4,2,2,2	48
564314	64	76641	6	4,4,2,2,2,2	48
564315	64	76647	6	2,4,2,4,2,2	48
564316	64	76653	6	4,2,2,2,2,2	48
564317	64	76659	6	4,2,2,4,2,2	48
564318	64	76665	6	2,2,4,4,2,2	48
564319	64	76671	6	2,4,2,2,2,2	48
564320	64	76677	6	4,4,2,2,2,2	48
564321	64	76683	6	2,2,4,2,2,2	48
564322	64	76689	6	4,2,4,2,2,2	48
564323	64	76695	6	4,4,2,4,2,2	48
564324	64	76701	6	4,4,2,4,2,2	48
564325	64	76707	6	4,4,4,4,2,2	48
564326	64	76713	6	2,4,4,2,2,2	48
564327	64	76719	6	4,4,2,4,2,2	48
564328	64	76725	6	2,4,4,4,2,2	48
564329	64	76731	6	4,4,2,4,2,2	48
564330	64	76737	6	4,2,2,2,2,2	48
564331	64	76743	6	2,2,2,2,2,2	48
564332	64	76749	6	8,2,2,4,4,2	48
564333	64	76755	6	8,2,4,4,4,2	48
564334	64	76761	6	4,4,2,4,2,2	48
564335	64	76767	6	2,2,4,4,2,2	48
564336	64	76773	6	2,2,2,2,2,2	48
564337	64	76779	6	4,2,2,4,2,2	48
564338	64	76785	6	2,2,2,4,2,2	48
564339	64	76791	6	4,2,2,2,4,2	48
564340	64	76797	6	4,4,4,2,2,2	48
564341	64	76803	6	2,2,4,2,4,2	48
564342	64	76809	6	2,2,2,4,2,2	48
564343	64	76815	6	4,2,4,2,2,2	48
564344	64	76821	6	2,4,2,4,2,2	48
564345	64	76827	6	2,4,2,4,2,2	48
564346	64	76833	6	4,4,4,2,2,2	48
564347	64	76839	6	2,2,4,4,2,2	48
564348	64	76845	6	8,4,4,2,2,2	48
564349	64	76851	6	4,8,2,4,4,2	48
564350	64	76857	6	4,4,2,4,2,2	48
564351	64	76863	6	4,8,2,2,4,2	48
564352	64	76869	6	8,2,2,4,4,2	48
564353	64	76875	6	4,2,2,2,4,2	48
564354	64	76881	6	4,2,2,2,4,2	48
564355	64	76887	6	2,4,2,4,2,2	48
564356	64	76893	6	4,2,2,2,2,2	48
564357	64	76899	6	2,2,4,4,2,2	48
564358	64	76905	6	2,2,4,4,2,2	48
564359	64	76911	6	2,4,2,2,2,2	48
564360	64	76917	6	4,4,2,2,2,2	48
564361	64	76923	6	2,2,4,2,2,2	48
564362	64	76929	6	2,2,4,2,2,2	48
564363	64	76935	6	2,2,4,2,2,2	48
564364	64	76941	6	2,2,4,2,2,2	48
564365	64	76947	6	4,2,2,2,2,2	48
564366	64	76953	6	4,2,4,2,2,2	48
564367	64	76959	6	4,2,2,2,2,2	48
564368	64	76965	6	4,2,2,2,2,2	48
564369	64	76971	6	2,4,2,2,2,2	48
564370	64	76977	6	2,4,4,2,2,2	48
564371	64	76983	6	4,2,2,2,2,2	48
564372	64	76989	6	2,4,2,2,2,2	48
564373	64	76995	6	4,4,4,2,2,2	48
564374	64	77001	6	4,4,4,2,2,2	48
564375	64	77007	6	4,4,4,2,2,2	48
564376	64	77013	6	4,4,4,2,2,2	48
564377	64	77019	6	4,4,2,4,2,2	48
564378	64	77025	6	2,2,2,2,2,2	48
564379	64	77031	6	4,4,2,2,2,2	48
564380	64	77037	6	2,2,4,4,2,2	48
564381	64	77043	6	2,4,4,4,2,2	48
564382	64	77049	6	2,2,8,4,4,2	48
564383	64	77055	6	2,4,4,2,2,2	48
564384	64	77061	6	2,2,4,4,2,2	48
564385	64	77067	6	2,4,4,2,2,2	48
564386	64	77073	6	2,2,4,4,2,2	48
564387	64	77079	6	4,2,4,2,2,2	48
564388	64	77085	6	2,2,2,2,2,2	48
564389	64	77091	6	4,4,2,2,2,2	48
564390	64	77097	6	2,2,4,2,2,2	48
564391	64	77103	6	4,4,4,2,2,2	48
564392	64	77109	6	2,4,2,2,2,2	48
564393	64	77115	6	4,2,4,2,2,2	48
564394	64	77121	6	4,4,4,2,2,2	48
564395	64	77127	6	4,4,2,2,2,2	48
564396	64	77133	6	4,2,2,2,2,2	48
564397	64	77139	6	2,4,4,2,2,2	48
564398	64	77145	6	2,4,4,2,2,2	48
564399	64	77151	6	4,4,2,2,2,2	48
564400	64	77157	6	2,4,2,2,2,2	48
564401	64	77163	6	2,2,2,2,2,2	48
564402	64	77169	6	4,2,4,2,2,2	48
564403	64	77175	6	2,2,2,4,2,2	48
564404	64	77181	6	2,2,2,4,2,2	48
564405	64	77187	6	2,2,2,4,2,2	48
564406	64	77193	6	2,4,2,2,2,2	48
564407	64	77199	6	2,4,2,4,2,2	48
564408	64	77205	6	2,4,4,2,2,2	48
564409	64	77211	6	2,4,4,2,2,2	48
564410	64	77217	6	2,2,4,2,2,2	48
564411	64	77223	6	2,4,4,2,2,2	48
564412	64	77229	6	2,2,4,2,2,2	48
564413	64	77235	6	2,2,2,4,2,2	48
564414	64	77241	6	2,4,2,4,2,2	48
564415	64	77247	6	4,2,4,2,2,2	48
564416	64	77253	6	2,4,4,2,2,2	48
564417	64	77259	6	4,2,4,2,2,2	48
564418	64	77265	6	4,4,2,2,2,2	48
564419	64	77271	6	2,2,4,2,2,2	48
564420	64	77277	6	2,2,2,2,4,2	48
564421	64	77283	6	2,2,2,2,4,2	48
564422	64	77289	6	2,2,2,2,4,2	48
564423	64	77295	6	2,2,2,2,4,2	48
564424	64	77301	6	2,2,2,2,4,2	48
564425	64	77307	6	2,2,2,2,4,2	48
564426	64	77313	6	2,2,2,2,4,2	48
564427	64	77319	6	2,2,4,2,2,2	48
564428	64	77325	6	2,2,4,2,2,2	48
564429	64	77331	6	2,2,4,2,2,2	48
564430	64	77337	6	2,2,4,2,2,2	48
564431	64	77343	6	2,2,2,2,4,2	48
564432	64	77349	6	2,2,4,2,2,2	48
564433	64	77355	6	2,2,2,2,4,2	48
564434	64	77361	6	2,2,2,2,4,2	48
564435	64	77367	6	4,4,2,2,2,2	48
564436	64	77373	6	2,2,2,2,2,2	48
564437	64	77379	6	2,2,2,2,2,2	48
564438	64	77385	6	4,4,4,2,2,2	48
564439	64	77391	6	4,4,4,2,2,2	48
564440	64	77397	6	4,4,2,2,2,2	48
564441	64	77403	6	4,4,2,2,2,2	48
564442	64	77409	6	2,2,4,2,2,2	48
564443	64	77415	6	2,2,4,2,2,2	48
564444	64	77421	6	4,2,4,2,2,2	48
564445	64	77427	6	4,4,4,2,2,2	48
564446	64	77433	6	2,4,4,2,2,2	48
564447	64	77439	6	2,4,2,2,2,2	48
564448	64	77445	6	2,4,4,2,2,2	48
564449	64	77451	6	2,4,2,2,2,2	48
564450	64	77457	6	2,4,4,2,2,2	48
564451	64	77463	6	4,2,4,2,2,2	48
564452	64	77469	6	2,2,4,2,2,2	48
564453	64	77475	6	2,2,2,2,2,2	48
564454	64	77481	6	2,2,4,2,2,2	48
564455	64	77487	6	4,4,2,2,2,2	48
564456	64	77493	6	2,4,4,2,2,2	48
564457	64	77499	6	2,2,2,2,4,2	48
564458	64	77505	6	2,2,4,2,2,2	48
564459	64	77511	6	2,4,2,4,2,2	48
564460	64	77517	6	4,4,2,4,2,2	48
564461	64	77523	6	4,2,2,4,2,2	48
564462	64	77529	6	4,4,2,4,2,2	48
564463	64	77535	6	4,2,2,4,2,2	48
564464	64	77541	6	4,2,4,4,2,2	48
564465	64	77547	6	4,2,2,4,2,2	48
564466	64	77553	6	4,4,4,2,2,2	48
564467	64	77559	6	2,4,2,2,2,2	48
564468	64	77565	6	2,4,2,4,2,2	48
564469	64	77571	6	4,2,2,2,2,2	48
564470	64	77577	6	2,2,2,2,2,2	48
564471	64	77583	6	4,4,2,2,2,2	48
564472	64	77589	6	2,4,2,4,2,2	48
564473	64	77595	6	4,4,2,4,2,2	48
564474	64	77601	6	4,2,2,4,2,2	48
564475	64	77607	6	4,4,2,4,2,2	48
564476	64	77613	6	2,4,2,4,2,2	48
564477	64	77619	6	4,4,2,4,2,2	48
564478	64	77625	6	4,2,2,4,2,2	48
564479	64	77631	6	2,2,2,4,2,2	48
564480	64	77637	6	4,2,2,2,2,2	48
564481	64	77643	6	4,2,4,2,2,2	48
564482	64	77649	6	4,2,2,2,2,2	48
564483	64	77655	6	4,2,2,2,2,2	48
564484	64	77661	6	2,4,2,4,2,2	48
