rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
150542	128	3787	7	2,2,2,2,2,2,2	56
150543	128	3794	7	2,2,2,2,2,2,2	56
150544	128	3801	7	2,2,2,2,2,2,2	56
150545	128	3808	7	2,2,4,2,2,2,2	56
150546	128	3815	7	2,2,2,2,2,2,2	56
150547	128	3822	7	2,4,2,2,2,2,2	56
150548	128	3829	7	4,2,2,2,2,2,2	56
150549	128	3836	7	4,2,2,2,2,2,2	56
150550	128	3843	7	2,4,2,2,2,2,2	56
150551	128	3850	7	4,2,2,2,2,2,2	56
150552	128	3857	7	4,2,2,2,2,2,2	56
150553	128	3864	7	4,2,2,2,2,2,2	56
150554	128	3871	7	2,2,2,2,2,2,2	56
150555	128	3878	7	4,2,2,2,2,2,2	56
150556	128	3885	7	2,2,2,2,2,2,2	56
150557	128	3892	7	2,2,2,2,2,2,2	56
150558	128	3899	7	4,2,2,2,2,2,2	56
150559	128	3906	7	2,2,2,4,2,2,2	56
150560	128	3913	7	2,2,2,2,2,2,2	56
150561	128	3920	7	2,4,2,2,2,2,2	56
150562	128	3927	7	2,4,2,2,2,2,2	56
150563	128	3934	7	4,2,2,2,2,2,2	56
150564	128	3941	7	2,2,2,2,2,2,2	56
150565	128	3948	7	4,2,2,2,2,2,2	56
150566	128	3955	7	2,2,2,2,2,2,2	56
150567	128	3962	7	2,2,4,4,2,2,2	56
150568	128	3969	7	2,2,4,2,2,2,2	56
150569	128	3976	7	2,4,2,4,2,2,2	56
150570	128	3983	7	2,4,2,4,2,2,2	56
150571	128	3990	7	2,4,2,2,2,2,2	56
150572	128	3997	7	2,2,2,2,2,2,2	56
150573	128	4004	7	2,2,2,2,2,2,2	56
150574	128	4011	7	2,2,2,2,2,2,2	56
150575	128	4018	7	2,2,2,2,2,2,2	56
150576	128	4025	7	2,2,2,2,2,2,2	56
150577	128	4032	7	2,2,2,2,2,2,2	56
150578	128	4039	7	2,2,2,2,2,2,2	56
150579	128	4046	7	2,2,2,2,2,2,2	56
150580	128	4053	7	2,2,2,2,2,2,2	56
150581	128	4060	7	2,2,2,4,2,2,2	56
150582	128	4067	7	2,2,4,2,2,2,2	56
150583	128	4074	7	2,2,2,4,2,2,2	56
150584	128	4081	7	2,2,2,4,2,2,2	56
150585	128	4088	7	2,2,2,4,2,2,2	56
150586	128	4095	7	2,2,2,4,2,2,2	56
150587	128	4102	7	2,2,2,4,2,2,2	56
150588	128	4109	7	2,2,2,4,2,2,2	56
150589	128	4116	7	2,2,2,4,2,2,2	56
150590	128	4123	7	2,2,2,4,2,2,2	56
150591	128	4130	7	2,2,2,2,2,2,2	56
150592	128	4137	7	2,2,2,2,4,4,2	56
150593	128	4144	7	2,2,2,2,2,2,2	56
150594	128	4151	7	2,2,2,2,2,2,2	56
150595	128	4158	7	2,2,2,2,4,2,2	56
150596	128	4165	7	2,2,2,2,2,2,2	56
150597	128	4172	7	2,2,2,2,2,4,2	56
150598	128	4179	7	2,2,2,2,2,2,2	56
150599	128	4186	7	2,2,2,2,2,2,2	56
150600	128	4193	7	4,2,4,2,4,2,2	56
150601	128	4200	7	2,2,2,2,2,2,2	56
150602	128	4207	7	2,2,2,2,2,2,2	56
150603	128	4214	7	4,2,2,2,4,2,2	56
150604	128	4221	7	2,2,2,2,4,4,2	56
150605	128	4228	7	2,2,2,2,4,2,2	56
150606	128	4235	7	2,2,2,2,2,2,2	56
150607	128	4242	7	2,2,2,2,4,2,2	56
150608	128	4249	7	2,2,2,2,2,2,2	56
150609	128	4256	7	2,2,2,2,4,2,2	56
150610	128	4263	7	2,2,2,4,2,4,2	56
150611	128	4270	7	2,2,2,2,4,2,2	56
150612	128	4277	7	2,2,2,4,2,4,2	56
150613	128	4284	7	4,2,4,2,2,2,2	56
150614	128	4291	7	2,2,2,2,2,2,2	56
150615	128	4298	7	2,2,2,2,2,2,2	56
150616	128	4305	7	2,4,2,2,2,2,2	56
150617	128	4312	7	2,4,2,2,2,2,2	56
150618	128	4319	7	2,2,4,2,2,2,2	56
150619	128	4326	7	4,2,2,2,2,2,2	56
150620	128	4333	7	2,2,2,2,2,2,2	56
150621	128	4340	7	4,2,2,2,2,2,2	56
150622	128	4347	7	2,4,2,2,2,2,2	56
150623	128	4354	7	4,4,2,2,2,2,2	56
150624	128	4361	7	2,2,2,2,2,2,2	56
150625	128	4368	7	2,2,2,2,2,2,2	56
150626	128	4375	7	2,2,2,2,2,2,2	56
150627	128	4382	7	2,2,2,2,2,2,2	56
150628	128	4389	7	2,2,2,2,2,2,2	56
150629	128	4396	7	2,2,2,2,2,2,2	56
150630	128	4403	7	2,2,2,2,2,2,2	56
150631	128	4410	7	2,2,2,2,2,2,2	56
150632	128	4417	7	2,2,2,2,2,2,2	56
150633	128	4424	7	2,4,2,2,4,2,2	56
150634	128	4431	7	2,2,4,2,2,2,2	56
150635	128	4438	7	2,4,2,2,2,2,2	56
150636	128	4445	7	2,2,4,2,2,2,2	56
150637	128	4452	7	2,4,2,2,2,2,2	56
150638	128	4459	7	2,2,4,2,2,2,2	56
150639	128	4466	7	2,2,2,2,2,4,2	56
150640	128	4473	7	2,2,2,2,4,2,2	56
150641	128	4480	7	2,2,2,2,2,4,2	56
150642	128	4487	7	2,2,2,2,2,4,2	56
150643	128	4494	7	2,2,2,2,2,2,2	56
150644	128	4501	7	2,2,2,2,2,4,2	56
150645	128	4508	7	2,2,2,2,4,2,2	56
150646	128	4515	7	2,2,2,2,2,4,2	56
150647	128	4522	7	2,2,2,2,2,4,2	56
150648	128	4529	7	2,2,2,2,2,4,2	56
150649	128	4536	7	2,2,2,2,2,4,2	56
150650	128	4543	7	2,2,2,2,2,4,2	56
150651	128	4550	7	2,2,2,2,2,4,2	56
150652	128	4557	7	2,2,2,2,2,2,2	56
150653	128	4564	7	2,2,2,2,2,2,2	56
150654	128	4571	7	2,2,2,2,2,2,2	56
150655	128	4578	7	2,2,2,2,2,2,2	56
150656	128	4585	7	2,2,4,2,2,2,2	56
150657	128	4592	7	2,2,2,2,2,2,2	56
150658	128	4599	7	2,2,4,2,2,2,2	56
150659	128	4606	7	2,2,2,2,2,2,2	56
150660	128	4613	7	2,2,2,2,2,2,2	56
150661	128	4620	7	2,2,2,2,4,2,2	56
150662	128	4627	7	2,2,2,2,2,2,2	56
150663	128	4634	7	2,2,2,4,2,2,2	56
150664	128	4641	7	2,2,2,2,2,2,2	56
150665	128	4648	7	2,2,2,2,2,2,2	56
150666	128	4655	7	2,2,2,4,4,2,2	56
150667	128	4662	7	2,2,2,2,2,2,2	56
150668	128	4669	7	2,2,4,2,2,2,2	56
150669	128	4676	7	2,2,4,2,2,2,2	56
150670	128	4683	7	2,2,4,2,2,2,2	56
150671	128	4690	7	2,2,4,2,2,2,2	56
150672	128	4697	7	2,2,2,4,4,2,2	56
150673	128	4704	7	2,2,2,2,2,2,2	56
150674	128	4711	7	2,4,2,2,2,2,2	56
150675	128	4718	7	2,4,2,2,4,2,2	56
150676	128	4725	7	2,2,2,2,2,2,2	56
150677	128	4732	7	2,4,2,4,2,2,2	56
150678	128	4739	7	2,2,2,2,2,2,2	56
150679	128	4746	7	2,2,2,2,2,2,2	56
150680	128	4753	7	2,4,2,4,4,2,2	56
150681	128	4760	7	2,2,2,2,2,2,2	56
150682	128	4767	7	2,2,2,2,2,2,2	56
150683	128	4774	7	2,2,2,2,2,2,2	56
150684	128	4781	7	2,2,2,2,2,2,2	56
150685	128	4788	7	2,2,2,2,2,2,2	56
150686	128	4795	7	2,2,2,2,2,2,2	56
150687	128	4802	7	4,2,2,2,2,2,2	56
150688	128	4809	7	2,2,4,2,2,2,2	56
150689	128	4816	7	2,2,2,2,2,2,2	56
150690	128	4823	7	2,4,2,2,2,2,2	56
150691	128	4830	7	2,2,2,2,2,2,2	56
150692	128	4837	7	2,2,2,2,2,2,2	56
150693	128	4844	7	2,2,2,2,2,2,2	56
150694	128	4851	7	2,2,2,2,2,2,2	56
150695	128	4858	7	2,2,2,2,2,2,2	56
150696	128	4865	7	2,2,2,2,2,2,2	56
150697	128	4872	7	2,2,2,2,2,2,2	56
150698	128	4879	7	2,2,2,2,2,2,2	56
150699	128	4886	7	2,4,2,4,4,2,2	56
150700	128	4893	7	2,2,2,2,2,2,2	56
150701	128	4900	7	2,2,2,2,4,2,2	56
150702	128	4907	7	2,2,2,2,2,2,2	56
150703	128	4914	7	2,2,2,2,4,2,2	56
150704	128	4921	7	2,2,2,2,4,2,2	56
150705	128	4928	7	2,2,4,2,2,2,2	56
150706	128	4935	7	2,2,2,2,2,2,2	56
150707	128	4942	7	2,2,2,2,2,2,2	56
150708	128	4949	7	2,2,2,2,4,2,2	56
150709	128	4956	7	2,4,2,2,2,2,2	56
150710	128	4963	7	2,4,2,2,4,2,2	56
150711	128	4970	7	2,2,2,2,2,2,2	56
150712	128	4977	7	2,4,2,2,2,2,2	56
150713	128	4984	7	2,2,2,2,2,2,2	56
150714	128	4991	7	2,2,2,2,2,2,2	56
150715	128	4998	7	4,2,2,2,2,2,2	56
150716	128	5005	7	2,2,2,2,2,2,2	56
150717	128	5012	7	2,2,4,2,2,2,2	56
150718	128	5019	7	2,4,2,2,2,2,2	56
150719	128	5026	7	2,2,2,2,2,2,2	56
150720	128	5033	7	2,4,2,2,4,2,2	56
150721	128	5040	7	2,2,2,2,2,2,2	56
150722	128	5047	7	2,4,2,2,2,2,2	56
150723	128	5054	7	2,2,2,2,2,2,2	56
150724	128	5061	7	2,4,2,2,4,2,2	56
150725	128	5068	7	2,2,4,2,2,2,2	56
150726	128	5075	7	2,4,2,2,2,2,2	56
150727	128	5082	7	2,4,4,2,2,2,2	56
150728	128	5089	7	2,2,4,2,2,2,2	56
150729	128	5096	7	2,2,2,2,2,2,2	56
150730	128	5103	7	2,2,2,4,2,2,2	56
150731	128	5110	7	2,2,2,2,2,2,2	56
150732	128	5117	7	2,2,4,2,2,2,2	56
150733	128	5124	7	2,4,2,4,2,2,2	56
150734	128	5131	7	2,4,4,2,2,2,2	56
150735	128	5138	7	2,4,4,4,2,2,2	56
150736	128	5145	7	2,2,2,2,2,2,2	56
150737	128	5152	7	2,2,2,2,2,2,2	56
150738	128	5159	7	2,2,2,2,2,2,2	56
150739	128	5166	7	2,2,2,2,2,2,2	56
150740	128	5173	7	2,2,2,2,2,2,2	56
150741	128	5180	7	4,2,2,2,2,2,2	56
150742	128	5187	7	2,2,2,2,2,2,2	56
150743	128	5194	7	2,4,2,4,2,2,2	56
150744	128	5201	7	2,2,2,4,2,2,2	56
150745	128	5208	7	2,2,2,4,2,2,2	56
150746	128	5215	7	2,2,2,2,2,2,2	56
150747	128	5222	7	2,2,2,2,2,2,2	56
150748	128	5229	7	2,2,2,4,2,2,2	56
150749	128	5236	7	2,2,2,4,2,2,2	56
150750	128	5243	7	2,2,2,2,2,2,2	56
150751	128	5250	7	2,4,2,2,2,2,2	56
150752	128	5257	7	2,2,2,4,2,2,2	56
150753	128	5264	7	2,2,2,2,2,2,2	56
150754	128	5271	7	2,2,2,2,2,2,2	56
150755	128	5278	7	2,2,2,4,2,2,2	56
150756	128	5285	7	2,4,2,2,4,2,2	56
150757	128	5292	7	4,2,2,4,2,2,2	56
150758	128	5299	7	4,2,2,2,2,2,2	56
150759	128	5306	7	2,2,2,2,2,2,2	56
150760	128	5313	7	2,2,2,4,2,2,2	56
150761	128	5320	7	2,2,2,2,2,2,2	56
150762	128	5327	7	2,2,2,2,2,2,2	56
150763	128	5334	7	2,2,2,4,2,2,2	56
150764	128	5341	7	2,2,2,2,2,2,2	56
150765	128	5348	7	2,4,2,2,2,2,2	56
150766	128	5355	7	2,2,2,2,2,2,2	56
150767	128	5362	7	2,2,2,4,2,2,2	56
150768	128	5369	7	2,4,4,2,2,2,2	56
150769	128	5376	7	2,2,2,4,2,2,2	56
150770	128	5383	7	2,2,2,2,2,2,2	56
150771	128	5390	7	2,2,2,4,2,2,2	56
150772	128	5397	7	2,2,2,2,2,2,2	56
150773	128	5404	7	2,2,2,4,2,2,2	56
150774	128	5411	7	2,2,2,4,2,2,2	56
150775	128	5418	7	2,2,2,4,2,2,2	56
150776	128	5425	7	2,2,2,2,2,2,2	56
150777	128	5432	7	2,2,4,2,2,2,2	56
150778	128	5439	7	2,2,2,2,2,2,2	56
150779	128	5446	7	2,2,2,2,2,2,2	56
150780	128	5453	7	2,2,2,4,2,2,2	56
150781	128	5460	7	2,2,2,4,2,2,2	56
150782	128	5467	7	2,2,2,4,2,2,2	56
150783	128	5474	7	2,4,2,4,2,2,2	56
150784	128	5481	7	2,4,2,4,2,2,2	56
150785	128	5488	7	2,4,2,4,2,2,2	56
150786	128	5495	7	2,2,2,2,2,2,2	56
150787	128	5502	7	4,2,2,2,2,2,2	56
150788	128	5509	7	2,2,2,2,2,2,2	56
150789	128	5516	7	2,2,4,2,2,2,2	56
150790	128	5523	7	2,4,2,4,2,2,2	56
150791	128	5530	7	4,2,2,2,2,2,2	56
150792	128	5537	7	4,4,2,4,2,2,2	56
150793	128	5544	7	2,2,2,4,2,2,2	56
150794	128	5551	7	2,2,2,2,2,2,2	56
150795	128	5558	7	2,2,4,2,2,2,2	56
150796	128	5565	7	2,2,2,2,2,2,2	56
150797	128	5572	7	2,2,4,2,2,2,2	56
150798	128	5579	7	2,4,2,4,2,2,2	56
150799	128	5586	7	4,4,2,2,2,2,2	56
150800	128	5593	7	2,2,2,4,2,2,2	56
150801	128	5600	7	2,2,2,4,2,2,2	56
150802	128	5607	7	2,2,2,2,2,2,2	56
150803	128	5614	7	2,2,2,4,2,2,2	56
150804	128	5621	7	2,2,2,2,2,2,2	56
150805	128	5628	7	2,2,2,2,2,2,2	56
150806	128	5635	7	2,2,2,4,2,2,2	56
150807	128	5642	7	2,2,2,2,2,2,2	56
150808	128	5649	7	2,2,2,4,2,2,2	56
150809	128	5656	7	2,4,2,2,4,2,2	56
150810	128	5663	7	2,4,2,2,4,2,2	56
150811	128	5670	7	2,4,2,2,2,2,2	56
150812	128	5677	7	2,4,2,4,2,2,2	56
150813	128	5684	7	2,2,2,4,2,2,2	56
150814	128	5691	7	2,2,2,2,2,2,2	56
150815	128	5698	7	2,2,2,4,2,2,2	56
150816	128	5705	7	2,4,2,2,2,2,2	56
150817	128	5712	7	2,2,2,4,2,2,2	56
150818	128	5719	7	2,2,2,2,2,2,2	56
150819	128	5726	7	2,2,2,4,2,2,2	56
150820	128	5733	7	2,2,2,2,2,2,2	56
150821	128	5740	7	2,4,2,4,2,2,2	56
150822	128	5747	7	2,4,2,4,2,2,2	56
150823	128	5754	7	2,4,2,4,2,2,2	56
150824	128	5761	7	2,2,2,2,2,2,2	56
150825	128	5768	7	2,2,2,2,2,2,2	56
150826	128	5775	7	2,4,4,4,2,2,2	56
150827	128	5782	7	2,2,2,2,2,2,2	56
150828	128	5789	7	2,2,2,2,2,2,2	56
150829	128	5796	7	2,2,2,2,2,2,2	56
150830	128	5803	7	2,4,2,2,4,2,2	56
150831	128	5810	7	2,2,2,2,2,2,2	56
150832	128	5817	7	4,2,2,4,2,2,2	56
150833	128	5824	7	2,2,2,4,2,2,2	56
150834	128	5831	7	2,4,2,2,2,2,2	56
150835	128	5838	7	2,4,2,2,2,2,2	56
150836	128	5845	7	2,2,2,4,2,2,2	56
150837	128	5852	7	2,2,2,4,2,2,2	56
150838	128	5859	7	2,4,2,2,2,2,2	56
150839	128	5866	7	2,2,2,4,2,2,2	56
150840	128	5873	7	2,2,2,4,2,2,2	56
150841	128	5880	7	4,2,2,2,2,2,2	56
150842	128	5887	7	2,2,4,2,2,2,2	56
150843	128	5894	7	2,2,2,2,2,2,2	56
150844	128	5901	7	2,2,2,4,2,2,2	56
150845	128	5908	7	2,2,2,2,2,2,2	56
150846	128	5915	7	2,2,4,2,2,2,2	56
150847	128	5922	7	2,4,4,4,2,2,2	56
150848	128	5929	7	2,2,2,4,2,2,2	56
150849	128	5936	7	2,4,2,4,2,2,2	56
150850	128	5943	7	4,4,2,4,2,2,2	56
150851	128	5950	7	2,4,4,2,2,2,2	56
150852	128	5957	7	2,4,2,2,4,2,2	56
150853	128	5964	7	2,4,2,4,2,2,2	56
150854	128	5971	7	4,2,2,2,2,2,2	56
150855	128	5978	7	2,2,2,2,2,2,2	56
150856	128	5985	7	2,2,2,2,2,2,2	56
150857	128	5992	7	4,2,2,2,2,2,2	56
150858	128	5999	7	2,2,2,4,2,2,2	56
150859	128	6006	7	2,4,2,2,2,2,2	56
150860	128	6013	7	2,2,2,4,2,2,2	56
150861	128	6020	7	2,2,2,4,2,2,2	56
150862	128	6027	7	4,2,2,2,2,2,2	56
150863	128	6034	7	2,4,2,2,2,2,2	56
150864	128	6041	7	2,2,2,4,2,2,2	56
150865	128	6048	7	2,2,2,4,2,2,2	56
150866	128	6055	7	2,2,2,4,2,2,2	56
150867	128	6062	7	2,2,2,4,2,2,2	56
150868	128	6069	7	2,4,2,4,2,2,2	56
150869	128	6076	7	2,2,2,2,2,2,2	56
150870	128	6083	7	2,2,2,2,2,2,2	56
150871	128	6090	7	2,2,2,4,2,2,2	56
150872	128	6097	7	2,2,2,4,2,2,2	56
150873	128	6104	7	2,2,2,4,2,2,2	56
150874	128	6111	7	2,2,4,4,2,2,2	56
150875	128	6118	7	2,2,2,2,2,2,2	56
150876	128	6125	7	2,2,4,2,2,2,2	56
150877	128	6132	7	2,2,2,4,2,2,2	56
150878	128	6139	7	2,2,2,4,2,2,2	56
150879	128	6146	7	2,2,2,2,2,2,2	56
150880	128	6153	7	2,2,2,4,2,2,2	56
150881	128	6160	7	2,2,2,4,2,2,2	56
150882	128	6167	7	4,2,2,2,2,2,2	56
150883	128	6174	7	2,2,2,2,2,2,2	56
150884	128	6181	7	2,2,2,4,2,2,2	56
150885	128	6188	7	2,2,2,4,2,2,2	56
150886	128	6195	7	2,2,2,4,2,2,2	56
150887	128	6202	7	2,2,2,2,2,2,2	56
150888	128	6209	7	4,2,2,4,2,2,2	56
150889	128	6216	7	2,2,2,4,2,2,2	56
150890	128	6223	7	2,2,2,2,2,2,2	56
150891	128	6230	7	2,2,2,2,2,2,2	56
150892	128	6237	7	2,2,2,4,2,2,2	56
150893	128	6244	7	2,2,2,4,2,2,2	56
150894	128	6251	7	2,2,2,4,2,2,2	56
150895	128	6258	7	2,2,2,4,2,2,2	56
150896	128	6265	7	2,2,2,4,2,2,2	56
150897	128	6272	7	2,2,2,2,2,2,2	56
150898	128	6279	7	2,2,2,4,2,2,2	56
150899	128	6286	7	2,2,2,4,2,2,2	56
150900	128	6293	7	2,2,2,2,2,2,2	56
150901	128	6300	7	2,2,2,4,2,2,2	56
150902	128	6307	7	2,2,4,4,2,2,2	56
150903	128	6314	7	2,2,2,4,2,2,2	56
150904	128	6321	7	2,2,2,4,2,2,2	56
150905	128	6328	7	2,4,2,2,2,2,2	56
150906	128	6335	7	2,4,2,2,4,2,2	56
150907	128	6342	7	2,2,2,2,2,2,2	56
150908	128	6349	7	2,2,2,4,2,2,2	56
150909	128	6356	7	2,2,4,2,2,2,2	56
150910	128	6363	7	2,2,2,4,2,2,2	56
150911	128	6370	7	2,2,2,4,2,2,2	56
150912	128	6377	7	2,2,2,2,2,2,2	56
150913	128	6384	7	2,2,2,2,2,2,2	56
150914	128	6391	7	2,2,2,2,2,2,2	56
150915	128	6398	7	4,2,2,2,2,2,2	56
150916	128	6405	7	2,2,2,2,2,2,2	56
150917	128	6412	7	2,4,2,4,2,2,2	56
150918	128	6419	7	2,2,2,2,2,2,2	56
150919	128	6426	7	2,4,4,4,2,2,2	56
150920	128	6433	7	2,2,2,4,2,2,2	56
150921	128	6440	7	2,2,2,2,2,2,2	56
150922	128	6447	7	2,2,4,2,2,2,2	56
150923	128	6454	7	2,4,2,2,4,2,2	56
150924	128	6461	7	2,2,2,2,2,2,2	56
150925	128	6468	7	2,2,2,4,2,2,2	56
150926	128	6475	7	2,2,2,4,2,2,2	56
150927	128	6482	7	2,2,2,2,2,2,2	56
150928	128	6489	7	2,2,2,2,2,2,2	56
150929	128	6496	7	2,2,2,4,2,2,2	56
150930	128	6503	7	2,2,2,2,2,2,2	56
150931	128	6510	7	4,4,2,4,2,2,2	56
150932	128	6517	7	2,2,2,4,2,2,2	56
150933	128	6524	7	4,4,2,2,2,2,2	56
150934	128	6531	7	2,2,2,4,2,2,2	56
150935	128	6538	7	4,2,2,2,2,2,2	56
150936	128	6545	7	2,2,2,2,2,2,2	56
150937	128	6552	7	2,2,2,4,2,2,2	56
150938	128	6559	7	2,2,2,4,2,2,2	56
150939	128	6566	7	4,2,2,2,2,2,2	56
150940	128	6573	7	4,2,2,2,2,2,2	56
150941	128	6580	7	2,2,2,2,2,2,2	56
150942	128	6587	7	2,2,2,2,2,2,2	56
150943	128	6594	7	2,2,2,4,2,2,2	56
150944	128	6601	7	4,2,2,2,2,2,2	56
150945	128	6608	7	2,2,2,4,2,2,2	56
150946	128	6615	7	2,2,2,4,2,2,2	56
150947	128	6622	7	2,2,2,2,2,2,2	56
150948	128	6629	7	2,4,2,4,2,2,2	56
150949	128	6636	7	2,2,2,4,2,2,2	56
150950	128	6643	7	2,4,2,2,2,2,2	56
150951	128	6650	7	2,2,2,4,2,2,2	56
150952	128	6657	7	2,4,2,4,2,2,2	56
150953	128	6664	7	2,2,4,4,2,2,2	56
150954	128	6671	7	2,2,2,4,2,2,2	56
150955	128	6678	7	2,2,2,2,2,2,2	56
150956	128	6685	7	2,2,2,4,2,2,2	56
150957	128	6692	7	4,2,2,2,2,2,2	56
150958	128	6699	7	2,2,2,2,2,2,2	56
150959	128	6706	7	2,2,2,4,2,2,2	56
150960	128	6713	7	2,2,2,4,2,2,2	56
150961	128	6720	7	2,2,2,2,2,2,2	56
150962	128	6727	7	2,2,2,4,2,2,2	56
150963	128	6734	7	2,2,2,2,2,2,2	56
150964	128	6741	7	2,2,2,2,2,2,2	56
150965	128	6748	7	2,2,2,2,2,2,2	56
150966	128	6755	7	2,2,2,4,2,2,2	56
150967	128	6762	7	2,2,2,2,2,2,2	56
150968	128	6769	7	2,2,2,2,2,2,2	56
150969	128	6776	7	2,4,2,4,2,2,2	56
150970	128	6783	7	2,4,2,2,4,2,2	56
150971	128	6790	7	2,2,2,2,2,2,2	56
150972	128	6797	7	4,2,2,2,2,2,2	56
150973	128	6804	7	2,2,2,4,2,2,2	56
150974	128	6811	7	2,2,2,2,2,2,2	56
150975	128	6818	7	2,2,2,2,2,2,2	56
150976	128	6825	7	2,2,2,4,2,2,2	56
150977	128	6832	7	2,2,4,4,2,2,2	56
150978	128	6839	7	2,2,4,2,2,2,2	56
150979	128	6846	7	2,2,2,4,2,2,2	56
150980	128	6853	7	2,2,2,4,2,2,2	56
150981	128	6860	7	2,2,2,2,2,2,2	56
150982	128	6867	7	2,2,2,2,2,2,2	56
150983	128	6874	7	4,2,2,2,2,2,2	56
150984	128	6881	7	2,2,2,4,2,2,2	56
150985	128	6888	7	2,2,2,2,2,2,2	56
150986	128	6895	7	2,2,2,2,2,2,2	56
150987	128	6902	7	2,2,2,2,2,2,2	56
150988	128	6909	7	2,2,2,2,2,2,2	56
150989	128	6916	7	2,2,2,4,2,2,2	56
150990	128	6923	7	2,4,2,2,2,2,2	56
150991	128	6930	7	4,2,2,4,2,2,2	56
150992	128	6937	7	2,2,4,4,2,2,2	56
150993	128	6944	7	2,2,2,2,2,2,2	56
150994	128	6951	7	2,2,2,2,2,2,2	56
150995	128	6958	7	2,2,2,2,2,2,2	56
150996	128	6965	7	2,2,2,4,2,2,2	56
150997	128	6972	7	2,2,2,2,2,2,2	56
150998	128	6979	7	2,2,2,4,2,2,2	56
150999	128	6986	7	2,2,2,4,2,2,2	56
151000	128	6993	7	2,2,2,4,2,2,2	56
151001	128	7000	7	2,2,2,2,2,2,2	56
151002	128	7007	7	2,2,2,2,2,2,2	56
151003	128	7014	7	2,2,2,2,2,2,2	56
151004	128	7021	7	2,2,2,4,2,2,2	56
151005	128	7028	7	2,2,2,4,2,2,2	56
151006	128	7035	7	2,4,2,2,4,2,2	56
151007	128	7042	7	2,2,2,4,2,2,2	56
151008	128	7049	7	4,2,2,4,2,2,2	56
151009	128	7056	7	2,2,2,4,2,2,2	56
151010	128	7063	7	2,2,2,2,2,2,2	56
151011	128	7070	7	2,4,2,2,2,2,2	56
151012	128	7077	7	2,2,2,2,2,2,2	56
151013	128	7084	7	2,2,2,2,2,2,2	56
151014	128	7091	7	2,2,2,4,2,2,2	56
151015	128	7098	7	2,2,2,2,2,2,2	56
151016	128	7105	7	2,2,2,2,2,2,2	56
151017	128	7112	7	2,2,2,4,2,2,2	56
151018	128	7119	7	2,2,2,4,2,2,2	56
151019	128	7126	7	4,2,2,2,2,2,2	56
151020	128	7133	7	2,2,2,2,2,2,2	56
151021	128	7140	7	2,2,2,2,2,2,2	56
151022	128	7147	7	4,2,2,2,2,2,2	56
151023	128	7154	7	2,2,4,2,2,2,2	56
151024	128	7161	7	2,2,2,4,2,2,2	56
151025	128	7168	7	2,2,2,4,2,2,2	56
151026	128	7175	7	2,2,2,4,2,2,2	56
151027	128	7182	7	2,2,2,4,2,2,2	56
151028	128	7189	7	2,2,2,4,2,2,2	56
151029	128	7196	7	2,2,2,2,2,2,2	56
151030	128	7203	7	2,2,2,2,2,2,2	56
151031	128	7210	7	2,2,2,4,2,2,2	56
151032	128	7217	7	2,2,2,2,2,2,2	56
151033	128	7224	7	2,2,2,2,2,2,2	56
151034	128	7231	7	2,2,2,2,2,2,2	56
151035	128	7238	7	2,2,2,2,2,2,2	56
151036	128	7245	7	2,4,2,2,2,2,2	56
151037	128	7252	7	2,2,2,2,2,2,2	56
151038	128	7259	7	2,4,2,4,2,2,2	56
151039	128	7266	7	2,2,2,4,2,2,2	56
151040	128	7273	7	2,4,4,2,2,2,2	56
151041	128	7280	7	2,2,2,2,2,2,2	56
151042	128	7287	7	2,2,4,2,2,2,2	56
151043	128	7294	7	4,4,2,2,2,2,2	56
151044	128	7301	7	2,2,2,2,2,2,2	56
151045	128	7308	7	2,2,2,2,2,2,2	56
151046	128	7315	7	2,2,2,4,2,2,2	56
151047	128	7322	7	2,2,2,2,2,2,2	56
151048	128	7329	7	2,2,2,2,2,2,2	56
151049	128	7336	7	2,2,2,2,2,2,2	56
151050	128	7343	7	2,2,2,2,2,2,2	56
151051	128	7350	7	2,2,2,2,2,2,2	56
151052	128	7357	7	2,2,4,2,2,2,2	56
151053	128	7364	7	2,2,2,2,2,2,2	56
151054	128	7371	7	2,2,2,2,2,2,2	56
151055	128	7378	7	2,2,2,2,2,2,2	56
151056	128	7385	7	2,2,4,2,2,2,2	56
151057	128	7392	7	2,2,2,2,2,2,2	56
151058	128	7399	7	2,2,2,2,2,2,2	56
151059	128	7406	7	2,2,2,2,2,2,2	56
151060	128	7413	7	2,2,2,2,2,2,2	56
151061	128	7420	7	2,2,4,2,2,2,2	56
151062	128	7427	7	2,2,4,2,2,2,2	56
151063	128	7434	7	2,2,4,2,2,2,2	56
151064	128	7441	7	2,2,4,2,2,2,2	56
151065	128	7448	7	2,2,2,2,2,2,2	56
151066	128	7455	7	2,2,2,2,2,2,2	56
151067	128	7462	7	2,2,2,2,2,2,2	56
151068	128	7469	7	2,2,2,2,2,2,2	56
151069	128	7476	7	2,4,2,4,2,2,2	56
151070	128	7483	7	2,4,2,4,2,2,2	56
151071	128	7490	7	2,2,4,2,2,2,2	56
151072	128	7497	7	2,2,4,2,2,2,2	56
151073	128	7504	7	2,2,2,2,2,2,2	56
151074	128	7511	7	2,2,2,2,2,2,2	56
151075	128	7518	7	2,2,2,2,2,2,2	56
151076	128	7525	7	2,2,2,2,2,2,2	56
151077	128	7532	7	2,2,4,2,2,2,2	56
151078	128	7539	7	2,2,4,2,2,2,2	56
