rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
302462	256	19688	8	2,2,2,2,2,2,2,2	64
302463	256	19696	8	2,2,2,2,4,2,2,2	64
302464	256	19704	8	2,2,2,2,2,2,2,2	64
302465	256	19712	8	2,2,2,2,2,2,2,2	64
302466	256	19720	8	2,2,2,4,2,2,2,2	64
302467	256	19728	8	2,4,2,2,2,2,2,2	64
302468	256	19736	8	2,4,4,2,2,2,2,2	64
302469	256	19744	8	2,4,4,4,2,2,2,2	64
302470	256	19752	8	2,2,4,4,2,2,2,2	64
302471	256	19760	8	2,2,2,2,2,2,2,2	64
302472	256	19768	8	4,4,2,2,2,2,2,2	64
302473	256	19776	8	2,2,2,2,4,2,2,2	64
302474	256	19784	8	2,2,2,4,2,2,2,2	64
302475	256	19792	8	2,2,2,4,2,2,2,2	64
302476	256	19800	8	4,4,4,2,2,2,2,2	64
302477	256	19808	8	2,2,2,2,2,2,2,2	64
302478	256	19816	8	4,4,2,2,2,2,2,2	64
302479	256	19824	8	2,2,2,2,4,2,2,2	64
302480	256	19832	8	2,2,2,2,4,2,2,2	64
302481	256	19840	8	4,4,2,2,2,2,2,2	64
302482	256	19848	8	4,4,4,2,2,2,2,2	64
302483	256	19856	8	2,2,2,2,4,2,2,2	64
302484	256	19864	8	2,2,2,2,4,2,2,2	64
302485	256	19872	8	2,2,2,2,4,2,2,2	64
302486	256	19880	8	2,2,4,2,4,2,2,2	64
302487	256	19888	8	2,2,4,4,2,2,2,2	64
302488	256	19896	8	2,4,2,2,4,2,2,2	64
302489	256	19904	8	2,2,2,4,2,2,2,2	64
302490	256	19912	8	2,4,4,2,4,2,2,2	64
302491	256	19920	8	2,2,2,4,2,2,2,2	64
302492	256	19928	8	2,2,2,4,2,2,2,2	64
302493	256	19936	8	2,4,4,2,2,2,2,2	64
302494	256	19944	8	2,4,4,2,2,2,2,2	64
302495	256	19952	8	2,4,4,2,4,2,2,2	64
302496	256	19960	8	4,4,2,2,2,2,2,2	64
302497	256	19968	8	4,4,4,2,2,2,2,2	64
302498	256	19976	8	4,4,4,2,2,2,2,2	64
302499	256	19984	8	2,4,4,2,4,2,2,2	64
302500	256	19992	8	2,4,4,2,2,2,2,2	64
302501	256	20000	8	2,4,4,2,2,2,2,2	64
302502	256	20008	8	2,2,2,2,2,2,2,2	64
302503	256	20016	8	2,2,2,2,2,2,2,2	64
302504	256	20024	8	2,2,2,2,2,2,2,2	64
302505	256	20032	8	2,2,2,2,2,2,2,2	64
302506	256	20040	8	2,2,2,2,2,2,2,2	64
302507	256	20048	8	2,2,2,2,2,2,2,2	64
302508	256	20056	8	4,4,2,2,4,2,2,2	64
302509	256	20064	8	4,4,4,2,4,2,2,2	64
302510	256	20072	8	4,4,2,2,4,2,2,2	64
302511	256	20080	8	4,4,4,2,2,2,2,2	64
302512	256	20088	8	4,4,2,2,4,2,2,2	64
302513	256	20096	8	4,2,4,2,2,2,2,2	64
302514	256	20104	8	4,4,4,2,2,2,2,2	64
302515	256	20112	8	4,4,4,2,2,2,2,2	64
302516	256	20120	8	2,4,4,2,4,2,2,2	64
302517	256	20128	8	2,2,4,2,4,2,2,2	64
302518	256	20136	8	2,2,2,2,4,4,4,2	64
302519	256	20144	8	2,2,2,2,2,2,2,2	64
302520	256	20152	8	4,4,2,2,2,2,2,2	64
302521	256	20160	8	2,4,2,2,2,2,2,2	64
302522	256	20168	8	2,4,2,2,2,2,2,2	64
302523	256	20176	8	2,4,2,2,2,2,2,2	64
302524	256	20184	8	4,4,2,2,2,2,2,2	64
302525	256	20192	8	2,2,2,2,4,4,4,2	64
302526	256	20200	8	4,2,2,2,2,2,2,2	64
302527	256	20208	8	4,2,2,2,2,2,2,2	64
302528	256	20216	8	2,2,4,2,2,2,2,2	64
302529	256	20224	8	2,4,4,2,2,2,2,2	64
302530	256	20232	8	2,4,2,2,2,2,2,2	64
302531	256	20240	8	2,4,2,2,2,2,2,2	64
302532	256	20248	8	2,2,4,2,2,2,2,2	64
302533	256	20256	8	4,2,4,2,2,2,2,2	64
302534	256	20264	8	2,4,2,2,2,2,2,2	64
302535	256	20272	8	2,2,4,2,2,2,2,2	64
302536	256	20280	8	4,2,4,2,2,2,2,2	64
302537	256	20288	8	2,2,2,2,2,2,2,2	64
302538	256	20296	8	2,2,2,2,2,2,2,2	64
302539	256	20304	8	4,2,2,2,2,2,2,2	64
302540	256	20312	8	2,4,2,2,2,2,2,2	64
302541	256	20320	8	2,4,4,2,2,2,2,2	64
302542	256	20328	8	4,4,2,2,2,2,2,2	64
302543	256	20336	8	4,2,2,2,2,2,2,2	64
302544	256	20344	8	4,2,2,2,2,2,2,2	64
302545	256	20352	8	4,2,2,2,2,2,2,2	64
302546	256	20360	8	4,2,4,2,2,2,2,2	64
302547	256	20368	8	4,2,2,2,2,2,2,2	64
302548	256	20376	8	4,2,4,2,2,2,2,2	64
302549	256	20384	8	4,2,2,2,2,2,2,2	64
302550	256	20392	8	2,2,4,2,2,2,2,2	64
302551	256	20400	8	2,2,4,2,2,2,2,2	64
302552	256	20408	8	2,4,4,2,2,2,2,2	64
302553	256	20416	8	2,4,4,2,2,2,2,2	64
302554	256	20424	8	4,4,2,2,2,2,2,2	64
302555	256	20432	8	4,2,2,2,2,2,2,2	64
302556	256	20440	8	4,2,2,2,2,2,2,2	64
302557	256	20448	8	4,2,4,2,2,2,2,2	64
302558	256	20456	8	2,2,4,2,2,2,2,2	64
302559	256	20464	8	4,2,2,2,2,2,2,2	64
302560	256	20472	8	4,2,2,2,2,2,2,2	64
302561	256	20480	8	4,4,2,2,2,2,2,2	64
302562	256	20488	8	4,2,2,2,2,2,2,2	64
302563	256	20496	8	2,4,2,2,2,2,2,2	64
302564	256	20504	8	2,4,2,2,2,2,2,2	64
302565	256	20512	8	2,4,2,2,2,2,2,2	64
302566	256	20520	8	2,4,2,2,2,2,2,2	64
302567	256	20528	8	2,4,2,2,2,2,2,2	64
302568	256	20536	8	2,4,2,2,2,2,2,2	64
302569	256	20544	8	2,4,2,2,2,2,2,2	64
302570	256	20552	8	2,4,4,2,2,2,2,2	64
302571	256	20560	8	2,4,2,2,2,2,2,2	64
302572	256	20568	8	2,2,2,2,2,2,2,2	64
302573	256	20576	8	2,2,4,2,2,2,2,2	64
302574	256	20584	8	4,2,2,2,2,2,2,2	64
302575	256	20592	8	2,2,4,2,2,2,2,2	64
302576	256	20600	8	4,2,2,2,2,2,2,2	64
302577	256	20608	8	4,4,2,2,2,2,2,2	64
302578	256	20616	8	2,4,2,2,2,2,2,2	64
302579	256	20624	8	2,4,2,2,2,2,2,2	64
302580	256	20632	8	2,2,4,2,2,2,2,2	64
302581	256	20640	8	4,2,2,2,2,2,2,2	64
302582	256	20648	8	4,2,2,2,2,2,2,2	64
302583	256	20656	8	4,2,2,2,2,2,2,2	64
302584	256	20664	8	4,2,2,2,2,2,2,2	64
302585	256	20672	8	4,2,4,2,2,2,2,2	64
302586	256	20680	8	2,4,4,2,2,2,2,2	64
302587	256	20688	8	4,2,2,2,2,2,2,2	64
302588	256	20696	8	2,4,2,2,2,2,2,2	64
302589	256	20704	8	4,4,2,2,2,2,2,2	64
302590	256	20712	8	4,2,2,2,2,2,2,2	64
302591	256	20720	8	2,4,2,2,2,2,2,2	64
302592	256	20728	8	4,2,2,2,2,2,2,2	64
302593	256	20736	8	4,2,2,2,2,2,2,2	64
302594	256	20744	8	2,2,4,2,2,2,2,2	64
302595	256	20752	8	2,2,4,2,2,2,2,2	64
302596	256	20760	8	2,2,2,2,2,2,2,2	64
302597	256	20768	8	2,2,4,2,2,2,2,2	64
302598	256	20776	8	2,2,2,2,2,2,2,2	64
302599	256	20784	8	2,2,4,2,2,2,2,2	64
302600	256	20792	8	2,2,4,2,2,2,2,2	64
302601	256	20800	8	2,2,4,4,2,2,2,2	64
302602	256	20808	8	2,2,4,2,2,2,2,2	64
302603	256	20816	8	2,2,4,2,2,2,2,2	64
302604	256	20824	8	2,2,4,2,2,2,2,2	64
302605	256	20832	8	2,4,2,4,2,2,2,2	64
302606	256	20840	8	2,4,4,2,2,2,2,2	64
302607	256	20848	8	4,2,2,2,2,2,2,2	64
302608	256	20856	8	2,2,2,2,2,2,2,2	64
302609	256	20864	8	2,2,2,2,2,2,2,2	64
302610	256	20872	8	2,4,2,4,2,2,2,2	64
302611	256	20880	8	2,2,2,2,2,2,2,2	64
302612	256	20888	8	2,2,2,2,2,2,2,2	64
302613	256	20896	8	2,4,2,2,2,2,2,2	64
302614	256	20904	8	2,2,4,2,2,2,2,2	64
302615	256	20912	8	2,4,2,2,2,2,2,2	64
302616	256	20920	8	2,2,4,4,2,2,2,2	64
302617	256	20928	8	2,2,2,2,2,2,2,2	64
302618	256	20936	8	2,2,4,2,2,2,2,2	64
302619	256	20944	8	2,4,4,2,2,2,2,2	64
302620	256	20952	8	2,2,2,2,2,2,2,2	64
302621	256	20960	8	2,2,4,2,2,2,2,2	64
302622	256	20968	8	2,2,2,2,2,2,2,2	64
302623	256	20976	8	2,2,4,2,2,2,2,2	64
302624	256	20984	8	2,2,4,2,2,2,2,2	64
302625	256	20992	8	2,2,4,2,2,2,2,2	64
302626	256	21000	8	2,2,2,2,2,2,2,2	64
302627	256	21008	8	2,4,2,2,2,2,2,2	64
302628	256	21016	8	2,4,2,2,2,2,2,2	64
302629	256	21024	8	2,2,4,2,2,2,2,2	64
302630	256	21032	8	2,4,2,2,2,2,2,2	64
302631	256	21040	8	4,4,2,2,2,2,2,2	64
302632	256	21048	8	2,2,2,2,2,2,2,2	64
302633	256	21056	8	2,2,2,2,2,2,2,2	64
302634	256	21064	8	2,2,4,2,2,2,2,2	64
302635	256	21072	8	2,2,2,2,2,2,2,2	64
302636	256	21080	8	2,4,4,2,2,2,2,2	64
302637	256	21088	8	2,2,2,2,2,2,2,2	64
302638	256	21096	8	2,4,4,2,2,2,2,2	64
302639	256	21104	8	4,4,2,2,2,2,2,2	64
302640	256	21112	8	2,4,2,2,2,2,2,2	64
302641	256	21120	8	2,4,2,4,2,2,2,2	64
302642	256	21128	8	2,2,4,2,2,2,2,2	64
302643	256	21136	8	2,2,2,2,2,2,2,2	64
302644	256	21144	8	2,2,2,2,2,2,2,2	64
302645	256	21152	8	2,2,2,2,2,2,2,2	64
302646	256	21160	8	2,2,4,2,2,2,2,2	64
302647	256	21168	8	2,2,2,2,2,2,2,2	64
302648	256	21176	8	2,2,2,2,2,2,2,2	64
302649	256	21184	8	2,2,4,2,2,2,2,2	64
302650	256	21192	8	2,2,2,2,2,2,2,2	64
302651	256	21200	8	2,4,2,2,2,2,2,2	64
302652	256	21208	8	2,2,2,2,2,2,2,2	64
302653	256	21216	8	2,4,2,2,2,2,2,2	64
302654	256	21224	8	2,2,2,2,2,2,2,2	64
302655	256	21232	8	2,4,2,2,2,2,2,2	64
302656	256	21240	8	2,4,2,2,2,2,2,2	64
302657	256	21248	8	2,2,2,2,2,2,2,2	64
302658	256	21256	8	2,4,2,2,2,2,2,2	64
302659	256	21264	8	2,4,2,2,2,2,2,2	64
302660	256	21272	8	4,2,2,2,2,2,2,2	64
302661	256	21280	8	4,2,2,2,2,2,2,2	64
302662	256	21288	8	2,4,2,2,2,2,2,2	64
302663	256	21296	8	2,4,2,2,2,2,2,2	64
302664	256	21304	8	4,4,2,2,2,2,2,2	64
302665	256	21312	8	4,4,2,2,2,2,2,2	64
302666	256	21320	8	4,2,2,2,2,2,2,2	64
302667	256	21328	8	4,4,2,2,2,2,2,2	64
302668	256	21336	8	4,2,2,2,2,2,2,2	64
302669	256	21344	8	4,4,2,2,2,2,2,2	64
302670	256	21352	8	4,2,4,2,2,2,2,2	64
302671	256	21360	8	4,2,4,2,2,2,2,2	64
302672	256	21368	8	2,4,2,2,2,2,2,2	64
302673	256	21376	8	4,2,2,2,2,2,2,2	64
302674	256	21384	8	4,2,4,2,2,2,2,2	64
302675	256	21392	8	4,2,4,2,2,2,2,2	64
302676	256	21400	8	4,2,2,2,2,2,2,2	64
302677	256	21408	8	4,2,2,2,2,2,2,2	64
302678	256	21416	8	4,2,4,2,2,2,2,2	64
302679	256	21424	8	4,2,4,2,2,2,2,2	64
302680	256	21432	8	2,4,2,2,2,2,2,2	64
302681	256	21440	8	2,2,2,2,2,2,2,2	64
302682	256	21448	8	2,4,2,2,2,2,2,2	64
302683	256	21456	8	2,4,2,2,2,2,2,2	64
302684	256	21464	8	2,4,2,2,2,2,2,2	64
302685	256	21472	8	2,4,4,2,2,2,2,2	64
302686	256	21480	8	2,2,4,4,4,2,2,2	64
302687	256	21488	8	2,2,2,2,4,2,2,2	64
302688	256	21496	8	2,4,2,4,4,2,2,2	64
302689	256	21504	8	2,4,4,2,4,2,2,2	64
302690	256	21512	8	2,4,2,4,4,2,2,2	64
302691	256	21520	8	4,2,4,2,4,2,2,2	64
302692	256	21528	8	8,2,4,4,4,2,2,2	64
302693	256	21536	8	4,2,2,2,4,2,2,2	64
302694	256	21544	8	2,4,2,4,4,2,2,2	64
302695	256	21552	8	4,4,4,2,4,2,2,2	64
302696	256	21560	8	4,4,2,4,4,2,2,2	64
302697	256	21568	8	4,4,2,2,4,2,2,2	64
302698	256	21576	8	2,2,2,2,4,4,4,2	64
302699	256	21584	8	2,8,2,2,4,4,4,2	64
302700	256	21592	8	2,2,2,2,4,4,4,2	64
302701	256	21600	8	2,8,2,2,4,4,4,2	64
302702	256	21608	8	2,2,2,2,4,4,4,2	64
302703	256	21616	8	2,2,2,2,4,4,4,2	64
302704	256	21624	8	2,2,2,2,4,4,4,2	64
302705	256	21632	8	8,2,2,2,4,4,4,2	64
302706	256	21640	8	2,8,2,2,4,4,4,2	64
302707	256	21648	8	2,2,4,2,4,2,2,2	64
302708	256	21656	8	2,8,4,2,4,2,2,2	64
302709	256	21664	8	2,4,2,2,4,2,2,2	64
302710	256	21672	8	2,2,4,2,4,2,2,2	64
302711	256	21680	8	4,2,2,2,4,2,2,2	64
302712	256	21688	8	2,8,4,2,4,2,2,2	64
302713	256	21696	8	4,4,2,2,4,2,2,2	64
302714	256	21704	8	2,2,2,2,2,2,2,2	64
302715	256	21712	8	2,2,4,2,2,2,2,2	64
302716	256	21720	8	2,4,4,2,2,2,2,2	64
302717	256	21728	8	2,2,2,2,2,2,2,2	64
302718	256	21736	8	2,2,4,2,2,2,2,2	64
302719	256	21744	8	2,2,4,2,2,2,2,2	64
302720	256	21752	8	2,4,4,2,2,2,2,2	64
302721	256	21760	8	2,2,2,2,2,2,2,2	64
302722	256	21768	8	2,2,4,2,2,2,2,2	64
302723	256	21776	8	2,4,4,2,2,2,2,2	64
302724	256	21784	8	4,2,2,2,2,2,2,2	64
302725	256	21792	8	4,2,2,2,2,2,2,2	64
302726	256	21800	8	4,4,2,2,2,2,2,2	64
302727	256	21808	8	4,4,2,2,2,2,2,2	64
302728	256	21816	8	2,4,2,2,2,2,2,2	64
302729	256	21824	8	2,4,2,2,2,2,2,2	64
302730	256	21832	8	2,2,2,2,2,2,2,2	64
302731	256	21840	8	2,2,2,2,2,2,2,2	64
302732	256	21848	8	2,2,2,2,2,2,2,2	64
302733	256	21856	8	4,2,2,2,2,2,2,2	64
302734	256	21864	8	2,2,2,2,2,2,2,2	64
302735	256	21872	8	2,2,4,2,2,2,2,2	64
302736	256	21880	8	2,4,2,2,2,2,2,2	64
302737	256	21888	8	4,4,2,2,2,2,2,2	64
302738	256	21896	8	4,4,2,2,2,2,2,2	64
302739	256	21904	8	2,2,2,2,2,2,2,2	64
302740	256	21912	8	2,2,2,2,2,2,2,2	64
302741	256	21920	8	2,2,2,2,2,2,2,2	64
302742	256	21928	8	2,2,4,2,2,2,2,2	64
302743	256	21936	8	2,2,4,2,2,2,2,2	64
302744	256	21944	8	2,2,4,2,2,2,2,2	64
302745	256	21952	8	2,2,4,2,2,2,2,2	64
302746	256	21960	8	2,2,4,2,2,2,2,2	64
302747	256	21968	8	2,2,2,2,2,2,2,2	64
302748	256	21976	8	2,2,2,2,2,2,2,2	64
302749	256	21984	8	2,2,2,2,2,2,2,2	64
302750	256	21992	8	2,2,2,2,2,2,2,2	64
302751	256	22000	8	2,2,2,2,2,2,2,2	64
302752	256	22008	8	2,4,2,2,2,2,2,2	64
302753	256	22016	8	2,4,2,2,2,2,2,2	64
302754	256	22024	8	2,2,2,2,2,2,2,2	64
302755	256	22032	8	2,4,2,2,2,2,2,2	64
302756	256	22040	8	4,2,2,2,2,2,2,2	64
302757	256	22048	8	4,2,2,2,2,2,2,2	64
302758	256	22056	8	2,8,8,2,2,2,2,2	64
302759	256	22064	8	2,2,8,8,2,2,2,2	64
302760	256	22072	8	2,8,8,2,2,2,2,2	64
302761	256	22080	8	2,2,4,2,2,2,2,2	64
302762	256	22088	8	2,2,4,2,2,2,2,2	64
302763	256	22096	8	2,2,4,2,2,2,2,2	64
302764	256	22104	8	2,4,4,4,2,2,2,2	64
302765	256	22112	8	2,8,4,4,2,2,2,2	64
302766	256	22120	8	2,2,4,4,2,2,2,2	64
302767	256	22128	8	2,4,4,2,2,2,2,2	64
302768	256	22136	8	2,4,4,2,2,2,2,2	64
302769	256	22144	8	2,4,4,2,2,2,2,2	64
302770	256	22152	8	2,2,2,8,4,2,2,2	64
302771	256	22160	8	2,2,8,2,4,2,2,2	64
302772	256	22168	8	2,2,8,4,4,2,2,2	64
302773	256	22176	8	2,2,8,2,4,2,2,2	64
302774	256	22184	8	2,2,8,2,4,2,2,2	64
302775	256	22192	8	2,2,8,4,4,2,2,2	64
302776	256	22200	8	2,2,8,2,4,2,2,2	64
302777	256	22208	8	2,2,8,2,4,2,2,2	64
302778	256	22216	8	2,2,8,2,4,2,2,2	64
302779	256	22224	8	2,2,8,2,2,2,2,2	64
302780	256	22232	8	2,4,4,2,2,2,2,2	64
302781	256	22240	8	2,8,2,2,2,2,2,2	64
302782	256	22248	8	2,8,2,2,2,2,2,2	64
302783	256	22256	8	2,4,4,2,2,2,2,2	64
302784	256	22264	8	2,4,2,2,2,2,2,2	64
302785	256	22272	8	2,4,2,2,2,2,2,2	64
302786	256	22280	8	2,2,2,2,4,2,2,2	64
302787	256	22288	8	2,2,4,4,2,2,2,2	64
302788	256	22296	8	2,4,4,4,2,2,2,2	64
302789	256	22304	8	2,2,2,4,2,2,2,2	64
302790	256	22312	8	4,4,2,2,2,2,2,2	64
302791	256	22320	8	4,2,2,2,2,2,2,2	64
302792	256	22328	8	4,4,2,2,2,2,2,2	64
302793	256	22336	8	2,4,2,2,2,2,2,2	64
302794	256	22344	8	2,2,8,2,4,2,2,2	64
302795	256	22352	8	2,2,4,2,2,2,2,2	64
302796	256	22360	8	2,2,8,2,2,2,2,2	64
302797	256	22368	8	2,4,4,4,4,2,2,2	64
302798	256	22376	8	2,2,4,4,2,2,2,2	64
302799	256	22384	8	2,4,4,4,2,2,2,2	64
302800	256	22392	8	2,4,2,2,2,2,2,2	64
302801	256	22400	8	2,2,4,2,2,2,2,2	64
302802	256	22408	8	2,2,4,2,2,2,2,2	64
302803	256	22416	8	2,4,8,4,4,2,2,2	64
302804	256	22424	8	2,2,4,4,2,2,2,2	64
302805	256	22432	8	2,2,8,4,4,2,2,2	64
302806	256	22440	8	2,4,2,4,4,2,2,2	64
302807	256	22448	8	2,4,4,2,2,2,2,2	64
302808	256	22456	8	2,2,2,4,4,2,2,2	64
302809	256	22464	8	2,4,2,2,2,2,2,2	64
302810	256	22472	8	2,2,2,4,2,2,2,2	64
302811	256	22480	8	4,4,8,4,4,2,2,2	64
302812	256	22488	8	2,2,4,2,2,2,2,2	64
302813	256	22496	8	4,2,8,2,2,2,2,2	64
302814	256	22504	8	4,4,8,2,4,2,2,2	64
302815	256	22512	8	4,2,2,2,2,2,2,2	64
302816	256	22520	8	2,2,4,2,2,2,2,2	64
302817	256	22528	8	4,2,8,2,2,2,2,2	64
302818	256	22536	8	2,2,2,4,2,2,2,2	64
302819	256	22544	8	2,2,2,4,2,2,2,2	64
302820	256	22552	8	4,2,8,2,2,2,2,2	64
302821	256	22560	8	2,4,8,4,4,2,2,2	64
302822	256	22568	8	2,2,4,2,2,2,2,2	64
302823	256	22576	8	4,4,8,2,4,2,2,2	64
302824	256	22584	8	4,4,2,4,2,2,2,2	64
302825	256	22592	8	4,4,2,4,2,2,2,2	64
302826	256	22600	8	4,2,4,2,2,2,2,2	64
302827	256	22608	8	4,2,2,2,4,2,2,2	64
302828	256	22616	8	4,4,2,2,2,2,2,2	64
302829	256	22624	8	2,2,2,4,2,2,2,2	64
302830	256	22632	8	4,8,8,2,2,2,2,2	64
302831	256	22640	8	4,4,4,4,2,2,2,2	64
302832	256	22648	8	4,2,8,2,4,2,2,2	64
302833	256	22656	8	4,4,4,4,2,2,2,2	64
302834	256	22664	8	2,2,2,4,2,2,2,2	64
302835	256	22672	8	4,2,4,4,4,2,2,2	64
302836	256	22680	8	2,2,2,4,2,2,2,2	64
302837	256	22688	8	4,2,4,2,2,2,2,2	64
302838	256	22696	8	4,4,2,4,2,2,2,2	64
302839	256	22704	8	2,4,4,2,2,2,2,2	64
302840	256	22712	8	2,4,4,2,2,2,2,2	64
302841	256	22720	8	2,2,8,4,4,2,2,2	64
302842	256	22728	8	4,2,4,2,4,2,2,2	64
302843	256	22736	8	4,8,4,4,2,2,2,2	64
302844	256	22744	8	4,4,8,4,2,2,2,2	64
302845	256	22752	8	4,2,2,2,4,2,2,2	64
302846	256	22760	8	2,4,2,2,2,2,2,2	64
302847	256	22768	8	2,2,4,2,2,2,2,2	64
302848	256	22776	8	2,2,4,2,2,2,2,2	64
302849	256	22784	8	2,2,2,4,2,2,2,2	64
302850	256	22792	8	2,2,2,4,2,2,2,2	64
302851	256	22800	8	4,4,4,4,2,2,2,2	64
302852	256	22808	8	2,2,4,2,2,2,2,2	64
302853	256	22816	8	2,4,4,2,2,2,2,2	64
302854	256	22824	8	8,2,4,2,4,2,2,2	64
302855	256	22832	8	2,2,4,4,4,2,2,2	64
302856	256	22840	8	2,4,4,4,2,2,2,2	64
302857	256	22848	8	2,2,2,4,2,2,2,2	64
302858	256	22856	8	2,8,4,2,4,2,2,2	64
302859	256	22864	8	4,4,4,4,2,2,2,2	64
302860	256	22872	8	4,4,4,4,2,2,2,2	64
302861	256	22880	8	4,2,2,2,2,2,2,2	64
302862	256	22888	8	2,2,4,2,2,2,2,2	64
302863	256	22896	8	2,2,4,2,2,2,2,2	64
302864	256	22904	8	2,2,4,2,2,2,2,2	64
302865	256	22912	8	2,2,4,2,2,2,2,2	64
302866	256	22920	8	2,2,4,2,2,2,2,2	64
302867	256	22928	8	4,4,4,4,2,2,2,2	64
302868	256	22936	8	4,2,4,2,2,2,2,2	64
302869	256	22944	8	2,2,4,2,2,2,2,2	64
302870	256	22952	8	2,2,4,2,2,2,2,2	64
302871	256	22960	8	2,2,4,2,2,2,2,2	64
302872	256	22968	8	4,4,4,4,2,2,2,2	64
302873	256	22976	8	4,4,4,4,2,2,2,2	64
302874	256	22984	8	4,4,4,4,2,2,2,2	64
302875	256	22992	8	4,4,4,4,2,2,2,2	64
302876	256	23000	8	2,8,4,2,4,2,2,2	64
302877	256	23008	8	8,8,4,4,2,2,2,2	64
302878	256	23016	8	8,8,4,4,2,2,2,2	64
302879	256	23024	8	2,2,4,2,2,2,2,2	64
302880	256	23032	8	2,2,4,2,2,2,2,2	64
302881	256	23040	8	4,4,2,4,2,2,2,2	64
302882	256	23048	8	2,2,4,2,2,2,2,2	64
302883	256	23056	8	2,4,2,2,4,2,2,2	64
302884	256	23064	8	2,2,2,4,2,2,2,2	64
302885	256	23072	8	2,2,2,4,2,2,2,2	64
302886	256	23080	8	2,2,2,4,2,2,2,2	64
302887	256	23088	8	2,2,4,2,2,2,2,2	64
302888	256	23096	8	8,2,4,2,4,2,2,2	64
302889	256	23104	8	4,4,8,2,4,2,2,2	64
302890	256	23112	8	2,4,4,2,4,2,2,2	64
302891	256	23120	8	2,2,4,2,2,2,2,2	64
302892	256	23128	8	2,2,4,2,2,2,2,2	64
302893	256	23136	8	4,2,4,2,2,2,2,2	64
302894	256	23144	8	4,4,4,4,2,2,2,2	64
302895	256	23152	8	4,4,8,4,2,2,2,2	64
302896	256	23160	8	4,2,8,4,2,2,2,2	64
302897	256	23168	8	2,4,2,4,4,2,2,2	64
302898	256	23176	8	2,2,2,4,2,2,2,2	64
302899	256	23184	8	2,4,2,2,2,2,2,2	64
302900	256	23192	8	2,2,4,2,2,2,2,2	64
302901	256	23200	8	2,2,4,2,2,2,2,2	64
302902	256	23208	8	8,2,4,2,4,2,2,2	64
302903	256	23216	8	2,4,4,2,2,2,2,2	64
302904	256	23224	8	2,2,4,2,2,2,2,2	64
302905	256	23232	8	2,2,4,2,2,2,2,2	64
302906	256	23240	8	4,4,4,4,2,2,2,2	64
302907	256	23248	8	4,2,4,2,2,2,2,2	64
302908	256	23256	8	4,2,2,2,4,2,2,2	64
302909	256	23264	8	2,2,4,2,2,2,2,2	64
302910	256	23272	8	2,2,4,2,2,2,2,2	64
302911	256	23280	8	4,8,4,4,2,2,2,2	64
302912	256	23288	8	2,2,2,4,2,2,2,2	64
302913	256	23296	8	2,2,4,2,2,2,2,2	64
302914	256	23304	8	2,2,2,4,2,2,2,2	64
302915	256	23312	8	4,2,4,2,4,2,2,2	64
302916	256	23320	8	2,8,4,4,4,2,2,2	64
302917	256	23328	8	2,2,4,2,2,2,2,2	64
302918	256	23336	8	4,4,2,4,2,2,2,2	64
302919	256	23344	8	2,2,4,2,2,2,2,2	64
302920	256	23352	8	2,2,4,2,2,2,2,2	64
302921	256	23360	8	2,2,4,2,2,2,2,2	64
302922	256	23368	8	4,4,4,4,2,2,2,2	64
302923	256	23376	8	4,4,4,2,4,2,2,2	64
302924	256	23384	8	4,2,8,2,4,2,2,2	64
302925	256	23392	8	2,2,4,2,2,2,2,2	64
302926	256	23400	8	2,2,4,2,2,2,2,2	64
302927	256	23408	8	2,2,4,2,2,2,2,2	64
302928	256	23416	8	2,2,4,2,2,2,2,2	64
302929	256	23424	8	4,2,4,8,4,2,2,2	64
302930	256	23432	8	2,4,2,4,4,2,2,2	64
302931	256	23440	8	4,4,4,2,2,2,2,2	64
302932	256	23448	8	4,4,8,2,4,2,2,2	64
302933	256	23456	8	2,2,4,2,2,2,2,2	64
302934	256	23464	8	2,2,4,2,2,2,2,2	64
302935	256	23472	8	2,2,2,4,2,2,2,2	64
302936	256	23480	8	2,2,4,4,2,2,2,2	64
302937	256	23488	8	2,4,2,4,4,2,2,2	64
302938	256	23496	8	2,2,4,2,2,2,2,2	64
302939	256	23504	8	8,4,4,4,2,2,2,2	64
302940	256	23512	8	4,2,2,8,4,2,2,2	64
302941	256	23520	8	4,4,2,4,2,2,2,2	64
302942	256	23528	8	4,4,4,2,2,2,2,2	64
302943	256	23536	8	2,2,2,4,2,2,2,2	64
302944	256	23544	8	2,2,4,2,2,2,2,2	64
302945	256	23552	8	2,2,4,2,2,2,2,2	64
302946	256	23560	8	2,2,4,4,2,2,2,2	64
302947	256	23568	8	2,4,2,8,4,2,2,2	64
302948	256	23576	8	2,2,4,2,2,2,2,2	64
302949	256	23584	8	4,2,4,2,2,2,2,2	64
302950	256	23592	8	2,4,2,4,2,2,2,2	64
302951	256	23600	8	4,8,4,4,2,2,2,2	64
302952	256	23608	8	2,2,2,4,2,2,2,2	64
302953	256	23616	8	4,4,4,4,2,2,2,2	64
302954	256	23624	8	4,4,4,4,2,2,2,2	64
302955	256	23632	8	2,4,2,4,2,2,2,2	64
302956	256	23640	8	2,2,2,4,2,2,2,2	64
302957	256	23648	8	4,2,4,2,2,2,2,2	64
302958	256	23656	8	4,4,4,4,2,2,2,2	64
302959	256	23664	8	2,2,2,4,2,2,2,2	64
