rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
350588	64	3522	6	2,2,2,2,2,2	48
350589	64	3528	6	2,2,2,2,2,2	48
350590	64	3534	6	2,2,2,4,2,2	48
350591	64	3540	6	4,2,4,4,2,2	48
350592	64	3546	6	2,2,2,4,2,2	48
350593	64	3552	6	2,2,2,4,2,2	48
350594	64	3558	6	2,4,2,2,2,2	48
350595	64	3564	6	2,2,2,4,2,2	48
350596	64	3570	6	2,2,2,2,2,2	48
350597	64	3576	6	2,2,2,4,2,2	48
350598	64	3582	6	2,2,2,4,2,2	48
350599	64	3588	6	2,2,2,4,2,2	48
350600	64	3594	6	2,2,2,2,2,2	48
350601	64	3600	6	2,2,2,2,2,2	48
350602	64	3606	6	2,2,2,4,2,2	48
350603	64	3612	6	2,2,2,2,2,2	48
350604	64	3618	6	2,2,2,4,2,2	48
350605	64	3624	6	2,4,2,2,2,2	48
350606	64	3630	6	2,2,2,2,2,2	48
350607	64	3636	6	2,4,2,2,2,2	48
350608	64	3642	6	2,2,2,2,2,2	48
350609	64	3648	6	2,4,2,2,2,2	48
350610	64	3654	6	2,2,4,4,2,2	48
350611	64	3660	6	2,2,2,4,2,2	48
350612	64	3666	6	2,2,2,4,2,2	48
350613	64	3672	6	2,2,2,2,2,2	48
350614	64	3678	6	2,2,2,4,2,2	48
350615	64	3684	6	4,2,4,4,2,2	48
350616	64	3690	6	2,2,2,2,2,2	48
350617	64	3696	6	2,2,2,2,2,2	48
350618	64	3702	6	2,4,2,2,2,2	48
350619	64	3708	6	2,4,2,2,2,2	48
350620	64	3714	6	2,2,2,2,2,2	48
350621	64	3720	6	2,2,2,2,2,2	48
350622	64	3726	6	2,4,2,2,2,2	48
350623	64	3732	6	2,4,2,2,2,2	48
350624	64	3738	6	2,2,2,2,2,2	48
350625	64	3744	6	2,2,2,2,2,2	48
350626	64	3750	6	2,2,2,2,2,2	48
350627	64	3756	6	2,2,4,2,2,2	48
350628	64	3762	6	2,4,2,2,2,2	48
350629	64	3768	6	2,4,2,4,2,2	48
350630	64	3774	6	2,2,4,2,2,2	48
350631	64	3780	6	2,2,2,4,2,2	48
350632	64	3786	6	2,2,2,2,2,2	48
350633	64	3792	6	2,2,4,2,2,2	48
350634	64	3798	6	2,2,2,4,2,2	48
350635	64	3804	6	4,2,2,4,2,2	48
350636	64	3810	6	4,4,4,2,2,2	48
350637	64	3816	6	2,4,4,2,2,2	48
350638	64	3822	6	2,4,4,2,2,2	48
350639	64	3828	6	2,4,4,4,2,2	48
350640	64	3834	6	4,2,2,4,2,2	48
350641	64	3840	6	2,4,4,2,2,2	48
350642	64	3846	6	2,2,4,2,2,2	48
350643	64	3852	6	2,2,4,4,2,2	48
350644	64	3858	6	2,4,2,2,2,2	48
350645	64	3864	6	4,4,4,4,2,2	48
350646	64	3870	6	2,2,4,2,2,2	48
350647	64	3876	6	4,2,2,2,2,2	48
350648	64	3882	6	2,4,2,2,2,2	48
350649	64	3888	6	2,2,4,2,2,2	48
350650	64	3894	6	2,2,2,4,2,2	48
350651	64	3900	6	4,4,2,4,2,2	48
350652	64	3906	6	2,4,2,2,2,2	48
350653	64	3912	6	2,2,2,4,2,2	48
350654	64	3918	6	2,2,4,2,2,2	48
350655	64	3924	6	2,4,4,2,2,2	48
350656	64	3930	6	2,2,4,4,2,2	48
350657	64	3936	6	2,4,2,4,2,2	48
350658	64	3942	6	2,4,2,4,2,2	48
350659	64	3948	6	2,2,4,2,2,2	48
350660	64	3954	6	2,4,4,2,2,2	48
350661	64	3960	6	2,4,2,4,2,2	48
350662	64	3966	6	2,4,2,4,2,2	48
350663	64	3972	6	2,4,2,4,2,2	48
350664	64	3978	6	2,4,4,4,2,2	48
350665	64	3984	6	2,2,2,4,2,2	48
350666	64	3990	6	4,2,2,4,2,2	48
350667	64	3996	6	2,2,4,4,2,2	48
350668	64	4002	6	2,4,4,4,2,2	48
350669	64	4008	6	2,2,4,2,2,2	48
350670	64	4014	6	2,4,4,2,2,2	48
350671	64	4020	6	2,2,4,2,2,2	48
350672	64	4026	6	2,2,4,2,2,2	48
350673	64	4032	6	2,4,4,2,2,2	48
350674	64	4038	6	4,4,2,2,2,2	48
350675	64	4044	6	4,2,2,4,2,2	48
350676	64	4050	6	2,4,2,2,2,2	48
350677	64	4056	6	4,2,4,2,2,2	48
350678	64	4062	6	2,2,2,2,2,2	48
350679	64	4068	6	4,2,2,4,2,2	48
350680	64	4074	6	4,4,2,2,2,2	48
350681	64	4080	6	2,4,4,2,2,2	48
350682	64	4086	6	4,4,2,2,2,2	48
350683	64	4092	6	4,2,4,2,2,2	48
350684	64	4098	6	4,4,2,2,2,2	48
350685	64	4104	6	4,4,4,2,2,2	48
350686	64	4110	6	2,4,2,2,2,2	48
350687	64	4116	6	2,4,2,2,2,2	48
350688	64	4122	6	4,4,2,2,2,2	48
350689	64	4128	6	2,4,4,2,2,2	48
350690	64	4134	6	4,4,2,2,2,2	48
350691	64	4140	6	4,2,2,2,2,2	48
350692	64	4146	6	2,4,4,2,2,2	48
350693	64	4152	6	2,4,2,2,2,2	48
350694	64	4158	6	2,4,4,2,2,2	48
350695	64	4164	6	2,2,2,2,2,2	48
350696	64	4170	6	4,2,2,2,2,2	48
350697	64	4176	6	2,2,2,4,2,2	48
350698	64	4182	6	4,2,2,2,2,2	48
350699	64	4188	6	4,2,2,2,2,2	48
350700	64	4194	6	2,4,2,2,2,2	48
350701	64	4200	6	4,4,2,2,2,2	48
350702	64	4206	6	2,2,2,4,2,2	48
350703	64	4212	6	4,4,2,2,2,2	48
350704	64	4218	6	4,2,2,4,2,2	48
350705	64	4224	6	2,2,4,4,2,2	48
350706	64	4230	6	2,4,4,2,2,2	48
350707	64	4236	6	2,4,4,2,2,2	48
350708	64	4242	6	2,4,4,2,2,2	48
350709	64	4248	6	2,4,2,2,2,2	48
350710	64	4254	6	2,4,4,2,2,2	48
350711	64	4260	6	2,4,2,2,2,2	48
350712	64	4266	6	4,2,2,2,2,2	48
350713	64	4272	6	4,2,2,2,2,2	48
350714	64	4278	6	2,4,2,4,2,2	48
350715	64	4284	6	4,4,2,2,2,2	48
350716	64	4290	6	4,2,2,2,2,2	48
350717	64	4296	6	2,2,2,4,2,2	48
350718	64	4302	6	4,2,2,2,2,2	48
350719	64	4308	6	2,2,2,4,2,2	48
350720	64	4314	6	2,2,4,2,2,2	48
350721	64	4320	6	2,2,2,4,2,2	48
350722	64	4326	6	2,2,2,4,2,2	48
350723	64	4332	6	4,4,2,2,2,2	48
350724	64	4338	6	2,2,2,2,2,2	48
350725	64	4344	6	2,2,2,4,2,2	48
350726	64	4350	6	4,4,2,2,2,2	48
350727	64	4356	6	2,2,2,4,2,2	48
350728	64	4362	6	2,2,4,4,2,2	48
350729	64	4368	6	4,4,2,2,2,2	48
350730	64	4374	6	2,2,4,4,2,2	48
350731	64	4380	6	2,2,4,4,2,2	48
350732	64	4386	6	2,4,4,2,2,2	48
350733	64	4392	6	2,2,4,2,2,2	48
350734	64	4398	6	2,2,2,2,2,2	48
350735	64	4404	6	2,4,4,2,2,2	48
350736	64	4410	6	2,2,4,2,2,2	48
350737	64	4416	6	4,2,4,2,2,2	48
350738	64	4422	6	2,2,2,2,2,2	48
350739	64	4428	6	4,4,2,2,2,2	48
350740	64	4434	6	4,4,2,2,2,2	48
350741	64	4440	6	2,4,4,2,2,2	48
350742	64	4446	6	4,2,4,2,2,2	48
350743	64	4452	6	2,4,2,2,2,2	48
350744	64	4458	6	2,2,2,2,2,2	48
350745	64	4464	6	2,2,4,2,2,2	48
350746	64	4470	6	2,4,4,2,2,2	48
350747	64	4476	6	2,2,2,4,2,2	48
350748	64	4482	6	2,2,2,4,2,2	48
350749	64	4488	6	2,2,2,2,2,2	48
350750	64	4494	6	2,2,2,2,2,2	48
350751	64	4500	6	4,4,2,2,2,2	48
350752	64	4506	6	2,2,2,2,2,2	48
350753	64	4512	6	2,2,2,4,2,2	48
350754	64	4518	6	2,2,2,2,2,2	48
350755	64	4524	6	2,2,2,4,2,2	48
350756	64	4530	6	2,4,2,2,2,2	48
350757	64	4536	6	2,2,2,2,2,2	48
350758	64	4542	6	2,2,2,2,2,2	48
350759	64	4548	6	2,2,2,2,2,2	48
350760	64	4554	6	2,2,2,2,2,2	48
350761	64	4560	6	2,2,2,2,2,2	48
350762	64	4566	6	2,2,2,2,2,2	48
350763	64	4572	6	2,4,2,2,2,2	48
350764	64	4578	6	2,4,2,2,2,2	48
350765	64	4584	6	2,4,2,2,2,2	48
350766	64	4590	6	2,2,2,2,2,2	48
350767	64	4596	6	2,2,2,4,2,2	48
350768	64	4602	6	2,2,2,2,2,2	48
350769	64	4608	6	2,2,4,2,2,2	48
350770	64	4614	6	2,4,2,2,2,2	48
350771	64	4620	6	2,2,2,4,2,2	48
350772	64	4626	6	2,2,2,2,2,2	48
350773	64	4632	6	4,2,4,2,2,2	48
350774	64	4638	6	2,2,2,4,2,2	48
350775	64	4644	6	4,2,4,4,2,2	48
350776	64	4650	6	2,2,2,4,2,2	48
350777	64	4656	6	2,4,2,2,2,2	48
350778	64	4662	6	2,4,4,2,2,2	48
350779	64	4668	6	2,2,4,2,2,2	48
350780	64	4674	6	2,2,2,2,2,2	48
350781	64	4680	6	2,2,4,2,2,2	48
350782	64	4686	6	2,2,2,4,2,2	48
350783	64	4692	6	2,2,2,4,2,2	48
350784	64	4698	6	4,4,2,2,2,2	48
350785	64	4704	6	2,2,2,2,2,2	48
350786	64	4710	6	4,2,2,2,2,2	48
350787	64	4716	6	2,2,2,2,2,2	48
350788	64	4722	6	2,2,4,2,2,2	48
350789	64	4728	6	2,2,4,2,2,2	48
350790	64	4734	6	2,2,2,4,2,2	48
350791	64	4740	6	2,2,4,2,2,2	48
350792	64	4746	6	2,2,2,4,2,2	48
350793	64	4752	6	2,2,2,2,2,2	48
350794	64	4758	6	2,2,2,4,2,2	48
350795	64	4764	6	2,2,2,4,2,2	48
350796	64	4770	6	2,2,2,4,2,2	48
350797	64	4776	6	2,4,4,2,2,2	48
350798	64	4782	6	2,2,2,2,2,2	48
350799	64	4788	6	2,2,4,2,2,2	48
350800	64	4794	6	4,2,2,2,2,2	48
350801	64	4800	6	2,4,2,2,2,2	48
350802	64	4806	6	4,2,4,2,2,2	48
350803	64	4812	6	2,4,2,2,2,2	48
350804	64	4818	6	2,4,4,2,2,2	48
350805	64	4824	6	4,2,4,4,2,2	48
350806	64	4830	6	2,2,2,4,2,2	48
350807	64	4836	6	2,4,2,2,2,2	48
350808	64	4842	6	4,2,4,4,2,2	48
350809	64	4848	6	4,2,2,2,2,2	48
350810	64	4854	6	4,2,2,2,2,2	48
350811	64	4860	6	2,4,2,4,2,2	48
350812	64	4866	6	2,4,4,2,2,2	48
350813	64	4872	6	2,4,4,2,2,2	48
350814	64	4878	6	4,2,4,2,2,2	48
350815	64	4884	6	2,2,4,2,2,2	48
350816	64	4890	6	2,4,2,4,2,2	48
350817	64	4896	6	2,4,4,2,2,2	48
350818	64	4902	6	4,2,4,2,2,2	48
350819	64	4908	6	4,2,4,2,2,2	48
350820	64	4914	6	2,4,2,2,2,2	48
350821	64	4920	6	2,2,4,4,2,2	48
350822	64	4926	6	4,2,4,4,2,2	48
350823	64	4932	6	2,2,4,2,2,2	48
350824	64	4938	6	4,4,4,4,2,2	48
350825	64	4944	6	4,2,4,2,2,2	48
350826	64	4950	6	2,2,2,4,2,2	48
350827	64	4956	6	4,2,2,2,2,2	48
350828	64	4962	6	4,2,4,2,2,2	48
350829	64	4968	6	2,2,2,2,2,2	48
350830	64	4974	6	2,2,2,2,2,2	48
350831	64	4980	6	2,2,4,2,2,2	48
350832	64	4986	6	4,4,4,2,2,2	48
350833	64	4992	6	2,4,2,2,2,2	48
350834	64	4998	6	2,2,4,2,2,2	48
350835	64	5004	6	2,4,4,4,2,2	48
350836	64	5010	6	4,2,4,2,2,2	48
350837	64	5016	6	2,2,4,4,2,2	48
350838	64	5022	6	2,2,4,2,2,2	48
350839	64	5028	6	2,4,4,2,2,2	48
350840	64	5034	6	4,2,2,4,2,2	48
350841	64	5040	6	4,2,4,4,2,2	48
350842	64	5046	6	2,4,4,4,2,2	48
350843	64	5052	6	2,2,4,2,2,2	48
350844	64	5058	6	4,2,4,4,2,2	48
350845	64	5064	6	4,2,4,2,2,2	48
350846	64	5070	6	4,2,4,2,2,2	48
350847	64	5076	6	2,2,4,2,2,2	48
350848	64	5082	6	2,4,4,2,2,2	48
350849	64	5088	6	4,4,4,2,2,2	48
350850	64	5094	6	2,2,4,4,2,2	48
350851	64	5100	6	2,2,4,2,2,2	48
350852	64	5106	6	4,2,2,4,2,2	48
350853	64	5112	6	2,2,4,4,2,2	48
350854	64	5118	6	2,2,4,2,2,2	48
350855	64	5124	6	4,4,2,2,2,2	48
350856	64	5130	6	2,4,4,2,2,2	48
350857	64	5136	6	2,2,4,4,2,2	48
350858	64	5142	6	2,2,2,4,2,2	48
350859	64	5148	6	2,2,2,4,2,2	48
350860	64	5154	6	2,2,4,2,2,2	48
350861	64	5160	6	2,2,4,2,2,2	48
350862	64	5166	6	4,2,4,2,2,2	48
350863	64	5172	6	2,4,4,4,2,2	48
350864	64	5178	6	4,2,4,4,2,2	48
350865	64	5184	6	4,2,4,2,2,2	48
350866	64	5190	6	2,2,2,4,2,2	48
350867	64	5196	6	2,2,2,4,2,2	48
350868	64	5202	6	4,4,4,2,2,2	48
350869	64	5208	6	4,2,2,4,2,2	48
350870	64	5214	6	2,2,4,4,2,2	48
350871	64	5220	6	4,2,4,2,2,2	48
350872	64	5226	6	4,4,4,2,2,2	48
350873	64	5232	6	2,4,4,2,2,2	48
350874	64	5238	6	2,2,4,4,2,2	48
350875	64	5244	6	2,4,2,4,2,2	48
350876	64	5250	6	2,4,2,4,2,2	48
350877	64	5256	6	2,4,2,4,2,2	48
350878	64	5262	6	2,4,4,4,2,2	48
350879	64	5268	6	2,2,4,2,2,2	48
350880	64	5274	6	4,2,2,4,2,2	48
350881	64	5280	6	4,2,2,2,2,2	48
350882	64	5286	6	2,4,2,2,2,2	48
350883	64	5292	6	4,2,4,4,2,2	48
350884	64	5298	6	4,2,2,4,2,2	48
350885	64	5304	6	2,2,2,4,2,2	48
350886	64	5310	6	2,2,2,4,2,2	48
350887	64	5316	6	4,2,2,4,2,2	48
350888	64	5322	6	2,4,4,2,2,2	48
350889	64	5328	6	2,2,4,2,2,2	48
350890	64	5334	6	2,2,2,4,2,2	48
350891	64	5340	6	4,2,2,2,2,2	48
350892	64	5346	6	2,2,2,4,2,2	48
350893	64	5352	6	4,2,2,2,2,2	48
350894	64	5358	6	2,4,4,2,2,2	48
350895	64	5364	6	2,4,4,4,2,2	48
350896	64	5370	6	4,2,2,2,2,2	48
350897	64	5376	6	2,2,4,2,2,2	48
350898	64	5382	6	4,4,2,2,2,2	48
350899	64	5388	6	2,2,4,4,2,2	48
350900	64	5394	6	2,2,4,4,2,2	48
350901	64	5400	6	2,2,4,4,2,2	48
350902	64	5406	6	4,4,4,2,2,2	48
350903	64	5412	6	4,4,2,2,2,2	48
350904	64	5418	6	2,2,4,2,2,2	48
350905	64	5424	6	2,2,2,4,2,2	48
350906	64	5430	6	4,4,4,2,2,2	48
350907	64	5436	6	4,2,2,2,2,2	48
350908	64	5442	6	2,4,2,2,2,2	48
350909	64	5448	6	2,2,2,2,2,2	48
350910	64	5454	6	2,2,4,2,2,2	48
350911	64	5460	6	2,2,2,2,2,2	48
350912	64	5466	6	2,4,4,2,2,2	48
350913	64	5472	6	2,2,4,4,2,2	48
350914	64	5478	6	4,2,4,2,2,2	48
350915	64	5484	6	4,2,4,4,2,2	48
350916	64	5490	6	4,2,4,2,2,2	48
350917	64	5496	6	2,2,2,2,2,2	48
350918	64	5502	6	4,2,2,4,2,2	48
350919	64	5508	6	4,2,4,2,2,2	48
350920	64	5514	6	4,2,2,4,2,2	48
350921	64	5520	6	2,4,4,2,2,2	48
350922	64	5526	6	2,4,4,2,2,2	48
350923	64	5532	6	2,2,4,4,2,2	48
350924	64	5538	6	4,2,4,4,2,2	48
350925	64	5544	6	2,2,2,4,2,2	48
350926	64	5550	6	2,2,2,2,2,2	48
350927	64	5556	6	2,2,2,2,2,2	48
350928	64	5562	6	4,2,4,2,2,2	48
350929	64	5568	6	4,4,2,4,2,2	48
350930	64	5574	6	2,2,4,2,2,2	48
350931	64	5580	6	4,4,4,2,2,2	48
350932	64	5586	6	4,2,4,2,2,2	48
350933	64	5592	6	2,2,4,2,2,2	48
350934	64	5598	6	2,2,2,4,2,2	48
350935	64	5604	6	4,2,2,4,2,2	48
350936	64	5610	6	4,2,4,2,2,2	48
350937	64	5616	6	2,2,4,4,2,2	48
350938	64	5622	6	2,2,2,4,2,2	48
350939	64	5628	6	4,2,4,4,2,2	48
350940	64	5634	6	2,4,2,4,2,2	48
350941	64	5640	6	2,4,4,2,2,2	48
350942	64	5646	6	2,2,2,4,2,2	48
350943	64	5652	6	4,4,2,4,2,2	48
350944	64	5658	6	4,4,4,2,2,2	48
350945	64	5664	6	2,4,4,2,2,2	48
350946	64	5670	6	2,2,2,2,2,2	48
350947	64	5676	6	2,2,4,4,2,2	48
350948	64	5682	6	4,2,2,4,2,2	48
350949	64	5688	6	2,2,2,4,2,2	48
350950	64	5694	6	4,4,2,2,2,2	48
350951	64	5700	6	2,2,4,4,2,2	48
350952	64	5706	6	4,2,2,4,2,2	48
350953	64	5712	6	2,2,2,2,2,2	48
350954	64	5718	6	2,2,2,4,2,2	48
350955	64	5724	6	2,2,2,4,2,2	48
350956	64	5730	6	2,2,2,2,2,2	48
350957	64	5736	6	2,4,4,2,2,2	48
350958	64	5742	6	2,2,4,4,2,2	48
350959	64	5748	6	2,2,2,2,2,2	48
350960	64	5754	6	2,2,4,2,2,2	48
350961	64	5760	6	4,2,4,4,2,2	48
350962	64	5766	6	2,2,2,2,2,2	48
350963	64	5772	6	4,4,4,2,2,2	48
350964	64	5778	6	2,2,2,4,2,2	48
350965	64	5784	6	2,4,4,2,2,2	48
350966	64	5790	6	4,2,4,4,2,2	48
350967	64	5796	6	4,2,4,4,2,2	48
350968	64	5802	6	2,2,4,2,2,2	48
350969	64	5808	6	2,2,4,2,2,2	48
350970	64	5814	6	4,2,2,2,2,2	48
350971	64	5820	6	2,2,2,2,2,2	48
350972	64	5826	6	4,2,2,2,2,2	48
350973	64	5832	6	4,2,4,2,2,2	48
350974	64	5838	6	2,4,4,2,2,2	48
350975	64	5844	6	2,4,2,4,2,2	48
350976	64	5850	6	2,2,2,2,2,2	48
350977	64	5856	6	2,2,4,4,2,2	48
350978	64	5862	6	2,2,4,4,2,2	48
350979	64	5868	6	2,2,2,2,2,2	48
350980	64	5874	6	4,2,2,2,2,2	48
350981	64	5880	6	2,2,2,2,2,2	48
350982	64	5886	6	2,2,4,2,2,2	48
350983	64	5892	6	2,2,2,2,2,2	48
350984	64	5898	6	2,2,2,4,2,2	48
350985	64	5904	6	2,2,2,4,2,2	48
350986	64	5910	6	4,2,2,4,2,2	48
350987	64	5916	6	4,2,2,4,2,2	48
350988	64	5922	6	4,2,4,4,2,2	48
350989	64	5928	6	4,2,4,2,2,2	48
350990	64	5934	6	2,4,2,4,2,2	48
350991	64	5940	6	2,2,2,2,2,2	48
350992	64	5946	6	4,4,2,2,2,2	48
350993	64	5952	6	2,2,4,2,2,2	48
350994	64	5958	6	2,4,2,2,2,2	48
350995	64	5964	6	2,4,4,2,2,2	48
350996	64	5970	6	2,2,2,4,2,2	48
350997	64	5976	6	2,2,2,4,2,2	48
350998	64	5982	6	2,4,2,2,2,2	48
350999	64	5988	6	2,4,4,4,2,2	48
351000	64	5994	6	2,4,4,4,2,2	48
351001	64	6000	6	4,4,4,2,2,2	48
351002	64	6006	6	2,2,2,4,2,2	48
351003	64	6012	6	2,4,4,2,2,2	48
351004	64	6018	6	2,4,4,2,2,2	48
351005	64	6024	6	2,2,2,4,2,2	48
351006	64	6030	6	2,2,2,2,2,2	48
351007	64	6036	6	4,2,4,2,2,2	48
351008	64	6042	6	4,2,4,4,2,2	48
351009	64	6048	6	2,2,4,2,2,2	48
351010	64	6054	6	4,4,4,4,2,2	48
351011	64	6060	6	2,4,4,2,2,2	48
351012	64	6066	6	4,4,2,4,2,2	48
351013	64	6072	6	2,4,4,2,2,2	48
351014	64	6078	6	2,2,4,4,2,2	48
351015	64	6084	6	4,2,4,4,2,2	48
351016	64	6090	6	4,2,4,4,2,2	48
351017	64	6096	6	2,2,2,2,2,2	48
351018	64	6102	6	2,4,2,2,2,2	48
351019	64	6108	6	2,4,4,2,2,2	48
351020	64	6114	6	2,2,4,4,2,2	48
351021	64	6120	6	4,2,4,2,2,2	48
351022	64	6126	6	4,2,2,2,2,2	48
351023	64	6132	6	2,4,4,4,2,2	48
351024	64	6138	6	2,2,2,2,2,2	48
351025	64	6144	6	4,2,4,4,2,2	48
351026	64	6150	6	2,2,4,4,2,2	48
351027	64	6156	6	4,2,2,4,2,2	48
351028	64	6162	6	4,2,4,2,2,2	48
351029	64	6168	6	4,2,4,2,2,2	48
351030	64	6174	6	2,2,2,4,2,2	48
351031	64	6180	6	2,4,4,2,2,2	48
351032	64	6186	6	4,2,4,2,2,2	48
351033	64	6192	6	4,2,4,2,2,2	48
351034	64	6198	6	4,4,4,2,2,2	48
351035	64	6204	6	2,4,2,2,2,2	48
351036	64	6210	6	4,2,4,2,2,2	48
351037	64	6216	6	4,2,4,2,2,2	48
351038	64	6222	6	2,4,2,2,2,2	48
351039	64	6228	6	4,4,4,4,2,2	48
351040	64	6234	6	4,2,4,2,2,2	48
351041	64	6240	6	2,2,2,2,2,2	48
351042	64	6246	6	2,2,2,2,2,2	48
351043	64	6252	6	2,2,2,4,2,2	48
351044	64	6258	6	2,2,4,4,2,2	48
351045	64	6264	6	4,2,4,2,2,2	48
351046	64	6270	6	2,4,2,2,2,2	48
351047	64	6276	6	2,2,4,2,2,2	48
351048	64	6282	6	2,4,4,2,2,2	48
351049	64	6288	6	2,4,4,4,2,2	48
351050	64	6294	6	2,2,4,2,2,2	48
351051	64	6300	6	2,2,4,4,2,2	48
351052	64	6306	6	2,4,4,2,2,2	48
351053	64	6312	6	2,4,4,2,2,2	48
351054	64	6318	6	2,4,4,4,2,2	48
351055	64	6324	6	2,2,2,4,2,2	48
351056	64	6330	6	4,2,4,2,2,2	48
351057	64	6336	6	4,2,4,2,2,2	48
351058	64	6342	6	2,2,4,4,2,2	48
351059	64	6348	6	2,2,2,4,2,2	48
351060	64	6354	6	2,4,2,2,2,2	48
351061	64	6360	6	2,2,2,4,2,2	48
351062	64	6366	6	2,4,4,2,2,2	48
351063	64	6372	6	2,4,4,2,2,2	48
351064	64	6378	6	2,4,2,4,2,2	48
351065	64	6384	6	4,2,4,4,2,2	48
351066	64	6390	6	4,4,2,2,2,2	48
351067	64	6396	6	4,2,4,2,2,2	48
351068	64	6402	6	2,2,4,2,2,2	48
351069	64	6408	6	2,2,2,2,2,2	48
351070	64	6414	6	4,2,4,2,2,2	48
351071	64	6420	6	2,4,4,2,2,2	48
351072	64	6426	6	2,4,4,2,2,2	48
351073	64	6432	6	4,4,4,4,2,2	48
351074	64	6438	6	2,4,4,2,2,2	48
351075	64	6444	6	2,4,2,4,2,2	48
351076	64	6450	6	2,2,4,4,2,2	48
351077	64	6456	6	2,4,4,4,2,2	48
351078	64	6462	6	2,4,2,2,2,2	48
351079	64	6468	6	2,2,2,2,2,2	48
351080	64	6474	6	2,4,2,2,2,2	48
351081	64	6480	6	2,2,2,4,2,2	48
351082	64	6486	6	2,2,4,2,2,2	48
351083	64	6492	6	2,2,4,2,2,2	48
351084	64	6498	6	2,4,4,2,2,2	48
351085	64	6504	6	2,4,4,2,2,2	48
351086	64	6510	6	4,2,4,2,2,2	48
351087	64	6516	6	2,2,2,2,2,2	48
351088	64	6522	6	2,2,2,4,2,2	48
351089	64	6528	6	2,2,2,2,2,2	48
351090	64	6534	6	2,2,4,2,2,2	48
351091	64	6540	6	2,4,4,2,2,2	48
351092	64	6546	6	4,2,4,2,2,2	48
351093	64	6552	6	2,2,2,4,2,2	48
351094	64	6558	6	2,2,2,4,2,2	48
351095	64	6564	6	2,2,2,2,2,2	48
351096	64	6570	6	2,4,2,2,2,2	48
351097	64	6576	6	2,4,2,4,2,2	48
351098	64	6582	6	2,2,4,2,2,2	48
351099	64	6588	6	2,4,2,2,2,2	48
351100	64	6594	6	2,2,2,4,2,2	48
351101	64	6600	6	2,2,2,4,2,2	48
351102	64	6606	6	2,2,2,4,2,2	48
351103	64	6612	6	2,2,2,4,2,2	48
351104	64	6618	6	2,2,2,4,2,2	48
351105	64	6624	6	2,2,2,4,2,2	48
351106	64	6630	6	2,2,2,2,2,2	48
351107	64	6636	6	2,4,2,2,2,2	48
351108	64	6642	6	2,2,2,4,2,2	48
351109	64	6648	6	4,2,4,2,2,2	48
351110	64	6654	6	4,2,4,4,2,2	48
351111	64	6660	6	2,4,4,2,2,2	48
351112	64	6666	6	2,2,4,2,2,2	48
351113	64	6672	6	4,4,2,2,2,2	48
351114	64	6678	6	2,4,4,2,2,2	48
351115	64	6684	6	2,4,2,2,2,2	48
351116	64	6690	6	2,4,4,4,2,2	48
351117	64	6696	6	2,2,2,2,2,2	48
351118	64	6702	6	4,4,2,4,2,2	48
351119	64	6708	6	2,2,2,4,2,2	48
351120	64	6714	6	2,2,2,4,2,2	48
351121	64	6720	6	2,2,4,4,2,2	48
351122	64	6726	6	2,2,4,2,2,2	48
351123	64	6732	6	4,2,4,2,2,2	48
351124	64	6738	6	4,2,4,4,2,2	48
351125	64	6744	6	2,4,2,4,2,2	48
351126	64	6750	6	2,2,4,2,2,2	48
351127	64	6756	6	2,4,2,4,2,2	48
351128	64	6762	6	4,4,4,2,2,2	48
351129	64	6768	6	2,4,4,2,2,2	48
351130	64	6774	6	4,2,4,2,2,2	48
351131	64	6780	6	4,2,4,4,2,2	48
351132	64	6786	6	2,2,4,4,2,2	48
351133	64	6792	6	4,4,4,2,2,2	48
351134	64	6798	6	2,2,4,2,2,2	48
351135	64	6804	6	4,4,2,2,2,2	48
351136	64	6810	6	2,2,2,4,2,2	48
351137	64	6816	6	4,2,2,4,2,2	48
351138	64	6822	6	2,2,4,2,2,2	48
351139	64	6828	6	4,2,4,2,2,2	48
351140	64	6834	6	2,2,4,4,2,2	48
351141	64	6840	6	4,2,2,2,2,2	48
351142	64	6846	6	2,4,2,4,2,2	48
351143	64	6852	6	2,2,4,2,2,2	48
351144	64	6858	6	2,4,4,4,2,2	48
351145	64	6864	6	4,2,4,4,2,2	48
351146	64	6870	6	2,2,2,4,2,2	48
351147	64	6876	6	4,2,4,2,2,2	48
351148	64	6882	6	4,2,4,4,2,2	48
351149	64	6888	6	2,4,4,4,2,2	48
351150	64	6894	6	4,2,4,2,2,2	48
351151	64	6900	6	4,4,2,2,2,2	48
351152	64	6906	6	4,4,4,2,2,2	48
351153	64	6912	6	2,2,2,4,2,2	48
351154	64	6918	6	4,2,4,2,2,2	48
351155	64	6924	6	2,2,2,4,2,2	48
351156	64	6930	6	4,2,4,2,2,2	48
351157	64	6936	6	2,4,4,2,2,2	48
351158	64	6942	6	2,2,4,2,2,2	48
351159	64	6948	6	2,4,2,2,2,2	48
351160	64	6954	6	2,4,4,4,2,2	48
351161	64	6960	6	2,2,4,4,2,2	48
351162	64	6966	6	4,4,4,2,2,2	48
351163	64	6972	6	4,2,4,4,2,2	48
351164	64	6978	6	2,2,2,2,2,2	48
351165	64	6984	6	2,2,2,4,2,2	48
351166	64	6990	6	2,4,4,4,2,2	48
351167	64	6996	6	2,2,4,2,2,2	48
351168	64	7002	6	4,4,2,4,2,2	48
