rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
450706	16	2853	4	2,2,2,2	32
450707	16	2857	4	2,2,2,2	32
450708	16	2861	4	2,2,2,2	32
450709	16	2865	4	2,2,2,2	32
450710	16	2869	4	2,2,2,2	32
450711	16	2873	4	2,2,2,2	32
450712	16	2877	4	2,2,2,2	32
450713	16	2881	4	2,2,2,2	32
450714	16	2885	4	2,2,2,2	32
450715	16	2889	4	2,2,2,2	32
450716	16	2893	4	2,2,2,2	32
450717	16	2897	4	2,2,2,2	32
450718	16	2901	4	2,2,2,2	32
450719	16	2905	4	2,2,2,2	32
450720	16	2909	4	2,2,2,2	32
450721	16	2913	4	2,2,2,2	32
450722	16	2917	4	2,2,2,2	32
450723	16	2921	4	2,2,2,2	32
450724	16	2925	4	2,2,2,2	32
450725	16	2929	4	2,2,2,2	32
450726	16	2933	4	2,2,2,2	32
450727	16	2937	4	2,2,2,2	32
450728	16	2941	4	2,2,2,2	32
450729	16	2945	4	2,2,2,2	32
450730	16	2949	4	2,2,2,2	32
450731	16	2953	4	2,2,2,2	32
450732	16	2957	4	2,2,2,2	32
450733	16	2961	4	2,2,2,2	32
450734	16	2965	4	2,2,2,2	32
450735	16	2969	4	2,2,2,2	32
450736	16	2973	4	2,2,2,2	32
450737	16	2977	4	2,2,2,2	32
450738	16	2981	4	2,2,2,2	32
450739	16	2985	4	2,2,2,2	32
450740	16	2989	4	2,2,2,2	32
450741	16	2993	4	2,2,2,2	32
450742	16	2997	4	2,2,2,2	32
450743	16	3001	4	2,2,2,2	32
450744	16	3005	4	2,2,2,2	32
450745	16	3009	4	2,2,2,2	32
450746	16	3013	4	2,2,2,2	32
450747	16	3017	4	2,2,2,2	32
450748	16	3021	4	2,2,2,2	32
450749	16	3025	4	2,2,2,2	32
450750	16	3029	4	2,2,2,2	32
450751	16	3033	4	2,2,2,2	32
450752	16	3037	4	2,2,2,2	32
450753	16	3041	4	2,2,2,2	32
450754	16	3045	4	2,2,2,2	32
450755	16	3049	4	2,2,2,2	32
450756	16	3053	4	2,2,2,2	32
450757	16	3057	4	2,2,2,2	32
450758	16	3061	4	2,2,2,2	32
450759	16	3065	4	2,2,2,2	32
450760	16	3069	4	2,2,2,2	32
450761	16	3073	4	2,2,2,2	32
450762	16	3077	4	2,2,2,2	32
450763	16	3081	4	2,2,2,2	32
450764	16	3085	4	2,2,2,2	32
450765	16	3089	4	2,2,2,2	32
450766	16	3093	4	2,2,2,2	32
450767	16	3097	4	2,2,2,2	32
450768	16	3101	4	2,2,2,2	32
450769	16	3105	4	2,2,2,2	32
450770	16	3109	4	2,2,2,2	32
450771	16	3113	4	2,2,2,2	32
450772	16	3117	4	2,2,2,2	32
450773	16	3121	4	2,2,2,2	32
450774	16	3125	4	2,2,2,2	32
450775	16	3129	4	2,2,2,2	32
450776	16	3133	4	2,2,2,2	32
450777	16	3137	4	2,2,2,2	32
450778	16	3141	4	2,2,2,2	32
450779	16	3145	4	2,2,2,2	32
450780	16	3149	4	2,2,2,2	32
450781	16	3153	4	2,2,2,2	32
450782	16	3157	4	2,2,2,2	32
450783	16	3161	4	2,2,2,2	32
450784	16	3165	4	2,2,2,2	32
450785	16	3169	4	2,2,2,2	32
450786	16	3173	4	2,2,2,2	32
450787	16	3177	4	2,2,2,2	32
450788	16	3181	4	2,2,2,2	32
450789	16	3185	4	2,2,2,2	32
450790	16	3189	4	2,2,2,2	32
450791	16	3193	4	2,2,2,2	32
450792	16	3197	4	2,2,2,2	32
450793	16	3201	4	2,2,2,2	32
450794	16	3205	4	2,2,2,2	32
450795	16	3209	4	2,2,2,2	32
450796	16	3213	4	2,2,2,2	32
450797	16	3217	4	2,2,2,2	32
450798	16	3221	4	2,2,2,2	32
450799	16	3225	4	2,2,2,2	32
450800	16	3229	4	2,2,2,2	32
450801	16	3233	4	2,2,2,2	32
450802	16	3237	4	2,2,2,2	32
450803	16	3241	4	2,2,2,2	32
450804	16	3245	4	2,2,2,2	32
450805	16	3249	4	2,2,2,2	32
450806	16	3253	4	2,2,2,2	32
450807	16	3257	4	2,2,2,2	32
450808	16	3261	4	2,2,2,2	32
450809	16	3265	4	2,2,2,2	32
450810	16	3269	4	2,2,2,2	32
450811	16	3273	4	2,2,2,2	32
450812	16	3277	4	2,2,2,2	32
450813	16	3281	4	2,2,2,2	32
450814	16	3285	4	2,2,2,2	32
450815	16	3289	4	2,2,2,2	32
450816	16	3293	4	2,2,2,2	32
450817	16	3297	4	2,2,2,2	32
450818	16	3301	4	2,2,2,2	32
450819	16	3305	4	2,2,2,2	32
450820	16	3309	4	2,2,2,2	32
450821	16	3313	4	2,2,2,2	32
450822	16	3317	4	2,2,2,2	32
450823	16	3321	4	2,2,2,2	32
450824	16	3325	4	2,2,2,2	32
450825	16	3329	4	2,2,2,2	32
450826	16	3333	4	2,2,2,2	32
450827	16	3337	4	2,2,2,2	32
450828	16	3341	4	2,2,2,2	32
450829	16	3345	4	2,2,2,2	32
450830	16	3349	4	2,2,2,2	32
450831	16	3353	4	2,2,2,2	32
450832	16	3357	4	2,2,2,2	32
450833	16	3361	4	2,2,2,2	32
450834	16	3365	4	2,2,2,2	32
450835	16	3369	4	2,2,2,2	32
450836	16	3373	4	2,2,2,2	32
450837	16	3377	4	2,2,2,2	32
450838	16	3381	4	2,2,2,2	32
450839	16	3385	4	2,2,2,2	32
450840	16	3389	4	2,2,2,2	32
450841	16	3393	4	2,2,2,2	32
450842	16	3397	4	2,2,2,2	32
450843	16	3401	4	2,2,2,2	32
450844	16	3405	4	2,2,2,2	32
450845	16	3409	4	2,2,2,2	32
450846	16	3413	4	2,2,2,2	32
450847	16	3417	4	2,2,2,2	32
450848	16	3421	4	2,2,2,2	32
450849	16	3425	4	2,2,2,2	32
450850	16	3429	4	2,2,2,2	32
450851	16	3433	4	2,2,2,2	32
450852	16	3437	4	2,2,2,2	32
450853	16	3441	4	2,2,2,2	32
450854	16	3445	4	2,2,2,2	32
450855	16	3449	4	2,2,2,2	32
450856	16	3453	4	2,2,2,2	32
450857	16	3457	4	2,2,2,2	32
450858	16	3461	4	2,2,2,2	32
450859	16	3465	4	2,2,2,2	32
450860	16	3469	4	2,2,2,2	32
450861	16	3473	4	2,2,2,2	32
450862	16	3477	4	2,2,2,2	32
450863	16	3481	4	2,2,2,2	32
450864	16	3485	4	2,2,2,2	32
450865	16	3489	4	2,2,2,2	32
450866	16	3493	4	2,2,2,2	32
450867	16	3497	4	2,2,2,2	32
450868	16	3501	4	2,2,2,2	32
450869	16	3505	4	2,2,2,2	32
450870	16	3509	4	2,2,2,2	32
450871	16	3513	4	2,2,2,2	32
450872	16	3517	4	2,2,2,2	32
450873	16	3521	4	2,2,2,2	32
450874	16	3525	4	2,2,2,2	32
450875	16	3529	4	2,2,2,2	32
450876	16	3533	4	2,2,2,2	32
450877	16	3537	4	2,2,2,2	32
450878	16	3541	4	2,2,2,2	32
450879	16	3545	4	2,2,2,2	32
450880	16	3549	4	2,2,2,2	32
450881	16	3553	4	2,2,2,2	32
450882	16	3557	4	2,2,2,2	32
450883	16	3561	4	2,2,2,2	32
450884	16	3565	4	2,2,2,2	32
450885	16	3569	4	2,2,2,2	32
450886	16	3573	4	2,2,2,2	32
450887	16	3577	4	2,2,2,2	32
450888	16	3581	4	2,2,2,2	32
450889	16	3585	4	2,2,2,2	32
450890	16	3589	4	2,2,2,2	32
450891	16	3593	4	2,2,2,2	32
450892	16	3597	4	2,2,2,2	32
450893	16	3601	4	2,2,2,2	32
450894	16	3605	4	2,2,2,2	32
450895	16	3609	4	2,2,2,2	32
450896	16	3613	4	2,2,2,2	32
450897	16	3617	4	2,2,2,2	32
450898	16	3621	4	2,2,2,2	32
450899	16	3625	4	2,2,2,2	32
450900	16	3629	4	2,2,2,2	32
450901	16	3633	4	2,2,2,2	32
450902	16	3637	4	2,2,2,2	32
450903	16	3641	4	2,2,2,2	32
450904	16	3645	4	2,2,2,2	32
450905	16	3649	4	2,2,2,2	32
450906	16	3653	4	2,2,2,2	32
450907	16	3657	4	2,2,2,2	32
450908	16	3661	4	2,2,2,2	32
450909	16	3665	4	2,2,2,2	32
450910	16	3669	4	2,2,2,2	32
450911	16	3673	4	2,2,2,2	32
450912	16	3677	4	2,2,2,2	32
450913	16	3681	4	2,2,2,2	32
450914	16	3685	4	2,2,2,2	32
450915	16	3689	4	2,2,2,2	32
450916	16	3693	4	2,2,2,2	32
450917	16	3697	4	2,2,2,2	32
450918	16	3701	4	2,2,2,2	32
450919	16	3705	4	2,2,2,2	32
450920	16	3709	4	2,2,2,2	32
450921	16	3713	4	2,2,2,2	32
450922	16	3717	4	2,2,2,2	32
450923	16	3721	4	2,2,2,2	32
450924	16	3725	4	2,2,2,2	32
450925	16	3729	4	2,2,2,2	32
450926	16	3733	4	2,2,2,2	32
450927	16	3737	4	2,2,2,2	32
450928	16	3741	4	2,2,2,2	32
450929	16	3745	4	2,2,2,2	32
450930	16	3749	4	2,2,2,2	32
450931	16	3753	4	2,2,2,2	32
450932	16	3757	4	2,2,2,2	32
450933	16	3761	4	2,2,2,2	32
450934	16	3765	4	2,2,2,2	32
450935	16	3769	4	2,2,2,2	32
450936	16	3773	4	2,2,2,2	32
450937	16	3777	4	2,2,2,2	32
450938	16	3781	4	2,2,2,2	32
450939	16	3785	4	2,2,2,2	32
450940	16	3789	4	2,2,2,2	32
450941	16	3793	4	2,2,2,2	32
450942	16	3797	4	2,2,2,2	32
450943	16	3801	4	2,2,2,2	32
450944	16	3805	4	2,2,2,2	32
450945	16	3809	4	2,2,2,2	32
450946	16	3813	4	2,2,2,2	32
450947	16	3817	4	2,2,2,2	32
450948	16	3821	4	2,2,2,2	32
450949	16	3825	4	2,2,2,2	32
450950	16	3829	4	2,2,2,2	32
450951	16	3833	4	2,2,2,2	32
450952	16	3837	4	2,2,2,2	32
450953	16	3841	4	2,2,2,2	32
450954	16	3845	4	2,2,2,2	32
450955	16	3849	4	2,2,2,2	32
450956	16	3853	4	2,2,2,2	32
450957	16	3857	4	2,2,2,2	32
450958	16	3861	4	2,2,2,2	32
450959	16	3865	4	2,2,2,2	32
450960	16	3869	4	2,2,2,2	32
450961	16	3873	4	2,2,2,2	32
450962	16	3877	4	2,2,2,2	32
450963	16	3881	4	2,2,2,2	32
450964	16	3885	4	2,2,2,2	32
450965	16	3889	4	2,2,2,2	32
450966	16	3893	4	2,2,2,2	32
450967	16	3897	4	2,2,2,2	32
450968	16	3901	4	2,2,2,2	32
450969	16	3905	4	2,2,2,2	32
450970	16	3909	4	2,2,2,2	32
450971	16	3913	4	2,2,2,2	32
450972	16	3917	4	2,2,2,2	32
450973	16	3921	4	2,2,2,2	32
450974	16	3925	4	2,2,2,2	32
450975	16	3929	4	2,2,2,2	32
450976	16	3933	4	2,2,2,2	32
450977	16	3937	4	2,2,2,2	32
450978	16	3941	4	2,2,2,2	32
450979	16	3945	4	2,2,2,2	32
450980	16	3949	4	2,2,2,2	32
450981	16	3953	4	2,2,2,2	32
450982	16	3957	4	2,2,2,2	32
450983	16	3961	4	2,2,2,2	32
450984	16	3965	4	2,2,2,2	32
450985	16	3969	4	2,2,2,2	32
450986	16	3973	4	2,2,2,2	32
450987	16	3977	4	2,2,2,2	32
450988	16	3981	4	2,2,2,2	32
450989	16	3985	4	2,2,2,2	32
450990	16	3989	4	2,2,2,2	32
450991	16	3993	4	2,2,2,2	32
450992	16	3997	4	2,2,2,2	32
450993	16	4001	4	2,2,2,2	32
450994	16	4005	4	2,2,2,2	32
450995	16	4009	4	2,2,2,2	32
450996	16	4013	4	2,2,2,2	32
450997	16	4017	4	2,2,2,2	32
450998	16	4021	4	2,2,2,2	32
450999	16	4025	4	2,2,2,2	32
451000	16	4029	4	2,2,2,2	32
451001	16	4033	4	2,2,2,2	32
451002	16	4037	4	2,2,2,2	32
451003	16	4041	4	2,2,2,2	32
451004	16	4045	4	2,2,2,2	32
451005	16	4049	4	2,2,2,2	32
451006	16	4053	4	2,2,2,2	32
451007	16	4057	4	2,2,2,2	32
451008	16	4061	4	2,2,2,2	32
451009	16	4065	4	2,2,2,2	32
451010	16	4069	4	2,2,2,2	32
451011	16	4073	4	2,2,2,2	32
451012	16	4077	4	2,2,2,2	32
451013	16	4081	4	2,2,2,2	32
451014	16	4085	4	2,2,2,2	32
451015	16	4089	4	2,2,2,2	32
451016	16	4093	4	2,2,2,2	32
451017	16	4097	4	2,2,2,2	32
451018	16	4101	4	2,2,2,2	32
451019	16	4105	4	2,2,2,2	32
451020	16	4109	4	2,2,2,2	32
451021	16	4113	4	2,2,2,2	32
451022	16	4117	4	2,2,2,2	32
451023	16	4121	4	2,2,2,2	32
451024	16	4125	4	2,2,2,2	32
451025	16	4129	4	2,2,2,2	32
451026	16	4133	4	2,2,2,2	32
451027	16	4137	4	2,2,2,2	32
451028	16	4141	4	2,2,2,2	32
451029	16	4145	4	2,2,2,2	32
451030	16	4149	4	2,2,2,2	32
451031	16	4153	4	2,2,2,2	32
451032	16	4157	4	2,2,2,2	32
451033	16	4161	4	2,2,2,2	32
451034	16	4165	4	2,2,2,2	32
451035	16	4169	4	2,2,2,2	32
451036	16	4173	4	2,2,2,2	32
451037	16	4177	4	2,2,2,2	32
451038	16	4181	4	2,2,2,2	32
451039	16	4185	4	2,2,2,2	32
451040	16	4189	4	2,2,2,2	32
451041	16	4193	4	2,2,2,2	32
451042	16	4197	4	2,2,2,2	32
451043	16	4201	4	2,2,2,2	32
451044	16	4205	4	2,2,2,2	32
451045	16	4209	4	2,2,2,2	32
451046	16	4213	4	2,2,2,2	32
451047	16	4217	4	2,2,2,2	32
451048	16	4221	4	2,2,2,2	32
451049	16	4225	4	2,2,2,2	32
451050	16	4229	4	2,2,2,2	32
451051	16	4233	4	2,2,2,2	32
451052	16	4237	4	2,2,2,2	32
451053	16	4241	4	2,2,2,2	32
451054	16	4245	4	2,2,2,2	32
451055	16	4249	4	2,2,2,2	32
451056	16	4253	4	2,2,2,2	32
451057	16	4257	4	2,2,2,2	32
451058	16	4261	4	2,2,2,2	32
451059	16	4265	4	2,2,2,2	32
451060	16	4269	4	2,2,2,2	32
451061	16	4273	4	2,2,2,2	32
451062	16	4277	4	2,2,2,2	32
451063	16	4281	4	2,2,2,2	32
451064	16	4285	4	2,2,2,2	32
451065	16	4289	4	2,2,2,2	32
451066	16	4293	4	2,2,2,2	32
451067	16	4297	4	2,2,2,2	32
451068	16	4301	4	2,2,2,2	32
451069	16	4305	4	2,2,2,2	32
451070	16	4309	4	2,2,2,2	32
451071	16	4313	4	2,2,2,2	32
451072	16	4317	4	2,2,2,2	32
451073	16	4321	4	2,2,2,2	32
451074	16	4325	4	2,2,2,2	32
451075	16	4329	4	2,2,2,2	32
451076	16	4333	4	2,2,2,2	32
451077	16	4337	4	2,2,2,2	32
451078	16	4341	4	2,2,2,2	32
451079	16	4345	4	2,2,2,2	32
451080	16	4349	4	2,2,2,2	32
451081	16	4353	4	2,2,2,2	32
451082	16	4357	4	2,2,2,2	32
451083	16	4361	4	2,2,2,2	32
451084	16	4365	4	2,2,2,2	32
451085	16	4369	4	2,2,2,2	32
451086	16	4373	4	2,2,2,2	32
451087	16	4377	4	2,2,2,2	32
451088	16	4381	4	2,2,2,2	32
451089	16	4385	4	2,2,2,2	32
451090	16	4389	4	2,2,2,2	32
451091	16	4393	4	4,4,2,2	32
451092	16	4397	4	2,2,2,2	32
451093	16	4401	4	2,2,2,2	32
451094	16	4405	4	2,2,2,2	32
451095	16	4409	4	2,2,2,2	32
451096	16	4413	4	2,2,2,2	32
451097	16	4417	4	2,2,2,2	32
451098	16	4421	4	2,2,2,2	32
451099	16	4425	4	2,2,2,2	32
451100	16	4429	4	2,2,2,2	32
451101	16	4433	4	2,2,2,2	32
451102	16	4437	4	2,2,2,2	32
451103	16	4441	4	2,2,2,2	32
451104	16	4445	4	2,2,2,2	32
451105	16	4449	4	2,2,2,2	32
451106	16	4453	4	2,4,2,2	32
451107	16	4457	4	2,2,2,2	32
451108	16	4461	4	2,2,2,2	32
451109	16	4465	4	4,2,2,2	32
451110	16	4469	4	2,2,2,2	32
451111	16	4473	4	2,2,2,2	32
451112	16	4477	4	4,4,2,2	32
451113	16	4481	4	2,4,2,2	32
451114	16	4485	4	2,2,2,2	32
451115	16	4489	4	4,4,2,2	32
451116	32	4493	5	4,4,2,2,2	40
451117	32	4498	5	4,2,2,2,2	40
451118	32	4503	5	4,2,2,2,2	40
451119	32	4508	5	4,4,2,2,2	40
451120	32	4513	5	4,2,2,2,2	40
451121	32	4518	5	4,2,2,2,2	40
451122	32	4523	5	4,4,2,2,2	40
451123	32	4528	5	4,4,2,2,2	40
451124	32	4533	5	2,4,2,2,2	40
451125	32	4538	5	2,2,2,2,2	40
451126	32	4543	5	2,2,2,2,2	40
451127	32	4548	5	2,2,2,2,2	40
451128	32	4553	5	2,2,2,2,2	40
451129	32	4558	5	2,2,2,2,2	40
451130	32	4563	5	2,2,2,2,2	40
451131	32	4568	5	2,2,2,2,2	40
451132	32	4573	5	2,2,2,2,2	40
451133	32	4578	5	2,2,2,2,2	40
451134	32	4583	5	2,2,2,2,2	40
451135	32	4588	5	2,2,2,2,2	40
451136	32	4593	5	2,2,2,2,2	40
451137	32	4598	5	2,2,2,2,2	40
451138	32	4603	5	2,2,2,2,2	40
451139	32	4608	5	2,2,2,2,2	40
451140	32	4613	5	2,2,2,2,2	40
451141	32	4618	5	2,2,2,2,2	40
451142	32	4623	5	2,2,2,2,2	40
451143	32	4628	5	2,2,2,2,2	40
451144	32	4633	5	2,2,2,2,2	40
451145	32	4638	5	2,2,2,2,2	40
451146	32	4643	5	2,2,2,2,2	40
451147	32	4648	5	2,2,2,2,2	40
451148	32	4653	5	2,2,2,2,2	40
451149	32	4658	5	2,2,2,2,2	40
451150	32	4663	5	2,2,2,2,2	40
451151	32	4668	5	2,2,2,2,2	40
451152	32	4673	5	2,2,2,2,2	40
451153	32	4678	5	2,2,2,2,2	40
451154	32	4683	5	2,2,2,2,2	40
451155	32	4688	5	2,2,2,2,2	40
451156	32	4693	5	2,2,2,2,2	40
451157	32	4698	5	2,2,2,2,2	40
451158	32	4703	5	2,2,2,2,2	40
451159	32	4708	5	2,2,2,2,2	40
451160	32	4713	5	2,2,2,2,2	40
451161	32	4718	5	2,2,2,2,2	40
451162	32	4723	5	2,2,2,2,2	40
451163	32	4728	5	2,2,2,2,2	40
451164	32	4733	5	2,2,2,2,2	40
451165	32	4738	5	2,2,2,2,2	40
451166	32	4743	5	2,2,2,2,2	40
451167	32	4748	5	2,2,2,2,2	40
451168	32	4753	5	2,2,2,2,2	40
451169	32	4758	5	2,2,2,2,2	40
451170	32	4763	5	2,2,2,2,2	40
451171	32	4768	5	2,2,2,2,2	40
451172	32	4773	5	2,2,2,2,2	40
451173	32	4778	5	2,2,2,2,2	40
451174	32	4783	5	2,2,2,2,2	40
451175	32	4788	5	2,2,2,2,2	40
451176	32	4793	5	2,2,2,2,2	40
451177	32	4798	5	2,2,2,2,2	40
451178	32	4803	5	2,2,2,2,2	40
451179	32	4808	5	2,2,2,2,2	40
451180	32	4813	5	2,2,2,2,2	40
451181	32	4818	5	2,2,2,2,2	40
451182	32	4823	5	2,2,2,2,2	40
451183	32	4828	5	2,2,2,2,2	40
451184	32	4833	5	2,2,2,2,2	40
451185	32	4838	5	2,2,2,2,2	40
451186	32	4843	5	2,2,2,2,2	40
451187	32	4848	5	2,2,2,2,2	40
451188	32	4853	5	2,2,2,2,2	40
451189	32	4858	5	2,2,2,2,2	40
451190	32	4863	5	2,2,2,2,2	40
451191	32	4868	5	2,2,2,2,2	40
451192	32	4873	5	4,2,4,2,2	40
451193	32	4878	5	2,2,2,2,2	40
451194	32	4883	5	2,2,2,2,2	40
451195	32	4888	5	2,2,2,2,2	40
451196	32	4893	5	2,2,2,2,2	40
451197	32	4898	5	2,2,2,2,2	40
451198	32	4903	5	2,2,2,2,2	40
451199	32	4908	5	2,2,2,2,2	40
451200	32	4913	5	2,2,2,2,2	40
451201	32	4918	5	2,2,2,2,2	40
451202	32	4923	5	2,2,2,2,2	40
451203	32	4928	5	2,2,2,2,2	40
451204	32	4933	5	2,2,2,2,2	40
451205	32	4938	5	2,2,2,2,2	40
451206	32	4943	5	2,2,2,2,2	40
451207	32	4948	5	2,2,2,2,2	40
451208	32	4953	5	2,2,2,2,2	40
451209	32	4958	5	2,2,2,2,2	40
451210	32	4963	5	2,2,2,2,2	40
451211	32	4968	5	2,2,2,2,2	40
451212	32	4973	5	2,2,2,2,2	40
451213	32	4978	5	2,2,2,2,2	40
451214	32	4983	5	2,2,2,2,2	40
451215	32	4988	5	2,2,2,2,2	40
451216	32	4993	5	2,2,2,2,2	40
451217	32	4998	5	2,2,2,2,2	40
451218	32	5003	5	2,2,2,2,2	40
451219	32	5008	5	2,2,2,2,2	40
451220	32	5013	5	2,2,2,2,2	40
451221	32	5018	5	2,2,2,2,2	40
451222	32	5023	5	2,2,2,2,2	40
451223	32	5028	5	2,2,2,2,2	40
451224	32	5033	5	2,2,2,2,2	40
451225	32	5038	5	2,2,2,2,2	40
451226	32	5043	5	2,2,2,2,2	40
451227	32	5048	5	2,2,2,2,2	40
451228	32	5053	5	2,2,2,2,2	40
451229	32	5058	5	2,2,2,2,2	40
451230	32	5063	5	2,2,2,2,2	40
451231	32	5068	5	2,2,2,2,2	40
451232	32	5073	5	2,2,2,2,2	40
451233	32	5078	5	2,2,2,2,2	40
451234	32	5083	5	2,2,2,2,2	40
451235	32	5088	5	2,2,2,2,2	40
451236	32	5093	5	2,2,2,2,2	40
451237	32	5098	5	2,2,2,2,2	40
451238	32	5103	5	2,2,2,2,2	40
451239	32	5108	5	2,2,2,2,2	40
451240	32	5113	5	2,2,2,2,2	40
451241	32	5118	5	2,2,2,2,2	40
451242	32	5123	5	2,2,2,2,2	40
451243	32	5128	5	2,2,2,2,2	40
451244	32	5133	5	2,2,2,2,2	40
451245	32	5138	5	2,2,2,2,2	40
451246	32	5143	5	2,2,2,2,2	40
451247	32	5148	5	2,2,2,2,2	40
451248	32	5153	5	2,2,2,2,2	40
451249	32	5158	5	2,2,2,2,2	40
451250	32	5163	5	2,2,2,2,2	40
451251	32	5168	5	2,2,2,2,2	40
451252	32	5173	5	2,2,2,2,2	40
451253	32	5178	5	2,2,2,2,2	40
451254	32	5183	5	2,2,2,2,2	40
451255	32	5188	5	2,2,2,2,2	40
451256	32	5193	5	2,2,2,2,2	40
451257	32	5198	5	2,2,2,2,2	40
451258	32	5203	5	2,2,2,2,2	40
451259	32	5208	5	2,2,2,2,2	40
451260	32	5213	5	2,2,2,2,2	40
451261	32	5218	5	2,2,2,2,2	40
451262	32	5223	5	2,2,2,2,2	40
451263	32	5228	5	2,2,2,2,2	40
451264	32	5233	5	2,2,2,2,2	40
451265	32	5238	5	2,2,2,2,2	40
451266	32	5243	5	2,2,2,2,2	40
451267	32	5248	5	2,2,2,2,2	40
451268	32	5253	5	2,2,2,2,2	40
451269	32	5258	5	2,2,2,2,2	40
451270	32	5263	5	2,2,2,2,2	40
451271	32	5268	5	2,2,2,2,2	40
451272	32	5273	5	2,2,2,2,2	40
451273	32	5278	5	2,2,2,2,2	40
451274	32	5283	5	2,2,2,2,2	40
451275	32	5288	5	2,2,2,2,2	40
451276	32	5293	5	2,2,2,2,2	40
451277	32	5298	5	2,2,2,2,2	40
451278	32	5303	5	2,2,2,2,2	40
451279	32	5308	5	2,2,2,2,2	40
451280	32	5313	5	2,2,2,2,2	40
451281	32	5318	5	2,2,2,2,2	40
451282	32	5323	5	2,2,2,2,2	40
451283	32	5328	5	2,2,2,2,2	40
451284	32	5333	5	2,2,2,2,2	40
451285	32	5338	5	2,2,2,2,2	40
451286	32	5343	5	2,2,2,2,2	40
451287	32	5348	5	2,2,2,2,2	40
451288	32	5353	5	2,2,2,2,2	40
451289	32	5358	5	2,2,2,2,2	40
451290	32	5363	5	2,2,2,2,2	40
451291	32	5368	5	2,2,2,2,2	40
451292	32	5373	5	2,2,2,2,2	40
451293	32	5378	5	2,2,2,2,2	40
451294	32	5383	5	2,2,2,2,2	40
451295	32	5388	5	2,2,2,2,2	40
451296	32	5393	5	2,2,2,2,2	40
451297	32	5398	5	2,2,2,2,2	40
451298	32	5403	5	2,2,2,2,2	40
451299	32	5408	5	2,2,2,2,2	40
451300	32	5413	5	2,2,2,2,2	40
451301	32	5418	5	2,2,2,2,2	40
451302	32	5423	5	2,2,2,2,2	40
451303	32	5428	5	2,2,2,2,2	40
451304	32	5433	5	2,2,2,2,2	40
451305	32	5438	5	2,2,2,2,2	40
451306	32	5443	5	2,2,2,2,2	40
451307	32	5448	5	2,2,2,2,2	40
451308	32	5453	5	2,2,2,2,2	40
451309	32	5458	5	2,2,2,2,2	40
451310	32	5463	5	2,2,2,2,2	40
451311	32	5468	5	2,2,2,2,2	40
451312	32	5473	5	2,2,2,2,2	40
451313	32	5478	5	2,2,2,2,2	40
451314	32	5483	5	2,2,2,2,2	40
451315	32	5488	5	2,2,2,2,2	40
451316	32	5493	5	2,2,2,2,2	40
451317	32	5498	5	2,2,2,2,2	40
451318	32	5503	5	2,2,2,2,2	40
451319	32	5508	5	2,2,2,2,2	40
451320	32	5513	5	2,2,2,2,2	40
451321	32	5518	5	2,2,2,2,2	40
451322	32	5523	5	2,2,2,2,2	40
451323	32	5528	5	2,2,2,2,2	40
451324	32	5533	5	2,2,2,2,2	40
451325	32	5538	5	2,2,2,2,2	40
451326	32	5543	5	2,2,2,2,2	40
451327	32	5548	5	2,2,2,2,2	40
451328	32	5553	5	2,2,2,2,2	40
451329	32	5558	5	2,2,2,2,2	40
451330	32	5563	5	2,2,2,2,2	40
451331	32	5568	5	2,2,2,2,2	40
451332	32	5573	5	2,2,2,2,2	40
451333	32	5578	5	2,2,2,2,2	40
451334	32	5583	5	2,2,2,2,2	40
451335	32	5588	5	2,2,2,2,2	40
451336	32	5593	5	2,2,2,2,2	40
451337	32	5598	5	2,2,2,2,2	40
451338	32	5603	5	2,2,2,2,2	40
451339	32	5608	5	2,2,2,2,2	40
451340	32	5613	5	2,2,2,2,2	40
451341	32	5618	5	2,2,2,2,2	40
451342	32	5623	5	2,2,2,2,2	40
451343	32	5628	5	2,2,2,2,2	40
451344	32	5633	5	2,2,2,2,2	40
451345	32	5638	5	2,2,2,2,2	40
451346	32	5643	5	2,2,2,2,2	40
451347	32	5648	5	2,2,2,2,2	40
451348	32	5653	5	2,2,2,2,2	40
451349	32	5658	5	2,2,2,2,2	40
451350	32	5663	5	2,2,2,2,2	40
451351	32	5668	5	2,2,2,2,2	40
451352	32	5673	5	2,2,2,2,2	40
451353	32	5678	5	2,2,2,2,2	40
451354	32	5683	5	2,2,2,2,2	40
451355	32	5688	5	2,2,2,2,2	40
451356	32	5693	5	2,2,2,2,2	40
451357	32	5698	5	2,2,2,2,2	40
451358	32	5703	5	2,2,2,2,2	40
451359	32	5708	5	2,2,2,2,2	40
451360	32	5713	5	2,2,2,2,2	40
451361	32	5718	5	2,2,2,2,2	40
451362	32	5723	5	2,2,2,2,2	40
451363	32	5728	5	2,2,2,2,2	40
451364	32	5733	5	2,2,2,2,2	40
451365	32	5738	5	2,2,2,2,2	40
451366	32	5743	5	2,2,2,2,2	40
451367	32	5748	5	2,2,2,2,2	40
451368	32	5753	5	2,2,2,2,2	40
451369	32	5758	5	2,2,2,2,2	40
451370	32	5763	5	2,2,2,2,2	40
451371	32	5768	5	2,2,2,2,2	40
451372	32	5773	5	2,2,2,2,2	40
451373	32	5778	5	2,2,2,2,2	40
451374	32	5783	5	2,2,2,2,2	40
451375	32	5788	5	2,2,2,2,2	40
451376	32	5793	5	2,2,2,2,2	40
451377	32	5798	5	2,2,2,2,2	40
