rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
79558	192	239696	7	2,4,4,2,3,2,2	56
79559	192	239703	7	2,2,4,2,3,2,2	56
79560	192	239710	7	4,2,4,2,3,2,2	56
79561	192	239717	7	2,2,4,2,3,2,2	56
79562	192	239724	7	2,4,4,2,3,2,2	56
79563	192	239731	7	2,2,4,2,3,2,2	56
79564	192	239738	7	2,2,4,2,3,2,2	56
79565	192	239745	7	4,2,4,2,3,2,2	56
79566	192	239752	7	4,2,2,2,3,2,2	56
79567	192	239759	7	4,2,4,2,3,2,2	56
79568	192	239766	7	4,4,2,2,3,2,2	56
79569	192	239773	7	4,2,2,2,3,2,2	56
79570	192	239780	7	4,4,3,2,2,2,2	56
79571	192	239787	7	4,4,2,2,3,2,2	56
79572	192	239794	7	2,2,2,2,3,2,2	56
79573	192	239801	7	2,2,2,2,3,2,2	56
79574	192	239808	7	4,2,3,4,2,2,2	56
79575	192	239815	7	4,2,4,2,3,2,2	56
79576	192	239822	7	4,2,4,2,3,2,2	56
79577	192	239829	7	2,8,4,2,3,2,2	56
79578	192	239836	7	4,2,2,2,3,2,2	56
79579	192	239843	7	2,2,2,2,3,2,2	56
79580	192	239850	7	4,2,3,4,4,2,2	56
79581	192	239857	7	4,2,3,4,4,2,2	56
79582	192	239864	7	2,4,2,3,2,2,2	56
79583	192	239871	7	2,4,2,3,2,2,2	56
79584	192	239878	7	2,4,2,2,3,2,2	56
79585	192	239885	7	2,4,2,2,3,2,2	56
79586	192	239892	7	4,2,2,2,3,2,2	56
79587	192	239899	7	2,2,2,2,3,2,2	56
79588	192	239906	7	2,4,2,2,3,2,2	56
79589	192	239913	7	4,2,2,2,3,2,2	56
79590	192	239920	7	2,4,2,2,3,2,2	56
79591	192	239927	7	2,4,2,2,3,2,2	56
79592	192	239934	7	2,4,4,2,3,2,2	56
79593	192	239941	7	2,4,4,2,3,2,2	56
79594	192	239948	7	2,4,4,2,3,2,2	56
79595	192	239955	7	2,4,4,2,3,2,2	56
79596	192	239962	7	2,2,2,2,3,2,2	56
79597	192	239969	7	2,2,2,2,3,2,2	56
79598	192	239976	7	4,2,2,2,3,2,2	56
79599	192	239983	7	4,2,2,2,3,2,2	56
79600	192	239990	7	4,2,2,2,3,2,2	56
79601	192	239997	7	4,2,2,2,3,2,2	56
79602	192	240004	7	4,2,2,2,3,2,2	56
79603	192	240011	7	2,3,2,4,4,2,2	56
79604	192	240018	7	2,2,3,4,4,2,2	56
79605	192	240025	7	2,2,4,2,3,2,2	56
79606	192	240032	7	4,4,2,3,2,2,2	56
79607	192	240039	7	2,4,4,2,3,2,2	56
79608	192	240046	7	2,4,4,2,3,2,2	56
79609	192	240053	7	4,2,4,2,3,2,2	56
79610	192	240060	7	2,4,4,2,3,2,2	56
79611	192	240067	7	4,4,4,2,3,2,2	56
79612	192	240074	7	4,4,2,2,3,2,2	56
79613	192	240081	7	4,4,4,2,3,2,2	56
79614	192	240088	7	2,2,2,3,2,2,2	56
79615	192	240095	7	2,2,2,2,3,2,2	56
79616	192	240102	7	2,2,2,2,3,2,2	56
79617	192	240109	7	2,4,2,2,3,2,2	56
79618	192	240116	7	2,2,2,2,3,2,2	56
79619	192	240123	7	2,4,2,2,3,2,2	56
79620	192	240130	7	2,4,2,2,3,2,2	56
79621	192	240137	7	2,2,2,2,3,2,2	56
79622	192	240144	7	2,2,2,2,3,2,2	56
79623	192	240151	7	2,2,2,2,3,2,2	56
79624	192	240158	7	2,2,2,2,3,2,2	56
79625	192	240165	7	4,2,3,4,2,2,2	56
79626	192	240172	7	4,2,4,2,3,2,2	56
79627	192	240179	7	4,2,4,2,3,2,2	56
79628	192	240186	7	4,2,4,2,3,2,2	56
79629	192	240193	7	2,2,2,2,3,2,2	56
79630	192	240200	7	2,2,4,2,3,2,2	56
79631	192	240207	7	2,4,4,2,3,2,2	56
79632	192	240214	7	2,2,3,4,4,2,2	56
79633	192	240221	7	2,2,3,4,4,2,2	56
79634	192	240228	7	2,2,3,4,4,2,2	56
79635	192	240235	7	2,2,3,4,4,2,2	56
79636	192	240242	7	2,2,3,4,4,2,2	56
79637	192	240249	7	2,2,3,4,4,2,2	56
79638	192	240256	7	2,2,3,4,4,2,2	56
79639	192	240263	7	2,2,3,4,4,2,2	56
79640	192	240270	7	2,2,3,4,4,2,2	56
79641	192	240277	7	2,2,3,4,4,2,2	56
79642	192	240284	7	2,2,3,4,4,2,2	56
79643	192	240291	7	2,2,3,4,4,2,2	56
79644	192	240298	7	2,2,2,2,3,2,2	56
79645	192	240305	7	2,2,2,3,2,2,2	56
79646	192	240312	7	2,2,2,2,3,2,2	56
79647	192	240319	7	2,2,2,2,3,2,2	56
79648	192	240326	7	2,4,2,2,3,2,2	56
79649	192	240333	7	2,2,4,2,3,2,2	56
79650	192	240340	7	2,2,2,2,3,2,2	56
79651	192	240347	7	2,2,4,2,3,2,2	56
79652	192	240354	7	4,2,2,2,3,2,2	56
79653	192	240361	7	2,2,2,2,3,2,2	56
79654	192	240368	7	2,2,2,2,3,2,2	56
79655	192	240375	7	2,2,2,2,3,2,2	56
79656	192	240382	7	2,2,2,2,3,2,2	56
79657	192	240389	7	2,2,2,2,3,2,2	56
79658	192	240396	7	2,2,2,2,3,2,2	56
79659	192	240403	7	2,2,2,2,3,2,2	56
79660	192	240410	7	2,2,2,2,3,2,2	56
79661	192	240417	7	2,2,2,2,3,2,2	56
79662	192	240424	7	2,2,2,2,3,2,2	56
79663	192	240431	7	2,2,2,2,3,2,2	56
79664	192	240438	7	2,2,2,2,3,2,2	56
79665	192	240445	7	2,2,2,2,3,2,2	56
79666	192	240452	7	2,2,2,2,3,2,2	56
79667	192	240459	7	2,2,2,2,3,2,2	56
79668	192	240466	7	2,2,2,2,3,2,2	56
79669	192	240473	7	2,2,2,2,3,2,2	56
79670	192	240480	7	2,2,2,2,3,2,2	56
79671	192	240487	7	2,2,2,2,3,2,2	56
79672	192	240494	7	2,2,2,2,3,2,2	56
79673	192	240501	7	2,2,2,2,3,2,2	56
79674	192	240508	7	4,2,3,2,2,2,2	56
79675	192	240515	7	4,2,2,2,3,2,2	56
79676	192	240522	7	4,2,2,2,3,2,2	56
79677	192	240529	7	2,2,2,2,3,2,2	56
79678	192	240536	7	2,2,3,2,2,2,2	56
79679	192	240543	7	2,2,3,4,2,2,2	56
79680	192	240550	7	2,2,4,2,3,2,2	56
79681	192	240557	7	4,2,2,2,3,2,2	56
79682	192	240564	7	4,2,2,2,3,2,2	56
79683	192	240571	7	4,2,2,2,3,2,2	56
79684	192	240578	7	4,4,2,2,3,2,2	56
79685	192	240585	7	4,4,2,3,2,2,2	56
79686	192	240592	7	4,4,4,2,3,2,2	56
79687	192	240599	7	4,4,4,2,3,2,2	56
79688	192	240606	7	4,2,4,2,3,2,2	56
79689	192	240613	7	4,4,4,2,3,2,2	56
79690	192	240620	7	4,2,4,2,3,2,2	56
79691	192	240627	7	4,4,4,2,3,2,2	56
79692	192	240634	7	4,2,4,2,3,2,2	56
79693	192	240641	7	2,2,2,2,3,2,2	56
79694	192	240648	7	2,2,4,2,3,2,2	56
79695	192	240655	7	2,2,3,4,4,2,2	56
79696	192	240662	7	2,2,3,4,4,2,2	56
79697	192	240669	7	2,2,3,4,4,2,2	56
79698	192	240676	7	2,4,2,2,3,2,2	56
79699	192	240683	7	4,4,2,3,2,2,2	56
79700	192	240690	7	2,4,2,2,3,2,2	56
79701	192	240697	7	2,4,2,2,3,2,2	56
79702	192	240704	7	4,2,2,2,3,2,2	56
79703	192	240711	7	2,4,2,2,3,2,2	56
79704	192	240718	7	2,4,4,2,3,2,2	56
79705	192	240725	7	2,2,2,2,3,2,2	56
79706	192	240732	7	2,2,4,2,3,2,2	56
79707	192	240739	7	2,2,2,2,3,2,2	56
79708	192	240746	7	2,2,2,2,3,2,2	56
79709	192	240753	7	2,2,2,2,3,2,2	56
79710	192	240760	7	2,2,2,2,3,2,2	56
79711	192	240767	7	2,2,2,2,3,2,2	56
79712	192	240774	7	2,2,2,2,3,2,2	56
79713	192	240781	7	2,2,2,2,3,2,2	56
79714	192	240788	7	2,2,2,2,3,2,2	56
79715	192	240795	7	2,2,2,2,3,2,2	56
79716	192	240802	7	2,2,2,2,3,2,2	56
79717	192	240809	7	2,2,2,2,3,2,2	56
79718	192	240816	7	2,2,2,2,3,2,2	56
79719	192	240823	7	2,2,2,2,3,2,2	56
79720	192	240830	7	2,2,2,2,3,2,2	56
79721	192	240837	7	4,2,3,2,2,2,2	56
79722	192	240844	7	2,4,2,2,3,2,2	56
79723	192	240851	7	2,2,4,2,3,2,2	56
79724	192	240858	7	4,2,2,2,3,2,2	56
79725	192	240865	7	2,2,4,2,3,2,2	56
79726	192	240872	7	4,2,2,2,3,2,2	56
79727	1152	240879	9	2,3,3,2,2,2,2,2,2	72
79728	1152	240888	9	2,3,3,2,2,2,2,2,2	72
79729	1152	240897	9	2,3,3,2,2,2,2,2,2	72
79730	1152	240906	9	2,3,3,2,2,2,2,2,2	72
79731	1728	240915	9	3,3,3,2,2,2,2,2,2	72
79732	192	240924	7	2,2,2,2,3,2,2	56
79733	192	240931	7	2,2,2,2,3,2,2	56
79734	192	240938	7	2,2,2,2,3,2,2	56
79735	192	240945	7	2,2,2,2,3,2,2	56
79736	192	240952	7	2,2,2,2,3,2,2	56
79737	192	240959	7	2,2,2,2,3,2,2	56
79738	192	240966	7	2,2,2,2,3,2,2	56
79739	192	240973	7	2,2,2,2,3,2,2	56
79740	192	240980	7	2,2,2,2,3,2,2	56
79741	192	240987	7	2,2,2,2,3,2,2	56
79742	192	240994	7	2,2,2,2,3,2,2	56
79743	192	241001	7	2,2,2,2,3,2,2	56
79744	192	241008	7	2,2,2,2,3,2,2	56
79745	192	241015	7	2,2,2,2,3,2,2	56
79746	192	241022	7	2,2,2,2,3,2,2	56
79747	192	241029	7	2,2,2,2,3,2,2	56
79748	192	241036	7	2,2,2,2,3,2,2	56
79749	192	241043	7	2,2,2,2,3,2,2	56
79750	192	241050	7	2,2,2,2,3,2,2	56
79751	192	241057	7	2,2,2,2,3,2,2	56
79752	192	241064	7	2,2,2,2,3,2,2	56
79753	192	241071	7	2,2,2,2,3,2,2	56
79754	192	241078	7	2,2,2,2,3,2,2	56
79755	192	241085	7	2,2,2,2,3,2,2	56
79756	192	241092	7	2,2,2,2,3,2,2	56
79757	192	241099	7	2,2,2,2,3,2,2	56
79758	192	241106	7	2,2,2,2,3,2,2	56
79759	192	241113	7	2,2,2,2,3,2,2	56
79760	192	241120	7	2,2,2,2,3,2,2	56
79761	192	241127	7	2,2,2,2,3,2,2	56
79762	192	241134	7	2,2,2,2,3,2,2	56
79763	192	241141	7	2,2,2,2,3,2,2	56
79764	192	241148	7	2,2,2,2,3,2,2	56
79765	192	241155	7	2,2,2,2,3,2,2	56
79766	192	241162	7	2,2,2,2,3,2,2	56
79767	192	241169	7	2,2,2,2,3,2,2	56
79768	192	241176	7	2,2,2,2,3,2,2	56
79769	192	241183	7	2,2,2,2,3,2,2	56
79770	192	241190	7	2,2,2,2,3,2,2	56
79771	192	241197	7	2,2,2,2,3,2,2	56
79772	192	241204	7	2,2,2,2,3,2,2	56
79773	192	241211	7	2,2,2,2,3,2,2	56
79774	192	241218	7	2,2,2,2,3,2,2	56
79775	192	241225	7	2,2,2,2,3,2,2	56
79776	192	241232	7	2,2,2,2,3,2,2	56
79777	192	241239	7	2,2,2,2,3,2,2	56
79778	192	241246	7	2,2,2,2,3,2,2	56
79779	192	241253	7	2,2,2,2,3,2,2	56
79780	192	241260	7	2,2,2,2,3,2,2	56
79781	192	241267	7	2,2,2,2,3,2,2	56
79782	192	241274	7	2,2,2,2,3,2,2	56
79783	192	241281	7	2,2,2,2,3,2,2	56
79784	192	241288	7	2,2,2,2,3,2,2	56
79785	192	241295	7	2,2,2,2,3,2,2	56
79786	192	241302	7	2,2,2,2,3,2,2	56
79787	192	241309	7	2,2,2,2,3,2,2	56
79788	192	241316	7	2,2,2,2,3,2,2	56
79789	192	241323	7	2,2,2,2,3,2,2	56
79790	192	241330	7	2,2,2,2,3,2,2	56
79791	192	241337	7	2,2,2,2,3,2,2	56
79792	192	241344	7	2,2,2,2,3,2,2	56
79793	192	241351	7	2,2,2,2,3,2,2	56
79794	192	241358	7	2,2,2,2,3,2,2	56
79795	192	241365	7	2,2,2,2,3,2,2	56
79796	192	241372	7	2,2,2,2,3,2,2	56
79797	192	241379	7	2,2,2,2,3,2,2	56
79798	192	241386	7	2,2,2,2,3,2,2	56
79799	192	241393	7	2,2,2,2,3,2,2	56
79800	192	241400	7	2,2,2,2,3,2,2	56
79801	192	241407	7	2,2,2,2,3,2,2	56
79802	192	241414	7	2,2,2,2,3,2,2	56
79803	192	241421	7	2,2,2,2,3,2,2	56
79804	192	241428	7	2,2,2,2,3,2,2	56
79805	192	241435	7	2,2,2,2,3,2,2	56
79806	192	241442	7	2,2,2,2,3,2,2	56
79807	192	241449	7	2,2,3,2,2,2,2	56
79808	192	241456	7	2,2,3,2,2,2,2	56
79809	192	241463	7	2,2,2,2,3,2,2	56
79810	192	241470	7	2,2,2,2,3,2,2	56
79811	192	241477	7	2,2,2,2,3,2,2	56
79812	192	241484	7	2,2,2,2,3,2,2	56
79813	192	241491	7	2,2,2,2,3,2,2	56
79814	192	241498	7	2,2,2,2,3,2,2	56
79815	192	241505	7	2,2,2,2,3,2,2	56
79816	192	241512	7	2,2,2,2,3,2,2	56
79817	192	241519	7	2,2,2,2,3,2,2	56
79818	192	241526	7	2,2,2,2,3,2,2	56
79819	192	241533	7	2,2,2,2,3,2,2	56
79820	192	241540	7	2,2,2,2,3,2,2	56
79821	192	241547	7	2,2,2,2,3,2,2	56
79822	192	241554	7	2,2,2,2,3,2,2	56
79823	192	241561	7	2,2,2,2,3,2,2	56
79824	192	241568	7	2,2,2,2,3,2,2	56
79825	192	241575	7	2,2,2,2,3,2,2	56
79826	192	241582	7	2,2,2,2,3,2,2	56
79827	192	241589	7	2,2,2,2,3,2,2	56
79828	192	241596	7	2,2,2,2,3,2,2	56
79829	192	241603	7	4,3,2,2,2,2,2	56
79830	192	241610	7	2,2,3,2,2,2,2	56
79831	192	241617	7	2,2,3,2,2,2,2	56
79832	192	241624	7	2,2,3,2,2,2,2	56
79833	192	241631	7	2,2,3,2,2,2,2	56
79834	192	241638	7	2,2,3,2,2,2,2	56
79835	192	241645	7	2,2,2,2,3,2,2	56
79836	192	241652	7	2,2,2,2,3,2,2	56
79837	192	241659	7	2,2,2,2,3,2,2	56
79838	192	241666	7	2,2,2,2,3,2,2	56
79839	192	241673	7	2,2,2,2,3,2,2	56
79840	192	241680	7	2,2,2,2,3,2,2	56
79841	192	241687	7	2,2,2,2,3,2,2	56
79842	192	241694	7	2,2,2,2,3,2,2	56
79843	192	241701	7	2,2,2,2,3,2,2	56
79844	192	241708	7	2,2,2,2,3,2,2	56
79845	192	241715	7	2,2,2,2,3,2,2	56
79846	192	241722	7	2,2,2,2,3,2,2	56
79847	192	241729	7	4,3,2,2,2,2,2	56
79848	192	241736	7	4,3,2,2,2,2,2	56
79849	192	241743	7	2,2,2,2,3,2,2	56
79850	192	241750	7	2,2,2,2,3,2,2	56
79851	192	241757	7	2,2,2,2,3,2,2	56
79852	192	241764	7	2,2,2,2,3,2,2	56
79853	192	241771	7	2,2,2,2,3,2,2	56
79854	192	241778	7	2,2,2,2,3,2,2	56
79855	192	241785	7	2,2,2,2,3,2,2	56
79856	192	241792	7	2,2,2,2,3,2,2	56
79857	192	241799	7	2,2,2,2,3,2,2	56
79858	192	241806	7	2,2,2,2,3,2,2	56
79859	192	241813	7	2,2,2,2,3,2,2	56
79860	192	241820	7	2,2,2,2,3,2,2	56
79861	192	241827	7	2,2,2,2,3,2,2	56
79862	192	241834	7	2,2,2,2,3,2,2	56
79863	192	241841	7	2,2,2,2,3,2,2	56
79864	192	241848	7	2,2,2,2,3,2,2	56
79865	192	241855	7	2,2,2,2,3,2,2	56
79866	192	241862	7	2,2,2,2,3,2,2	56
79867	192	241869	7	2,2,2,2,3,2,2	56
79868	192	241876	7	2,2,2,2,3,2,2	56
79869	192	241883	7	2,2,2,2,3,2,2	56
79870	192	241890	7	2,2,2,2,3,2,2	56
79871	192	241897	7	2,2,2,2,3,2,2	56
79872	192	241904	7	2,2,2,2,3,2,2	56
79873	192	241911	7	2,2,2,2,3,2,2	56
79874	192	241918	7	2,2,2,2,3,2,2	56
79875	192	241925	7	2,2,2,2,3,2,2	56
79876	192	241932	7	2,2,2,2,3,2,2	56
79877	192	241939	7	2,2,2,2,3,2,2	56
79878	192	241946	7	2,2,2,2,3,2,2	56
79879	192	241953	7	2,2,2,2,3,2,2	56
79880	192	241960	7	2,2,2,2,3,2,2	56
79881	192	241967	7	2,2,2,2,3,2,2	56
79882	192	241974	7	2,2,2,2,3,2,2	56
79883	192	241981	7	2,2,2,2,3,2,2	56
79884	192	241988	7	2,2,2,2,3,2,2	56
79885	192	241995	7	2,2,2,2,3,2,2	56
79886	192	242002	7	2,2,2,2,3,2,2	56
79887	192	242009	7	2,2,2,2,3,2,2	56
79888	192	242016	7	2,2,2,2,3,2,2	56
79889	192	242023	7	2,2,2,2,3,2,2	56
79890	192	242030	7	2,2,2,2,3,2,2	56
79891	192	242037	7	2,2,2,2,3,2,2	56
79892	192	242044	7	2,2,2,2,3,2,2	56
79893	192	242051	7	2,2,2,2,3,2,2	56
79894	192	242058	7	2,2,2,2,3,2,2	56
79895	192	242065	7	2,2,2,2,3,2,2	56
79896	192	242072	7	2,2,2,2,3,2,2	56
79897	192	242079	7	2,2,2,2,3,2,2	56
79898	192	242086	7	2,2,2,2,3,2,2	56
79899	192	242093	7	2,2,2,2,3,2,2	56
79900	192	242100	7	2,2,2,2,3,2,2	56
79901	192	242107	7	2,2,2,2,3,2,2	56
79902	192	242114	7	2,2,2,2,3,2,2	56
79903	192	242121	7	2,2,2,2,3,2,2	56
79904	192	242128	7	2,2,2,2,3,2,2	56
79905	192	242135	7	2,2,2,2,3,2,2	56
79906	192	242142	7	2,2,2,2,3,2,2	56
79907	192	242149	7	2,2,2,2,3,2,2	56
79908	192	242156	7	2,2,2,2,3,2,2	56
79909	192	242163	7	2,2,2,2,3,2,2	56
79910	192	242170	7	2,2,2,2,3,2,2	56
79911	192	242177	7	2,2,2,2,3,2,2	56
79912	192	242184	7	2,2,2,2,3,2,2	56
79913	192	242191	7	2,2,2,2,3,2,2	56
79914	192	242198	7	2,2,2,2,3,2,2	56
79915	192	242205	7	2,2,2,2,3,2,2	56
79916	192	242212	7	2,2,2,2,3,2,2	56
79917	192	242219	7	2,2,2,2,3,2,2	56
79918	192	242226	7	2,2,3,2,2,2,2	56
79919	192	242233	7	2,2,2,2,3,2,2	56
79920	192	242240	7	2,2,2,2,3,2,2	56
79921	192	242247	7	2,2,2,2,3,2,2	56
79922	192	242254	7	2,2,2,2,3,2,2	56
79923	192	242261	7	2,2,2,2,3,2,2	56
79924	192	242268	7	2,2,2,2,3,2,2	56
79925	192	242275	7	2,2,2,2,3,2,2	56
79926	192	242282	7	2,2,2,2,3,2,2	56
79927	192	242289	7	2,2,2,2,3,2,2	56
79928	192	242296	7	2,2,2,2,3,2,2	56
79929	192	242303	7	2,2,2,2,3,2,2	56
79930	192	242310	7	2,2,2,2,3,2,2	56
79931	192	242317	7	2,2,2,2,3,2,2	56
79932	192	242324	7	2,2,2,2,3,2,2	56
79933	192	242331	7	2,2,2,2,3,2,2	56
79934	192	242338	7	2,2,2,2,3,2,2	56
79935	192	242345	7	2,2,2,2,3,2,2	56
79936	192	242352	7	2,2,2,2,3,2,2	56
79937	192	242359	7	2,2,2,2,3,2,2	56
79938	192	242366	7	2,2,2,2,3,2,2	56
79939	192	242373	7	2,2,2,2,3,2,2	56
79940	192	242380	7	2,2,2,2,3,2,2	56
79941	192	242387	7	2,2,2,2,3,2,2	56
79942	192	242394	7	2,2,2,2,3,2,2	56
79943	192	242401	7	2,2,2,2,3,2,2	56
79944	192	242408	7	2,2,2,2,3,2,2	56
79945	192	242415	7	2,2,2,2,3,2,2	56
79946	192	242422	7	2,2,2,2,3,2,2	56
79947	192	242429	7	2,2,2,2,3,2,2	56
79948	192	242436	7	2,2,2,2,3,2,2	56
79949	192	242443	7	2,2,2,2,3,2,2	56
79950	192	242450	7	2,2,2,2,3,2,2	56
79951	192	242457	7	2,2,2,2,3,2,2	56
79952	192	242464	7	2,2,2,2,3,2,2	56
79953	192	242471	7	2,2,2,2,3,2,2	56
79954	192	242478	7	2,2,2,2,3,2,2	56
79955	192	242485	7	2,2,2,2,3,2,2	56
79956	192	242492	7	2,2,2,2,3,2,2	56
79957	192	242499	7	2,2,2,2,3,2,2	56
79958	192	242506	7	2,2,2,2,3,2,2	56
79959	192	242513	7	2,2,2,2,3,2,2	56
79960	192	242520	7	2,2,2,2,3,2,2	56
79961	192	242527	7	2,2,2,2,3,2,2	56
79962	192	242534	7	2,2,2,2,3,2,2	56
79963	192	242541	7	2,2,2,2,3,2,2	56
79964	192	242548	7	2,2,2,2,3,2,2	56
79965	192	242555	7	2,2,2,2,3,2,2	56
79966	192	242562	7	2,2,2,2,3,2,2	56
79967	192	242569	7	2,2,2,2,3,2,2	56
79968	192	242576	7	2,2,2,2,3,2,2	56
79969	192	242583	7	2,2,2,2,3,2,2	56
79970	192	242590	7	2,2,2,2,3,2,2	56
79971	192	242597	7	2,2,2,2,3,2,2	56
79972	192	242604	7	2,2,2,2,3,2,2	56
79973	192	242611	7	2,2,2,2,3,2,2	56
79974	192	242618	7	2,2,2,2,3,2,2	56
79975	192	242625	7	2,2,2,2,3,2,2	56
79976	192	242632	7	2,2,2,2,3,2,2	56
79977	192	242639	7	2,2,2,2,3,2,2	56
79978	192	242646	7	2,2,2,2,3,2,2	56
79979	192	242653	7	2,2,2,2,3,2,2	56
79980	192	242660	7	2,2,2,2,3,2,2	56
79981	192	242667	7	2,2,2,2,3,2,2	56
79982	192	242674	7	2,2,2,2,3,2,2	56
79983	192	242681	7	2,2,2,2,3,2,2	56
79984	192	242688	7	2,2,2,2,3,2,2	56
79985	192	242695	7	2,2,2,2,3,2,2	56
79986	192	242702	7	2,2,2,2,3,2,2	56
79987	192	242709	7	2,2,2,2,3,2,2	56
79988	192	242716	7	2,2,2,2,3,2,2	56
79989	192	242723	7	2,2,2,2,3,2,2	56
79990	192	242730	7	2,2,2,2,3,2,2	56
79991	192	242737	7	2,2,2,2,3,2,2	56
79992	192	242744	7	2,2,2,2,3,2,2	56
79993	192	242751	7	2,2,2,2,3,2,2	56
79994	192	242758	7	2,2,2,2,3,2,2	56
79995	192	242765	7	2,2,2,2,3,2,2	56
79996	192	242772	7	2,2,2,2,3,2,2	56
79997	192	242779	7	2,2,2,2,3,2,2	56
79998	192	242786	7	2,2,2,2,3,2,2	56
79999	192	242793	7	2,2,2,2,3,2,2	56
80000	192	242800	7	2,2,2,2,3,2,2	56
80001	192	242807	7	2,2,2,2,3,2,2	56
80002	192	242814	7	2,2,2,2,3,2,2	56
80003	192	242821	7	2,2,2,2,3,2,2	56
80004	192	242828	7	2,2,2,2,3,2,2	56
80005	192	242835	7	2,2,2,2,3,2,2	56
80006	192	242842	7	2,2,2,2,3,2,2	56
80007	192	242849	7	2,2,2,2,3,2,2	56
80008	192	242856	7	2,2,2,2,3,2,2	56
80009	192	242863	7	2,2,2,2,3,2,2	56
80010	192	242870	7	2,2,2,2,3,2,2	56
80011	192	242877	7	2,2,2,2,3,2,2	56
80012	192	242884	7	2,2,2,2,3,2,2	56
80013	192	242891	7	2,2,2,2,3,2,2	56
80014	192	242898	7	2,2,2,2,3,2,2	56
80015	192	242905	7	2,2,2,2,3,2,2	56
80016	192	242912	7	2,2,2,2,3,2,2	56
80017	192	242919	7	2,2,2,2,3,2,2	56
80018	192	242926	7	2,2,2,2,3,2,2	56
80019	192	242933	7	2,2,2,2,3,2,2	56
80020	192	242940	7	2,2,2,2,3,2,2	56
80021	192	242947	7	2,2,2,2,3,2,2	56
80022	192	242954	7	2,2,2,2,3,2,2	56
80023	192	242961	7	2,2,2,2,3,2,2	56
80024	192	242968	7	2,2,2,2,3,2,2	56
80025	192	242975	7	2,2,2,2,3,2,2	56
80026	192	242982	7	2,2,2,2,3,2,2	56
80027	192	242989	7	2,2,2,2,3,2,2	56
80028	192	242996	7	2,2,2,2,3,2,2	56
80029	192	243003	7	2,2,2,2,3,2,2	56
80030	192	243010	7	2,2,2,2,3,2,2	56
80031	192	243017	7	2,2,2,2,3,2,2	56
80032	192	243024	7	2,2,2,2,3,2,2	56
80033	192	243031	7	2,2,2,2,3,2,2	56
80034	192	243038	7	2,2,2,2,3,2,2	56
80035	192	243045	7	2,2,2,2,3,2,2	56
80036	192	243052	7	2,2,2,2,3,2,2	56
80037	192	243059	7	2,2,2,2,3,2,2	56
80038	192	243066	7	2,2,2,2,3,2,2	56
80039	192	243073	7	2,2,2,2,3,2,2	56
80040	192	243080	7	2,2,2,2,3,2,2	56
80041	192	243087	7	2,2,2,2,3,2,2	56
80042	192	243094	7	2,2,2,2,3,2,2	56
80043	192	243101	7	2,2,2,2,3,2,2	56
80044	192	243108	7	2,2,2,2,3,2,2	56
80045	192	243115	7	2,2,2,2,3,2,2	56
80046	192	243122	7	2,2,2,2,3,2,2	56
80047	192	243129	7	2,2,2,2,3,2,2	56
80048	192	243136	7	2,2,2,2,3,2,2	56
80049	192	243143	7	2,2,2,2,3,2,2	56
80050	192	243150	7	2,2,2,2,3,2,2	56
80051	192	243157	7	2,2,2,2,3,2,2	56
80052	192	243164	7	2,2,2,2,3,2,2	56
80053	192	243171	7	2,2,2,2,3,2,2	56
80054	192	243178	7	2,2,2,2,3,2,2	56
80055	192	243185	7	2,2,2,2,3,2,2	56
80056	192	243192	7	2,2,2,2,3,2,2	56
80057	192	243199	7	2,2,2,2,3,2,2	56
80058	192	243206	7	2,2,2,2,3,2,2	56
80059	192	243213	7	2,2,2,2,3,2,2	56
80060	192	243220	7	2,2,2,2,3,2,2	56
80061	192	243227	7	2,2,2,2,3,2,2	56
80062	192	243234	7	2,2,2,2,3,2,2	56
80063	192	243241	7	2,2,2,2,3,2,2	56
80064	192	243248	7	2,2,2,2,3,2,2	56
80065	192	243255	7	2,2,2,2,3,2,2	56
80066	192	243262	7	2,2,2,2,3,2,2	56
80067	192	243269	7	2,2,2,2,3,2,2	56
80068	192	243276	7	2,2,2,2,3,2,2	56
80069	192	243283	7	2,2,2,2,3,2,2	56
80070	192	243290	7	2,2,2,2,3,2,2	56
80071	192	243297	7	2,2,2,2,3,2,2	56
80072	192	243304	7	2,2,2,2,3,2,2	56
80073	192	243311	7	2,2,2,2,3,2,2	56
80074	192	243318	7	2,2,2,2,3,2,2	56
80075	192	243325	7	2,2,2,2,3,2,2	56
80076	192	243332	7	2,2,2,2,3,2,2	56
80077	192	243339	7	2,2,2,2,3,2,2	56
80078	192	243346	7	2,2,2,2,3,2,2	56
80079	192	243353	7	2,2,2,2,3,2,2	56
80080	192	243360	7	2,2,2,2,3,2,2	56
80081	192	243367	7	2,2,2,2,3,2,2	56
80082	192	243374	7	2,2,2,2,3,2,2	56
80083	192	243381	7	2,2,2,2,3,2,2	56
80084	192	243388	7	2,2,2,2,3,2,2	56
80085	192	243395	7	2,2,2,2,3,2,2	56
80086	192	243402	7	2,2,2,2,3,2,2	56
80087	192	243409	7	2,2,2,2,3,2,2	56
80088	192	243416	7	2,2,2,2,3,2,2	56
80089	192	243423	7	2,2,2,2,3,2,2	56
80090	192	243430	7	2,2,2,2,3,2,2	56
80091	192	243437	7	2,2,2,2,3,2,2	56
80092	192	243444	7	2,2,2,2,3,2,2	56
80093	192	243451	7	2,2,2,2,3,2,2	56
