rep_id	order	matrix_offset	generator_count	generator_orders	matrix_bytes
400542	128	3787	7	2,2,2,2,2,2,2	56
400543	128	3794	7	2,2,2,2,4,2,2	56
400544	128	3801	7	4,2,2,2,2,2,2	56
400545	128	3808	7	2,2,4,2,2,2,2	56
400546	128	3815	7	2,2,4,4,2,2,2	56
400547	128	3822	7	4,2,4,4,2,2,2	56
400548	128	3829	7	4,2,4,4,2,2,2	56
400549	128	3836	7	4,2,2,2,2,4,2	56
400550	128	3843	7	4,2,2,2,4,2,2	56
400551	128	3850	7	2,2,4,4,2,2,2	56
400552	128	3857	7	2,2,2,4,4,2,2	56
400553	128	3864	7	2,2,4,2,2,2,2	56
400554	128	3871	7	4,2,2,2,2,2,2	56
400555	128	3878	7	2,2,2,4,2,2,2	56
400556	128	3885	7	2,2,4,4,2,2,2	56
400557	128	3892	7	2,2,2,4,4,2,2	56
400558	128	3899	7	2,2,2,4,2,2,2	56
400559	128	3906	7	4,2,2,2,4,2,2	56
400560	128	3913	7	2,2,2,4,2,2,2	56
400561	128	3920	7	4,2,2,4,2,2,2	56
400562	128	3927	7	2,2,2,2,2,2,2	56
400563	128	3934	7	2,2,2,2,2,2,2	56
400564	128	3941	7	2,2,2,2,2,4,2	56
400565	128	3948	7	2,2,4,4,2,2,2	56
400566	128	3955	7	4,2,2,2,4,2,2	56
400567	128	3962	7	2,4,2,4,2,2,2	56
400568	128	3969	7	2,2,2,4,2,4,2	56
400569	128	3976	7	2,2,2,4,2,2,2	56
400570	128	3983	7	4,2,4,2,2,2,2	56
400571	128	3990	7	4,2,2,2,2,2,2	56
400572	128	3997	7	4,2,2,2,2,4,2	56
400573	128	4004	7	2,2,2,2,2,2,2	56
400574	128	4011	7	2,2,2,2,2,2,2	56
400575	128	4018	7	2,2,2,2,4,4,2	56
400576	128	4025	7	4,2,2,2,4,2,2	56
400577	128	4032	7	4,2,2,2,4,2,2	56
400578	128	4039	7	2,4,2,2,2,2,2	56
400579	128	4046	7	4,2,2,4,2,2,2	56
400580	128	4053	7	2,2,2,4,4,2,2	56
400581	128	4060	7	2,2,2,4,2,4,2	56
400582	128	4067	7	2,2,2,4,4,4,2	56
400583	128	4074	7	2,2,2,4,4,4,2	56
400584	128	4081	7	4,2,2,2,2,2,2	56
400585	128	4088	7	2,2,2,2,4,2,2	56
400586	128	4095	7	2,2,4,4,2,2,2	56
400587	128	4102	7	2,2,2,4,2,2,2	56
400588	128	4109	7	2,2,2,2,2,2,2	56
400589	128	4116	7	4,2,2,4,4,2,2	56
400590	128	4123	7	2,2,2,2,4,4,2	56
400591	128	4130	7	4,2,2,4,2,2,2	56
400592	128	4137	7	2,2,2,2,4,2,2	56
400593	128	4144	7	2,2,2,2,2,2,2	56
400594	128	4151	7	4,2,4,4,2,2,2	56
400595	128	4158	7	2,2,2,2,2,2,2	56
400596	128	4165	7	2,2,2,4,2,2,2	56
400597	128	4172	7	2,2,2,2,2,2,2	56
400598	128	4179	7	2,2,2,4,2,2,2	56
400599	128	4186	7	2,2,2,2,2,4,2	56
400600	128	4193	7	2,2,4,4,2,2,2	56
400601	128	4200	7	4,2,2,4,2,2,2	56
400602	128	4207	7	4,2,2,4,4,4,2	56
400603	128	4214	7	4,2,2,4,4,2,2	56
400604	128	4221	7	2,2,2,2,2,2,2	56
400605	128	4228	7	2,2,2,2,2,2,2	56
400606	128	4235	7	4,2,2,4,2,4,2	56
400607	128	4242	7	4,2,2,4,2,2,2	56
400608	128	4249	7	4,2,2,4,2,2,2	56
400609	128	4256	7	4,2,2,4,4,2,2	56
400610	128	4263	7	4,2,2,4,2,2,2	56
400611	128	4270	7	2,2,4,2,2,2,2	56
400612	128	4277	7	4,2,2,2,2,4,2	56
400613	128	4284	7	4,2,2,2,2,2,2	56
400614	128	4291	7	2,2,4,2,2,2,2	56
400615	128	4298	7	2,2,2,4,2,2,2	56
400616	128	4305	7	4,2,4,2,2,2,2	56
400617	128	4312	7	4,2,4,4,2,2,2	56
400618	128	4319	7	4,2,4,4,2,2,2	56
400619	128	4326	7	2,2,2,2,2,4,2	56
400620	128	4333	7	2,2,2,4,2,2,2	56
400621	128	4340	7	2,2,4,2,2,2,2	56
400622	128	4347	7	2,2,2,4,2,2,2	56
400623	128	4354	7	2,2,2,2,4,2,2	56
400624	128	4361	7	4,2,2,4,2,2,2	56
400625	128	4368	7	4,2,2,4,4,4,2	56
400626	128	4375	7	2,2,2,2,2,2,2	56
400627	128	4382	7	4,2,2,4,2,2,2	56
400628	128	4389	7	4,2,2,2,2,2,2	56
400629	128	4396	7	2,2,2,2,4,2,2	56
400630	128	4403	7	2,2,2,4,2,2,2	56
400631	128	4410	7	2,2,2,2,4,2,2	56
400632	128	4417	7	4,2,2,4,4,2,2	56
400633	128	4424	7	4,2,2,4,2,2,2	56
400634	128	4431	7	4,2,2,4,2,2,2	56
400635	128	4438	7	2,2,2,4,2,2,2	56
400636	128	4445	7	2,2,2,4,2,2,2	56
400637	128	4452	7	2,2,4,4,2,2,2	56
400638	128	4459	7	2,2,2,4,2,2,2	56
400639	128	4466	7	2,2,2,4,4,2,2	56
400640	128	4473	7	2,2,4,4,2,2,2	56
400641	128	4480	7	2,2,2,2,2,2,2	56
400642	128	4487	7	4,2,2,2,2,2,2	56
400643	128	4494	7	4,2,2,2,2,2,2	56
400644	128	4501	7	4,2,2,2,2,2,2	56
400645	128	4508	7	4,2,2,4,2,4,2	56
400646	128	4515	7	2,2,4,2,4,2,2	56
400647	128	4522	7	2,2,2,4,4,2,2	56
400648	128	4529	7	2,2,2,2,4,2,2	56
400649	128	4536	7	2,2,2,4,2,2,2	56
400650	128	4543	7	2,2,2,4,2,2,2	56
400651	128	4550	7	2,2,2,2,2,2,2	56
400652	128	4557	7	4,2,2,4,2,2,2	56
400653	128	4564	7	2,2,4,4,2,2,2	56
400654	128	4571	7	4,2,4,4,2,2,2	56
400655	128	4578	7	4,2,2,4,2,2,2	56
400656	128	4585	7	4,2,4,2,2,2,2	56
400657	128	4592	7	2,2,2,4,2,2,2	56
400658	128	4599	7	2,2,2,4,2,2,2	56
400659	128	4606	7	4,2,2,2,2,2,2	56
400660	128	4613	7	4,2,2,4,2,2,2	56
400661	128	4620	7	2,2,2,4,2,2,2	56
400662	128	4627	7	2,2,2,4,4,2,2	56
400663	128	4634	7	2,2,2,4,4,4,2	56
400664	128	4641	7	4,2,2,4,2,2,2	56
400665	128	4648	7	2,2,2,4,2,2,2	56
400666	128	4655	7	2,2,2,2,4,4,2	56
400667	128	4662	7	2,2,4,4,2,2,2	56
400668	128	4669	7	2,2,2,4,4,4,2	56
400669	128	4676	7	4,2,2,4,2,2,2	56
400670	128	4683	7	2,2,2,4,2,4,2	56
400671	128	4690	7	2,2,4,2,2,2,2	56
400672	128	4697	7	2,2,2,2,2,2,2	56
400673	128	4704	7	4,2,4,4,2,2,2	56
400674	128	4711	7	2,2,2,4,2,4,2	56
400675	128	4718	7	4,2,2,2,4,2,2	56
400676	128	4725	7	4,2,2,2,2,2,2	56
400677	128	4732	7	4,2,2,2,2,2,2	56
400678	128	4739	7	2,4,2,4,2,2,2	56
400679	128	4746	7	2,2,2,4,2,2,2	56
400680	128	4753	7	2,2,2,4,2,4,2	56
400681	128	4760	7	2,2,2,4,4,4,2	56
400682	128	4767	7	2,2,2,4,2,2,2	56
400683	128	4774	7	2,2,2,4,4,2,2	56
400684	128	4781	7	2,2,2,4,4,2,2	56
400685	128	4788	7	2,2,4,4,2,2,2	56
400686	128	4795	7	2,2,2,2,4,4,2	56
400687	128	4802	7	2,2,2,4,2,4,2	56
400688	128	4809	7	2,2,2,2,2,4,2	56
400689	128	4816	7	4,2,4,2,2,2,2	56
400690	128	4823	7	4,2,4,4,2,2,2	56
400691	128	4830	7	2,2,2,4,2,4,2	56
400692	128	4837	7	2,2,2,4,4,4,2	56
400693	128	4844	7	2,2,2,4,4,4,2	56
400694	128	4851	7	2,2,2,4,2,2,2	56
400695	128	4858	7	4,2,2,4,2,2,2	56
400696	128	4865	7	4,2,4,4,2,2,2	56
400697	128	4872	7	4,2,2,4,2,2,2	56
400698	128	4879	7	2,2,2,4,4,2,2	56
400699	128	4886	7	4,2,2,2,2,2,2	56
400700	128	4893	7	2,2,2,4,2,4,2	56
400701	128	4900	7	2,2,2,2,2,4,2	56
400702	128	4907	7	2,2,2,4,2,2,2	56
400703	128	4914	7	4,2,2,2,2,2,2	56
400704	128	4921	7	2,2,2,4,2,4,2	56
400705	128	4928	7	2,2,2,4,2,2,2	56
400706	128	4935	7	2,4,2,2,2,2,2	56
400707	128	4942	7	2,2,2,2,2,4,2	56
400708	128	4949	7	2,2,2,4,4,4,2	56
400709	128	4956	7	2,2,2,2,2,2,2	56
400710	128	4963	7	2,2,4,4,2,2,2	56
400711	128	4970	7	2,2,2,4,4,2,2	56
400712	128	4977	7	2,2,2,4,4,2,2	56
400713	128	4984	7	4,2,2,4,2,2,2	56
400714	128	4991	7	2,2,2,4,2,2,2	56
400715	128	4998	7	2,2,2,2,4,4,2	56
400716	128	5005	7	2,2,4,4,2,2,2	56
400717	128	5012	7	4,2,2,4,4,2,2	56
400718	128	5019	7	2,2,2,2,2,2,2	56
400719	128	5026	7	2,2,2,4,2,2,2	56
400720	128	5033	7	2,2,2,2,2,4,2	56
400721	128	5040	7	2,2,2,4,2,4,2	56
400722	128	5047	7	2,2,4,4,2,2,2	56
400723	128	5054	7	2,2,2,4,2,2,2	56
400724	128	5061	7	2,2,4,4,2,2,2	56
400725	128	5068	7	2,2,2,4,4,2,2	56
400726	128	5075	7	2,2,2,4,4,4,2	56
400727	128	5082	7	2,2,2,4,4,2,2	56
400728	128	5089	7	2,2,2,4,2,4,2	56
400729	128	5096	7	2,2,2,4,2,2,2	56
400730	128	5103	7	2,2,2,4,2,2,2	56
400731	128	5110	7	2,2,4,4,2,2,2	56
400732	128	5117	7	4,2,2,2,2,2,2	56
400733	128	5124	7	2,2,4,4,2,2,2	56
400734	128	5131	7	2,2,2,4,2,2,2	56
400735	128	5138	7	2,2,2,4,2,2,2	56
400736	128	5145	7	2,2,2,4,2,2,2	56
400737	128	5152	7	2,2,2,4,4,2,2	56
400738	128	5159	7	2,2,2,2,4,2,2	56
400739	128	5166	7	2,2,4,2,2,2,2	56
400740	128	5173	7	2,2,2,4,2,4,2	56
400741	128	5180	7	2,2,2,4,2,4,2	56
400742	128	5187	7	2,2,2,2,2,4,2	56
400743	128	5194	7	2,2,2,4,2,4,2	56
400744	128	5201	7	4,2,2,2,2,2,2	56
400745	128	5208	7	2,2,2,4,2,2,2	56
400746	128	5215	7	2,2,2,4,4,4,2	56
400747	128	5222	7	2,2,2,2,2,2,2	56
400748	128	5229	7	2,2,2,4,2,2,2	56
400749	128	5236	7	2,2,2,2,2,2,2	56
400750	128	5243	7	4,2,2,4,2,2,2	56
400751	128	5250	7	4,2,2,4,2,4,2	56
400752	128	5257	7	2,2,2,2,2,2,2	56
400753	128	5264	7	2,2,2,4,2,4,2	56
400754	128	5271	7	2,2,2,4,2,2,2	56
400755	128	5278	7	2,2,2,2,4,4,2	56
400756	128	5285	7	4,2,2,4,4,2,2	56
400757	128	5292	7	4,2,2,4,4,2,2	56
400758	128	5299	7	2,2,2,4,2,2,2	56
400759	128	5306	7	2,2,2,4,4,2,2	56
400760	128	5313	7	2,2,4,4,2,2,2	56
400761	128	5320	7	4,2,2,2,4,4,2	56
400762	128	5327	7	2,2,2,2,2,2,2	56
400763	128	5334	7	2,2,2,2,2,2,2	56
400764	128	5341	7	2,2,2,2,2,2,2	56
400765	128	5348	7	2,2,4,2,2,2,2	56
400766	128	5355	7	2,2,2,2,4,4,2	56
400767	128	5362	7	2,2,2,2,4,2,2	56
400768	128	5369	7	2,2,2,2,2,2,2	56
400769	128	5376	7	2,2,2,2,4,4,2	56
400770	128	5383	7	2,2,4,4,2,2,2	56
400771	128	5390	7	2,2,2,2,4,2,2	56
400772	128	5397	7	2,2,2,2,2,4,2	56
400773	128	5404	7	2,4,2,2,2,2,2	56
400774	128	5411	7	2,2,2,2,4,4,2	56
400775	128	5418	7	2,2,2,2,2,4,2	56
400776	128	5425	7	2,2,2,2,4,4,2	56
400777	128	5432	7	2,2,2,2,4,2,2	56
400778	128	5439	7	2,2,4,2,2,2,2	56
400779	128	5446	7	4,4,2,2,4,2,2	56
400780	128	5453	7	2,4,2,4,2,2,2	56
400781	128	5460	7	2,4,2,4,2,2,2	56
400782	128	5467	7	4,2,2,4,2,2,2	56
400783	128	5474	7	4,2,4,2,2,2,2	56
400784	128	5481	7	4,4,2,2,2,2,2	56
400785	128	5488	7	2,4,2,4,2,2,2	56
400786	128	5495	7	2,4,2,4,2,2,2	56
400787	128	5502	7	2,2,2,4,2,2,2	56
400788	128	5509	7	4,2,2,4,2,2,2	56
400789	128	5516	7	4,2,4,2,2,2,2	56
400790	128	5523	7	4,2,2,2,2,2,2	56
400791	128	5530	7	2,4,2,4,2,2,2	56
400792	128	5537	7	2,4,2,2,2,2,2	56
400793	128	5544	7	2,4,2,4,2,2,2	56
400794	128	5551	7	4,2,2,2,2,2,2	56
400795	128	5558	7	2,2,4,2,2,2,2	56
400796	128	5565	7	2,2,2,2,2,2,2	56
400797	128	5572	7	2,4,2,4,2,2,2	56
400798	128	5579	7	2,4,4,4,2,2,2	56
400799	128	5586	7	2,2,4,2,2,2,2	56
400800	128	5593	7	4,2,4,2,2,2,2	56
400801	128	5600	7	4,2,4,2,2,2,2	56
400802	128	5607	7	2,4,4,4,2,2,2	56
400803	128	5614	7	4,2,4,4,2,2,2	56
400804	128	5621	7	4,2,4,4,2,2,2	56
400805	128	5628	7	2,4,4,4,2,2,2	56
400806	128	5635	7	2,2,4,4,2,2,2	56
400807	128	5642	7	4,2,2,4,2,2,2	56
400808	128	5649	7	4,2,4,2,2,2,2	56
400809	128	5656	7	4,2,4,2,2,2,2	56
400810	128	5663	7	2,4,4,4,2,2,2	56
400811	128	5670	7	2,2,4,2,2,2,2	56
400812	128	5677	7	2,2,4,2,2,2,2	56
400813	128	5684	7	4,2,4,2,2,2,2	56
400814	128	5691	7	4,2,4,4,2,2,2	56
400815	128	5698	7	4,2,4,2,2,2,2	56
400816	128	5705	7	2,2,4,2,2,2,2	56
400817	128	5712	7	4,2,4,4,2,2,2	56
400818	128	5719	7	4,2,2,2,2,2,2	56
400819	128	5726	7	2,4,2,4,2,2,2	56
400820	128	5733	7	4,2,2,2,2,2,2	56
400821	128	5740	7	4,2,2,2,2,4,2	56
400822	128	5747	7	4,2,2,4,2,2,2	56
400823	128	5754	7	4,2,2,4,4,4,2	56
400824	128	5761	7	4,2,2,2,2,2,2	56
400825	128	5768	7	2,2,2,2,4,2,2	56
400826	128	5775	7	2,2,2,4,2,2,2	56
400827	128	5782	7	4,2,2,2,4,2,2	56
400828	128	5789	7	2,2,2,2,2,2,2	56
400829	128	5796	7	4,2,2,2,2,2,2	56
400830	128	5803	7	4,2,2,4,2,2,2	56
400831	128	5810	7	2,2,2,2,2,2,2	56
400832	128	5817	7	4,2,2,4,2,2,2	56
400833	128	5824	7	4,2,2,4,2,2,2	56
400834	128	5831	7	4,2,2,2,4,4,2	56
400835	128	5838	7	2,2,2,2,2,2,2	56
400836	128	5845	7	4,2,4,2,2,2,2	56
400837	128	5852	7	4,2,2,4,2,2,2	56
400838	128	5859	7	2,2,2,2,2,2,2	56
400839	128	5866	7	4,2,2,2,2,2,2	56
400840	128	5873	7	2,2,4,2,2,2,2	56
400841	128	5880	7	4,2,4,4,2,2,2	56
400842	128	5887	7	4,2,2,4,2,2,2	56
400843	128	5894	7	4,2,2,2,2,2,2	56
400844	128	5901	7	2,2,2,2,2,2,2	56
400845	128	5908	7	2,2,2,2,2,2,2	56
400846	128	5915	7	4,2,2,4,2,2,2	56
400847	128	5922	7	4,2,2,4,4,2,2	56
400848	128	5929	7	4,2,4,4,2,2,2	56
400849	128	5936	7	4,2,2,2,2,2,2	56
400850	128	5943	7	2,2,2,2,2,2,2	56
400851	128	5950	7	4,2,2,2,2,2,2	56
400852	128	5957	7	2,2,4,4,2,2,2	56
400853	128	5964	7	2,2,2,2,2,2,2	56
400854	128	5971	7	2,2,2,4,4,2,2	56
400855	128	5978	7	2,2,2,2,2,2,2	56
400856	128	5985	7	4,2,2,2,2,2,2	56
400857	128	5992	7	4,2,2,2,4,2,2	56
400858	128	5999	7	2,2,2,2,2,2,2	56
400859	128	6006	7	2,2,4,2,2,2,2	56
400860	128	6013	7	4,2,2,4,2,4,2	56
400861	128	6020	7	2,2,2,4,2,4,2	56
400862	128	6027	7	2,2,2,2,2,2,2	56
400863	128	6034	7	2,2,4,2,2,2,2	56
400864	128	6041	7	4,2,4,2,2,2,2	56
400865	128	6048	7	4,2,2,2,2,2,2	56
400866	128	6055	7	4,2,2,4,2,2,2	56
400867	128	6062	7	2,2,2,2,2,2,2	56
400868	128	6069	7	2,2,4,2,2,2,2	56
400869	128	6076	7	4,2,2,2,2,2,2	56
400870	128	6083	7	2,2,4,2,2,2,2	56
400871	128	6090	7	2,2,4,2,2,2,2	56
400872	128	6097	7	2,2,4,2,2,2,2	56
400873	128	6104	7	2,4,4,2,2,2,2	56
400874	128	6111	7	2,4,4,2,2,2,2	56
400875	128	6118	7	2,4,4,2,2,2,2	56
400876	128	6125	7	4,2,2,2,2,2,2	56
400877	128	6132	7	4,2,4,2,2,2,2	56
400878	128	6139	7	2,4,4,2,2,2,2	56
400879	128	6146	7	4,4,4,2,2,2,2	56
400880	128	6153	7	2,4,4,2,2,2,2	56
400881	128	6160	7	4,4,4,2,2,2,2	56
400882	128	6167	7	4,2,4,2,2,2,2	56
400883	128	6174	7	4,2,4,2,2,2,2	56
400884	128	6181	7	2,4,2,2,2,2,2	56
400885	128	6188	7	2,4,4,2,2,2,2	56
400886	128	6195	7	2,4,4,2,2,2,2	56
400887	128	6202	7	4,4,2,2,2,2,2	56
400888	128	6209	7	2,4,2,2,2,2,2	56
400889	128	6216	7	2,4,2,2,2,2,2	56
400890	128	6223	7	2,2,2,2,2,2,2	56
400891	128	6230	7	4,2,4,4,2,2,2	56
400892	128	6237	7	2,4,4,2,2,2,2	56
400893	128	6244	7	2,4,2,4,2,2,2	56
400894	128	6251	7	2,2,2,2,4,2,2	56
400895	128	6258	7	4,2,2,2,2,2,2	56
400896	128	6265	7	2,2,2,2,2,2,2	56
400897	128	6272	7	2,2,2,4,2,2,2	56
400898	128	6279	7	2,4,2,2,2,2,2	56
400899	128	6286	7	2,2,4,2,2,2,2	56
400900	128	6293	7	2,2,2,2,2,2,2	56
400901	128	6300	7	4,4,2,2,2,2,2	56
400902	128	6307	7	2,2,2,4,2,2,2	56
400903	128	6314	7	2,2,2,2,2,2,2	56
400904	128	6321	7	4,2,2,2,2,2,2	56
400905	128	6328	7	2,2,2,2,2,2,2	56
400906	128	6335	7	4,2,2,4,2,2,2	56
400907	128	6342	7	2,2,2,2,2,2,2	56
400908	128	6349	7	2,2,2,4,2,2,2	56
400909	128	6356	7	2,2,4,2,2,2,2	56
400910	128	6363	7	2,2,2,2,2,2,2	56
400911	128	6370	7	4,4,2,4,2,2,2	56
400912	128	6377	7	2,4,2,2,2,2,2	56
400913	128	6384	7	2,2,2,4,4,2,2	56
400914	128	6391	7	4,4,2,4,2,2,2	56
400915	128	6398	7	2,2,4,2,2,2,2	56
400916	128	6405	7	4,2,2,2,2,2,2	56
400917	128	6412	7	2,2,2,2,2,2,2	56
400918	128	6419	7	2,2,4,2,2,2,2	56
400919	128	6426	7	2,2,4,2,4,2,2	56
400920	128	6433	7	2,2,4,4,2,2,2	56
400921	128	6440	7	4,2,4,4,2,2,2	56
400922	128	6447	7	2,4,2,2,2,2,2	56
400923	128	6454	7	4,2,2,2,4,2,2	56
400924	128	6461	7	4,4,2,4,2,2,2	56
400925	128	6468	7	2,2,2,2,2,2,2	56
400926	128	6475	7	2,2,2,2,4,2,2	56
400927	128	6482	7	4,4,4,4,2,2,2	56
400928	128	6489	7	4,2,2,4,2,2,2	56
400929	128	6496	7	4,2,2,4,2,2,2	56
400930	128	6503	7	4,2,2,2,4,2,2	56
400931	128	6510	7	2,2,4,4,2,2,2	56
400932	128	6517	7	2,2,2,2,2,2,2	56
400933	128	6524	7	4,2,4,4,4,2,2	56
400934	128	6531	7	4,2,2,2,2,2,2	56
400935	128	6538	7	2,4,2,2,2,2,2	56
400936	128	6545	7	2,2,2,2,2,2,2	56
400937	128	6552	7	2,2,2,4,2,2,2	56
400938	128	6559	7	2,4,2,4,2,2,2	56
400939	128	6566	7	2,2,2,4,4,2,2	56
400940	128	6573	7	2,2,2,2,2,2,2	56
400941	128	6580	7	2,2,2,4,2,2,2	56
400942	128	6587	7	2,2,2,4,4,2,2	56
400943	128	6594	7	2,2,2,2,2,2,2	56
400944	128	6601	7	2,2,2,2,2,2,2	56
400945	128	6608	7	2,4,2,2,2,2,2	56
400946	128	6615	7	2,2,4,4,2,2,2	56
400947	128	6622	7	2,2,2,2,4,2,2	56
400948	128	6629	7	2,2,2,2,4,2,2	56
400949	128	6636	7	2,2,2,2,2,2,2	56
400950	128	6643	7	2,2,2,2,2,2,2	56
400951	128	6650	7	2,2,2,4,2,2,2	56
400952	128	6657	7	2,2,2,2,2,2,2	56
400953	128	6664	7	4,2,2,2,4,2,2	56
400954	128	6671	7	4,2,2,2,2,2,2	56
400955	128	6678	7	2,2,2,2,2,2,2	56
400956	128	6685	7	2,2,2,2,2,2,2	56
400957	128	6692	7	4,2,2,2,2,2,2	56
400958	128	6699	7	4,2,2,2,2,2,2	56
400959	128	6706	7	4,2,2,2,2,2,2	56
400960	128	6713	7	2,2,2,2,2,2,2	56
400961	128	6720	7	2,2,2,2,2,2,2	56
400962	128	6727	7	2,4,2,2,2,2,2	56
400963	128	6734	7	4,2,2,2,2,2,2	56
400964	128	6741	7	2,2,2,2,2,2,2	56
400965	128	6748	7	4,2,2,2,2,2,2	56
400966	128	6755	7	2,2,2,2,2,2,2	56
400967	128	6762	7	2,2,2,2,2,2,2	56
400968	128	6769	7	2,2,4,2,2,2,2	56
400969	128	6776	7	4,2,4,2,2,2,2	56
400970	128	6783	7	4,2,4,2,2,2,2	56
400971	128	6790	7	4,2,4,4,2,2,2	56
400972	128	6797	7	2,2,4,2,2,2,2	56
400973	128	6804	7	4,2,4,2,2,2,2	56
400974	128	6811	7	2,2,4,2,2,2,2	56
400975	128	6818	7	4,2,4,4,2,2,2	56
400976	128	6825	7	4,4,2,2,2,2,2	56
400977	128	6832	7	4,2,4,2,2,2,2	56
400978	128	6839	7	4,4,2,2,2,2,2	56
400979	128	6846	7	4,4,2,2,2,2,2	56
400980	128	6853	7	4,2,2,2,2,2,2	56
400981	128	6860	7	2,4,2,2,2,2,2	56
400982	128	6867	7	4,4,4,4,2,2,2	56
400983	128	6874	7	2,2,2,2,2,2,2	56
400984	128	6881	7	2,4,4,4,2,2,2	56
400985	128	6888	7	4,2,2,2,2,2,2	56
400986	128	6895	7	2,2,4,2,2,2,2	56
400987	128	6902	7	2,2,2,2,2,2,2	56
400988	128	6909	7	4,2,4,2,2,2,2	56
400989	128	6916	7	4,4,4,4,2,2,2	56
400990	128	6923	7	2,2,4,2,2,2,2	56
400991	128	6930	7	2,4,4,4,2,2,2	56
400992	128	6937	7	4,2,4,2,2,2,2	56
400993	128	6944	7	2,4,2,2,2,4,2	56
400994	128	6951	7	2,2,4,2,2,4,2	56
400995	128	6958	7	2,4,2,2,2,4,2	56
400996	128	6965	7	2,2,8,2,2,4,2	56
400997	128	6972	7	2,4,2,2,2,4,2	56
400998	128	6979	7	2,4,2,2,2,4,2	56
400999	128	6986	7	4,4,2,2,2,4,2	56
401000	128	6993	7	2,2,4,2,2,2,2	56
401001	128	7000	7	4,2,4,2,2,2,2	56
401002	128	7007	7	2,4,4,2,2,2,2	56
401003	128	7014	7	2,2,4,2,2,2,2	56
401004	128	7021	7	4,2,2,2,2,2,2	56
401005	128	7028	7	2,4,2,2,2,2,2	56
401006	128	7035	7	4,2,2,2,2,2,2	56
401007	128	7042	7	4,2,2,2,2,2,2	56
401008	128	7049	7	2,4,2,2,2,2,2	56
401009	128	7056	7	4,2,4,2,2,2,2	56
401010	128	7063	7	2,4,2,2,2,2,2	56
401011	128	7070	7	2,4,4,2,2,2,2	56
401012	128	7077	7	2,4,4,2,2,2,2	56
401013	128	7084	7	4,2,4,2,2,2,2	56
401014	128	7091	7	4,4,4,2,2,2,2	56
401015	128	7098	7	4,4,4,2,2,2,2	56
401016	128	7105	7	2,4,4,2,2,2,2	56
401017	128	7112	7	4,2,2,2,2,2,2	56
401018	128	7119	7	2,2,2,2,2,2,2	56
401019	128	7126	7	2,2,4,2,2,2,2	56
401020	128	7133	7	2,2,2,4,2,2,2	56
401021	128	7140	7	2,2,2,4,2,2,2	56
401022	128	7147	7	2,2,2,4,4,2,2	56
401023	128	7154	7	2,4,4,4,2,2,2	56
401024	128	7161	7	2,2,4,4,2,2,2	56
401025	128	7168	7	2,2,4,2,2,2,2	56
401026	128	7175	7	2,2,4,4,2,2,2	56
401027	128	7182	7	4,2,4,2,2,2,2	56
401028	128	7189	7	2,2,2,4,2,2,2	56
401029	128	7196	7	4,4,2,2,2,2,2	56
401030	128	7203	7	4,2,4,2,2,2,2	56
401031	128	7210	7	2,2,4,2,2,2,2	56
401032	128	7217	7	4,2,2,2,2,2,2	56
401033	128	7224	7	4,4,2,2,2,2,2	56
401034	128	7231	7	2,4,4,2,2,2,2	56
401035	128	7238	7	2,2,4,4,2,2,2	56
401036	128	7245	7	2,2,2,2,2,2,2	56
401037	128	7252	7	2,2,2,4,2,2,2	56
401038	128	7259	7	2,4,4,2,2,2,2	56
401039	128	7266	7	2,2,2,4,2,2,2	56
401040	128	7273	7	2,2,2,4,2,2,2	56
401041	128	7280	7	2,2,4,4,2,2,2	56
401042	128	7287	7	4,4,2,2,2,2,2	56
401043	128	7294	7	4,2,4,2,2,2,2	56
401044	128	7301	7	2,4,4,2,2,2,2	56
401045	128	7308	7	4,4,2,2,2,2,2	56
401046	128	7315	7	4,4,2,2,2,2,2	56
401047	128	7322	7	4,4,4,2,2,2,2	56
401048	128	7329	7	4,2,4,2,2,2,2	56
401049	128	7336	7	4,2,4,2,2,2,2	56
401050	128	7343	7	2,4,2,2,2,2,2	56
401051	128	7350	7	2,2,4,2,2,2,2	56
401052	128	7357	7	2,2,4,2,2,2,2	56
401053	128	7364	7	2,4,4,2,2,2,2	56
401054	128	7371	7	4,2,4,2,2,2,2	56
401055	128	7378	7	2,2,2,4,2,2,2	56
401056	128	7385	7	2,4,2,2,2,2,2	56
401057	128	7392	7	2,2,2,4,2,2,2	56
401058	128	7399	7	4,4,2,2,2,2,2	56
401059	128	7406	7	2,4,4,2,2,2,2	56
401060	128	7413	7	4,4,2,2,2,2,2	56
401061	128	7420	7	4,4,4,2,2,2,2	56
401062	128	7427	7	4,4,2,2,2,2,2	56
401063	128	7434	7	4,2,4,2,2,2,2	56
401064	128	7441	7	4,4,2,2,2,2,2	56
401065	128	7448	7	4,4,2,2,2,2,2	56
401066	128	7455	7	2,4,4,2,2,2,2	56
401067	128	7462	7	4,2,4,2,2,2,2	56
401068	128	7469	7	4,2,2,4,2,2,2	56
401069	128	7476	7	4,4,4,2,2,2,2	56
401070	128	7483	7	4,4,2,2,2,2,2	56
401071	128	7490	7	2,2,2,2,2,2,2	56
401072	128	7497	7	2,4,4,2,2,2,2	56
401073	128	7504	7	4,4,2,2,2,2,2	56
401074	128	7511	7	2,4,2,2,2,2,2	56
401075	128	7518	7	4,2,4,2,2,2,2	56
401076	128	7525	7	4,2,4,2,2,2,2	56
401077	128	7532	7	4,2,4,2,2,2,2	56
401078	128	7539	7	4,2,4,2,2,2,2	56
